公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,15132776,13095242,16590594,15.55,-8.78,144858875,162290300,-10.74,-
1303,南亞,22769489,22981375,23180126,-0.92,-1.77,225383514,256034317,-11.97,-
1304,台聚,4386303,4093903,4482674,7.14,-2.14,43152306,44066430,-2.07,-
1305,華夏,1038061,1051260,1324146,-1.25,-21.6,11691429,11634109,0.49,-
1307,三芳,975090,982022,1077904,-0.7,-9.53,9260001,9555359,-3.09,-
1308,亞聚,467221,449147,460185,4.02,1.52,4489804,4182299,7.35,-
1309,台達化,1421600,1256667,1265175,13.12,12.36,13134022,14457984,-9.15,-
1310,台苯,1153534,1128310,1106135,2.23,4.28,11420602,10872790,5.03,-
1312,國喬,1798221,1568418,1218082,14.65,47.62,15914851,16973096,-6.23,-
1313,聯成,4187541,3499966,3310465,19.64,26.49,33226549,36796425,-9.7,-
1314,中石化,2295220,2414307,1368586,-4.93,67.7,21380257,22848959,-6.42,CPL銷售量較去年同期大幅成長
1315,達新,208363,265971,216836,-21.65,-3.9,2438403,2289659,6.49,-
1321,大洋,368798,361813,347681,1.93,6.07,3671832,3998945,-8.17,-
1323,永裕,251178,279824,280440,-10.23,-10.43,2600592,2553405,1.84,-
1324,地球,107146,90397,96133,18.52,11.45,1016974,1066965,-4.68,-
1325,恆大,74618,74969,99153,-0.46,-24.74,800881,909627,-11.95,-
1326,台化,26143482,25432717,25918870,2.79,0.86,263157003,276597774,-4.85,-
4306,炎洲,1660961,1856833,1546744,-10.54,7.38,15695980,14938837,5.06,-
合計,合計,84439602,80883141,83889929,4.39,0.65,823293875,892067280,-7.7,
