公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1201,味全,1522441,1672012,1764637,-8.94,-13.72,14823250,17958716,-17.45,-
1203,味王,519767,507478,617683,2.42,-15.85,5262412,5751596,-8.5,-
1210,大成,6502286,6539518,6659811,-0.56,-2.36,61715145,65641415,-5.98,-
1213,大飲,39048,48340,43499,-19.22,-10.23,574727,645534,-10.96,-
1215,卜蜂,1540044,1532451,1428897,0.49,7.77,14867891,13803424,7.71,-
1216,統一,33945525,35517051,34146847,-4.42,-0.58,352967979,355106377,-0.6,-
1217,愛之味,257937,337564,242388,-23.58,6.41,3571386,4081614,-12.5,自104年9月17日起第一生技(股)公司已非本公司合併個體，故合併營收已不含第一生技(股)公司。
1218,泰山,666446,721550,668772,-7.63,-0.34,6861057,6927688,-0.96,-
1219,福壽,894761,863652,971412,3.6,-7.89,8912677,8099274,10.04,-
1220,台榮,254440,202700,298229,25.52,-14.68,2379718,2728174,-12.77,-
1225,福懋油,941735,849522,998208,10.85,-5.65,8869549,9049698,-1.99,-
1227,佳格,1883037,2646459,1846596,-28.84,1.97,21430033,21080444,1.65,-
1229,聯華,395946,415700,454724,-4.75,-12.92,4344458,4382730,-0.87,-
1231,聯華食,510753,544213,490125,-6.14,4.2,5465719,5383150,1.53,-
1232,大統益,1522468,1412122,1420021,7.81,7.21,14248179,14786110,-3.63,-
1233,天仁,159467,172743,167475,-7.68,-4.78,1760030,1770458,-0.58,-
1234,黑松,818890,833496,449101,-1.75,82.33,7448404,5279229,41.08,主係新增代理銷售金酒公司50度以上金門高粱酒所致。
1235,興泰,6922,19746,11900,-64.94,-41.83,109312,89936,21.54,"本月合併投資公司認列股利收入20仟元,去年同期列於業外收入,累計認列股利20,609仟元"
1236,宏亞,158127,224374,178990,-29.52,-11.65,1632508,1875044,-12.93,-
1702,南僑,1312066,1388798,1283879,-5.52,2.19,13320991,12757380,4.41,-
1737,臺鹽,225807,236086,241652,-4.35,-6.55,2323461,2338784,-0.65,-
合計,合計,54077913,56685575,54384846,-4.6,-0.56,552888886,559536775,-1.18,
