公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,10149000,10402939,2313457,-2.44,338.69,102345661,36367454,181.42,相較於去年同期，差異主係今年起合併個體新增泰金寶科技(股)公司及其子公司；及5月11日起新增合併個體凱碩科技(股)公司
2317,鴻海,471933062,468361676,502963649,0.76,-6.16,3426677641,3555921918,-3.63,-
2354,鴻準,7672824,7832318,9674110,-2.03,-20.68,66864413,84216592,-20.6,-
2359,所羅門,281362,309152,309324,-8.98,-9.03,3302092,3649091,-9.5,-
2360,致茂,806647,1058779,951386,-23.81,-15.21,9655982,8082693,19.46,-
2373,震旦行,1254708,1269786,1211540,-1.18,3.56,11895666,10977352,8.36,-
2390,云辰,58870,77368,73308,-23.9,-19.69,706834,693025,1.99,-
2404,漢唐,919449,1146805,946189,-19.82,-2.82,12394301,9917845,24.96,-
2423,固緯,184039,216378,186580,-14.94,-1.36,1718480,1682826,2.11,-
2433,互盛電,290194,290284,263654,-0.03,10.06,2811571,2402452,17.02,-
2461,光群雷,553372,450532,347468,22.82,59.25,3991378,3301695,20.88,"105.10合併營業額包含新增子公司湖南和銳營業額約為新台幣89,566仟元，以及光峰科技營業額約為新台幣53,030仟元"
2464,盟立,705070,686995,788720,2.63,-10.6,7168180,6576519,8.99,-
2474,可成,8181396,7722300,8224925,5.94,-0.52,63279357,67159005,-5.77,-
2477,美隆電,429237,363702,402507,18.01,6.64,2953739,3424452,-13.74,-
2482,連宇,50223,87297,45934,-42.46,9.33,723702,708602,2.13,-
2488,漢平,306024,337001,264793,-9.19,15.57,2746896,1943762,41.31,-
2495,普安,183522,148021,162055,23.98,13.24,1479973,1385669,6.8,-
3018,同開,123840,255634,103355,-51.55,19.82,1368369,940121,45.55,-
3030,德律,226988,235197,221493,-3.49,2.48,2675126,4269385,-37.34,"累計營收衰退37%主要係以下原因所致:1. 全球景氣仍有不確定性, 部分客戶較審慎控管設備資本支出2. 新產品商品化的時間延後完成"
3043,科風,103217,102539,135716,0.66,-23.94,1029155,1118355,-7.97,-
3305,昇貿,462672,480377,393766,-3.68,17.49,3931251,3941633,-0.26,-
3450,聯鈞,673516,671875,664727,0.24,1.32,6904202,5764801,19.76,-
3518,柏騰,72346,67744,100169,6.79,-27.77,700886,982154,-28.63,-
3617,碩天,616523,529669,595991,16.39,3.44,5735086,5205518,10.17,-
6139,亞翔,1434503,1145940,1360097,25.18,5.47,19774483,12732599,55.3,公司採完工比例法認列收入，本月營業收入大幅波動，主係蘇州子公司近期承接之大型設備及工程專案，陸續有重要設備投入專案所致。
6192,巨路,414047,386907,437594,7.01,-5.38,3922787,4210880,-6.84,-
6196,帆宣,1455687,1567779,1738176,-7.14,-16.25,14868952,14795902,0.49,-
6201,亞弘電,305652,277395,238014,10.18,28.41,2912060,2658962,9.51,-
6215,和椿,120614,93408,150759,29.12,-19.99,1319205,1465010,-9.95,-
6283,淳安,73778,72872,80512,1.24,-8.36,727104,741251,-1.9,-
6409,旭隼,675364,715144,648087,-5.56,4.2,6795982,6742850,0.78,-
6558,興能高,112250,117612,107976,-4.55,3.95,1069878,846125,26.44,-
8021,尖點,309787,311531,319201,-0.55,-2.94,2659227,2914860,-8.76,-
8201,無敵,40677,60960,101274,-33.27,-59.83,553200,868656,-36.31,電子產業競爭激烈及新導入之產品線營收尚不如預期所致
合計,合計,511180460,507853916,536526506,0.65,-4.72,3797662819,3868610014,-1.83,
