公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1432,大魯閣,36784,37057,21061,-0.73,74.65,36784,21061,74.65,-
2601,益航,913815,768328,751757,18.93,21.55,913815,751757,21.55,-
2614,東森,1150103,1098821,1235253,4.66,-6.89,1150103,1235253,-6.89,-
2901,欣欣,11661,11499,11719,1.4,-0.49,11661,11719,-0.49,-
2903,遠百,4540854,3835742,3976260,18.38,14.19,4540854,3976260,14.19,-
2905,三商,23743516,23583991,25098474,0.67,-5.39,23743516,25098474,-5.39,-
2906,高林,639301,617538,560955,3.52,13.96,639301,560955,13.96,-
2908,特力,3661717,3473017,3426145,5.43,6.87,3661717,3426145,6.87,-
2910,統領,56083,43556,52504,28.76,6.81,56083,52504,6.81,-
2911,麗嬰房,995225,859475,920660,15.79,8.09,995225,920660,8.09,-
2912,統一超,17674604,17056629,16468538,3.62,7.32,17674604,16468538,7.32,無
2913,農林,151282,242792,117098,-37.69,29.19,151282,117098,29.19,-
2915,潤泰全,614800,68414619,553967,-99.1,10.98,614800,553967,10.98,-
8443,阿瘦,369829,252115,289598,46.69,27.7,369829,289598,27.7,-
8454,富邦媒,2194491,2136124,1962075,2.73,11.84,2194491,1962075,11.84,-
合計,合計,56754065,122431303,55446064,-53.64,2.35,56754065,55446064,2.35,
