公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2801,彰銀,2132602,2056564,2013477,3.69,5.91,2132602,2013477,5.91,-
2809,京城銀,582417,620896,558423,-6.19,4.29,582417,558423,4.29,-
2812,台中銀,960477,813815,696389,18.02,37.92,960477,696389,37.92,"本月營業收入與去年同期相較增加37.92%，主要因投資國外債券之持有至到期日金融資產減損迴轉利益折合新臺幣191,149仟元。"
2816,旺旺保,498402,484755,401306,2.81,24.19,498402,401306,24.19,-
2820,華票,199081,149588,176387,33.08,12.86,199081,176387,12.86,-
2823,中壽,21354775,31017233,18559333,-31.15,15.06,21354775,18559333,15.06,-
2832,台產,326317,364584,370006,-10.49,-11.8,326317,370006,-11.8,-
2834,臺企銀,1520837,1579888,1443378,-3.73,5.36,1520837,1443378,5.36,-
2836,高雄銀,256670,246737,275736,4.02,-6.91,256670,275736,-6.91,-
2838,聯邦銀,938902,906002,783601,3.63,19.81,938902,783601,19.81,-
2845,遠東銀,996010,731862,841734,36.09,18.32,996010,841734,18.32,-
2849,安泰銀,604699,856373,727564,-29.38,-16.88,604699,727564,-16.88,-
2850,新產,930490,862983,829469,7.82,12.17,930490,829469,12.17,-
2851,中再保,1379178,1284450,1284736,7.37,7.35,1379178,1284736,7.35,-
2852,第一保,372791,422590,426802,-11.78,-12.65,372791,426802,-12.65,-
2855,統一證,173924,465202,443034,-62.61,-60.74,173924,443034,-60.74,-
2867,三商壽,19609301,19906135,21291125,-1.49,-7.89,19609301,21291125,-7.89,-
2880,華南金,3325873,3176223,3161708,4.71,5.19,3325873,3161708,5.19,-
2881,富邦金,43570995,40256079,38653335,8.23,12.72,43570995,38653335,12.72,-
2882,國泰金,39150040,57966784,42026866,-32.46,-6.84,39150040,42026866,-6.84,-
2883,開發金,1910477,2669846,1957088,-28.44,-2.38,1910477,1957088,-2.38,-
2884,玉山金,2889279,2242637,2434367,28.83,18.68,2889279,2434367,18.68,-
2885,元大金,3374179,2653853,2700275,27.14,24.95,3374179,2700275,24.95,-
2886,兆豐金,4784357,5291659,4874035,-9.58,-1.83,4784357,4874035,-1.83,-
2887,台新金,6108933,4532431,4650547,34.78,31.35,6108933,4650547,31.35,-
2888,新光金,16232758,16916634,13877493,-4.04,16.97,16232758,13877493,16.97,-
2889,國票金,398427,539534,383977,-26.15,3.76,398427,383977,3.76,-
2890,永豐金,3774916,3022096,2890446,24.91,30.59,3774916,2890446,30.59,-
2891,中信金,18360367,18396252,8912659,-0.19,106.0,18360367,8912659,106.0,-
2892,第一金,3498329,4038421,3110571,-13.37,12.46,3498329,3110571,12.46,-
2897,王道銀行,606381,562205,673534,7.85,-9.97,606381,673534,-9.97,-
5876,上海商銀,2365664,2854200,2406569,-17.11,-1.69,2365664,2406569,-1.69,-
5880,合庫金,3275716,2623633,3545856,24.85,-7.61,3275716,3545856,-7.61,-
6005,群益證,491768,614164,527065,-19.92,-6.69,491768,527065,-6.69,-
6024,群益期,85003,71377,107292,19.09,-20.77,85003,107292,-20.77,-
合計,合計,207040335,231197685,188016183,-10.44,10.11,207040335,188016183,10.11,
