公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,3056439,3718438,2885672,-17.8,5.91,3056439,2885672,5.91,-
1806,冠軍,315669,633080,448661,-50.13,-29.64,315669,448661,-29.64,因本年與去年春假月份不同，致營業天數差異所致。
1809,中釉,220017,289552,250818,-24.01,-12.28,220017,250818,-12.28,-
1810,和成,421758,565952,433973,-25.47,-2.81,421758,433973,-2.81,-
1817,凱撒衛,150975,189990,164227,-20.53,-8.06,150975,164227,-8.06,-
合計,合計,4164858,5397012,4183351,-22.83,-0.44,4164858,4183351,-0.44,
