公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,2541087,2403685,2406235,5.71,5.6,2541087,2406235,5.6,-
2603,長榮,12274769,11361666,11835768,8.03,3.7,12274769,11835768,3.7,無
2605,新興,436225,458232,523468,-4.8,-16.66,436225,523468,-16.66,-
2606,裕民,765429,817540,627637,-6.37,21.95,765429,627637,21.95,-
2607,榮運,514283,520471,527099,-1.18,-2.43,514283,527099,-2.43,-
2608,嘉里大榮,718995,702951,709556,2.28,1.33,718995,709556,1.33,-
2609,陽明,10324781,10339174,10321004,-0.13,0.03,10324781,10321004,0.03,-
2610,華航,12044641,11980632,10564531,0.53,14.01,12044641,10564531,14.01,-
2611,志信,114136,119101,102433,-4.16,11.42,114136,102433,11.42,-
2612,中航,288689,297727,292137,-3.03,-1.18,288689,292137,-1.18,-
2613,中櫃,211671,232702,221826,-9.03,-4.57,211671,221826,-4.57,-
2615,萬海,5190022,5450050,4865201,-4.77,6.67,5190022,4865201,6.67,-
2617,台航,243043,235821,254756,3.06,-4.59,243043,254756,-4.59,-
2618,長榮航,10601117,10328511,9898463,2.63,7.09,10601117,9898463,7.09,-
2633,台灣高鐵,3112859,3213690,2734717,-3.13,13.82,3112859,2734717,13.82,-
2634,漢翔,2149851,1547263,2231302,38.94,-3.65,2149851,2231302,-3.65,-
2636,台驊投控,695413,715723,697147,-2.83,-0.24,695413,697147,-0.24,-
2642,宅配通,278668,236748,258358,17.7,7.86,278668,258358,7.86,-
5607,遠雄港,101228,104396,103370,-3.03,-2.07,101228,103370,-2.07,-
5608,四維航,328980,467691,327188,-29.65,0.54,328980,327188,0.54,-
合計,合計,62935887,61533774,59502196,2.27,5.77,62935887,59502196,5.77,
