公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,3600393,3363222,4657637,7.05,-22.69,3600393,4657637,-22.69,-
2317,鴻海,314551279,490931771,313527033,-35.92,0.32,314551279,313527033,0.32,-
2354,鴻準,4468161,8456298,11678659,-47.16,-61.74,4468161,11678659,-61.74,-
2359,所羅門,715668,448941,528503,59.41,35.41,715668,528503,35.41,-
2360,致茂,635999,844650,730756,-24.7,-12.96,635999,730756,-12.96,-
2373,震旦行,916237,1005580,863667,-8.88,6.08,916237,863667,6.08,-
2390,云辰,87935,111083,69553,-20.83,26.42,87935,69553,26.42,"本月營收較去年同期增加18,382仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響，造成各月營收不平均。"
2404,漢唐,743591,1143356,899901,-34.96,-17.36,743591,899901,-17.36,-
2423,固緯,130819,189149,145937,-30.83,-10.35,130819,145937,-10.35,-
2433,互盛電,181353,182420,156545,-0.58,15.84,181353,156545,15.84,-
2461,光群雷,354041,375947,400463,-5.82,-11.59,354041,400463,-11.59,-
2464,盟立,500047,632757,482901,-20.97,3.55,500047,482901,3.55,-
2474,可成,3576942,3906389,3298357,-8.43,8.44,3576942,3298357,8.44,-
2477,美隆電,373009,394659,403624,-5.48,-7.58,373009,403624,-7.58,-
2482,連宇,54574,51142,40139,6.71,35.96,54574,40139,35.96,-
2488,漢平,159822,244275,131205,-34.57,21.81,159822,131205,21.81,-
2495,普安,140541,156722,162043,-10.32,-13.26,140541,162043,-13.26,-
3018,同開,58273,323002,12090,-81.95,381.99,58273,12090,381.99,本公司係以完工比例法認列收入，差異原因為103年投入在攬工程較去年同月份增加所致
3030,德律,143737,188849,329318,-23.88,-56.35,143737,329318,-56.35,-
3043,科風,133986,182142,118031,-26.43,13.51,133986,118031,13.51,-
3305,昇貿,510886,500115,600845,2.15,-14.97,510886,600845,-14.97,-
3450,聯鈞,506539,535354,350144,-5.38,44.66,506539,350144,44.66,-
3518,柏騰,107367,143050,133116,-24.94,-19.34,107367,133116,-19.34,-
3617,碩天,364398,395905,382751,-7.95,-4.79,364398,382751,-4.79,-
6139,亞翔,1154642,1041934,810301,10.81,42.49,1154642,810301,42.49,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
6192,巨路,452029,748106,516904,-39.57,-12.55,452029,516904,-12.55,-
6196,帆宣,1168620,1500272,898617,-22.1,30.04,1168620,898617,30.04,103年1月合併營收較去年同期增加，主要係銷貨收入增加所致。
6201,亞弘電,346373,256841,387985,34.85,-10.72,346373,387985,-10.72,-
6215,和椿,100730,93615,112728,7.6,-10.64,100730,112728,-10.64,-
6283,淳安,145536,175294,196364,-16.97,-25.88,145536,196364,-25.88,-
6409,旭隼,499772,510691,481161,-2.13,3.86,499772,481161,3.86,-
8021,尖點,219273,204125,190873,7.42,14.87,219273,190873,14.87,-
8201,無敵,409826,79954,458982,412.57,-10.7,409826,458982,-10.7,-
合計,合計,337512398,519317610,344157133,-35.0,-1.93,337512398,344157133,-1.93,
