公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,17727880,20182420,16765347,-12.16,5.74,17727880,16765347,5.74,-
2305,全友,64846,80265,53670,-19.21,20.82,64846,53670,20.82,-
2324,仁寶,53474220,64672232,57184487,-17.31,-6.48,53474220,57184487,-6.48,-
2331,精英,4295431,5872400,5376827,-26.85,-20.11,4295431,5376827,-20.11,-
2352,佳世達,10089497,10594107,9920217,-4.76,1.7,10089497,9920217,1.7,-
2353,宏��,21468702,28384988,26341491,-24.36,-18.49,21468702,26341491,-18.49,-
2356,英業達,42373431,45049319,34634060,-5.93,22.34,42373431,34634060,22.34,-
2357,華碩,35094270,39900466,40111852,-12.04,-12.5,35094270,40111852,-12.5,-
2362,藍天,1767151,1792749,1565872,-1.42,12.85,1767151,1565872,12.85,-
2364,倫飛,60019,64606,57728,-7.09,3.96,60019,57728,3.96,-
2365,昆盈,713277,663946,704428,7.42,1.25,713277,704428,1.25,-
2376,技嘉,6053522,4055602,4563464,49.26,32.65,6053522,4563464,32.65,-
2377,微星,6851090,7060988,5931917,-2.97,15.49,6851090,5931917,15.49,-
2380,虹光,213371,237984,232945,-10.34,-8.4,213371,232945,-8.4,-
2382,廣達,72037983,94598747,70203707,-23.84,2.61,72037983,70203707,2.61,-
2387,精元,1128964,1212116,1140170,-6.86,-0.98,1128964,1140170,-0.98,-
2395,研華,2677218,2826660,2328016,-5.28,14.99,2677218,2328016,14.99,-
2397,友通,177590,194062,126659,-8.48,40.21,177590,126659,40.21,-
2399,映泰,412609,381446,445142,8.16,-7.3,412609,445142,-7.3,-
2405,浩鑫,882815,1579704,1008739,-44.11,-12.48,882815,1008739,-12.48,-
2417,圓剛,86818,90162,100634,-3.7,-13.72,86818,100634,-13.72,-
2424,隴華,1947,201837,2804,-99.03,-30.56,1947,2804,-30.56,-
2425,承啟,669741,758405,299035,-11.69,123.96,669741,299035,123.96,因與七彩虹公司策略聯盟，隨著雙方磨合期之適應，逐步共同合作擴大市場，致營收較同期增加
2442,新美齊,65382,101381,52838,-35.5,23.74,65382,52838,23.74,-
2465,麗臺,202191,134545,164347,50.27,23.02,202191,164347,23.02,-
3002,歐格,87274,46449,55299,87.89,57.82,87274,55299,57.82,-
3005,神基,1097572,1427920,1388596,-23.13,-20.95,1097572,1388596,-20.95,-
3013,晟銘電,280235,291438,241466,-3.84,16.05,280235,241466,16.05,-
3017,奇鋐,1719446,2033937,1442678,-15.46,19.18,1719446,1442678,19.18,-
3022,威強電,468744,399114,445293,17.44,5.26,468744,445293,5.26,"本公司102年度自結合併營收經會計師查核後對子公司依IFRSs認定其收入係屬代理關係產生,故銷貨收入應減除銷貨成本後以淨額表達。"
3046,建��,111172,78541,103170,41.54,7.75,111172,103170,7.75,-
3057,喬鼎,287589,306170,261814,-6.06,9.84,287589,261814,9.84,-
3060,銘異,567043,678958,504330,-16.48,12.43,567043,504330,12.43,-
3231,緯創,39036241,48242135,52952489,-19.08,-26.28,39036241,52952489,-26.28,-
3416,融程電,108248,125242,119540,-13.56,-9.44,108248,119540,-9.44,-
3494,誠研,146910,184104,130237,-20.2,12.8,146910,130237,12.8,-
3515,華擎,1009573,802704,1271538,25.77,-20.6,1009573,1271538,-20.6,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,961582,1378022,1060507,-30.22,-9.32,961582,1060507,-9.32,-
3706,神達,3293735,3144070,0,4.76,,3293735,0,,-
4916,事欣科,159063,157175,138077,1.2,15.19,159063,138077,15.19,-
4938,和碩,91524669,88392169,88067998,3.54,3.92,91524669,88067998,3.92,無
5258,虹堡,304722,198929,96340,53.18,216.29,304722,96340,216.29,-
6117,迎廣,308815,278648,326343,10.82,-5.37,308815,326343,-5.37,-
6128,上福,150543,145532,145751,3.44,3.28,150543,145751,3.28,-
6166,凌華,548219,512714,475200,6.92,15.36,548219,475200,15.36,-
6172,互億,10949,14452,28136,-24.23,-61.08,10949,28136,-61.08,-
6206,飛捷,320321,324868,358001,-1.39,-10.52,320321,358001,-10.52,-
6230,超眾,443973,551695,550115,-19.52,-19.29,443973,550115,-19.29,-
6235,華孚,174859,229369,294308,-23.76,-40.58,174859,294308,-40.58,-
6277,宏正,368405,401674,348844,-8.28,5.6,368405,348844,5.6,-
6414,樺漢,208374,236861,295582,-12.02,-29.5,208374,295582,-29.5,-
8114,振樺電,246310,278130,190312,-11.44,29.42,246310,190312,29.42,-
8163,達方,1701370,1973205,2404213,-13.77,-29.23,1701370,2404213,-29.23,-
8210,勤誠,334251,362296,350605,-7.74,-4.66,334251,350605,-4.66,-
9912,偉聯,56444,54353,46830,3.84,20.52,56444,46830,20.52,-
合計,合計,424626616,483942011,433410008,-12.25,-2.02,424626616,433410008,-2.02,
