公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,76840,136137,267513,-43.55,-71.27,1282302,1270463,0.93,本月營收較去年同期減少主要係因為客戶需求減少所致。
1582,信錦,705518,770120,643268,-8.38,9.67,8808271,8866728,-0.65,-
2059,川湖,349722,412727,418330,-15.26,-16.4,4435607,4110572,7.9,-
2308,台達電,21206879,22126305,20800970,-4.15,1.95,237017809,223577514,6.01,-
2313,華通,4010257,5390750,5704526,-25.6,-29.7,50825298,53964193,-5.81,-
2316,楠梓電,490747,491356,443471,-0.12,10.66,5509696,5386187,2.29,-
2327,國巨,4534415,5377967,3348932,-15.68,35.39,77164554,32255309,139.23,較去年同期增加係因高階產品如高容、高壓、車用工規電容、金屬電流感測電阻、精密電阻等出貨比重增加。
2328,廣宇,2353341,2431175,2451315,-3.2,-3.99,27168684,26247261,3.51,-
2355,敬鵬,1298351,1583321,1712305,-17.99,-24.17,20205910,23628475,-14.48,-
2367,燿華,1667605,1717710,2127181,-2.91,-21.6,19539609,18131323,7.76,-
2368,金像電,1600715,1704478,1664453,-6.08,-3.82,20607340,19166120,7.51,-
2375,凱美,425201,222649,242440,90.97,75.38,2972450,2925473,1.6,本月營收變動因增加孫公司-帛漢(股)公司而併入營收所致
2383,台光電,1625888,1774136,1878232,-8.35,-13.43,22890927,23610127,-3.04,-
2385,群光,7044474,8165418,6607980,-13.72,6.6,87260406,78155686,11.64,-
2392,正崴,7987571,8331371,9232410,-4.12,-13.48,87910960,93624085,-6.1,-
2402,毅嘉,554196,596177,598621,-7.04,-7.42,7231693,7180081,0.71,-
2413,環科,319158,325881,239644,-2.06,33.18,3832372,3593345,6.65,-
2415,錩新,173862,169705,206660,2.44,-15.87,2182440,2262931,-3.55,-
2420,新巨,231199,272149,219259,-15.04,5.44,2818409,2923742,-3.6,-
2421,建準,1013386,973584,963652,4.08,5.16,11965298,10946728,9.3,-
2428,興勤,493862,493076,509288,0.15,-3.02,6012789,5826339,3.2,-
2429,銘旺科,58929,77853,67773,-24.3,-13.04,905136,1060240,-14.62,-
2431,聯昌,161309,220108,115033,-26.71,40.22,2429223,2302320,5.51,-
2440,太空梭,255743,292876,285279,-12.67,-10.35,3381487,3097568,9.16,-
2456,奇力新,1205509,1397496,1051371,-13.73,14.66,17553007,12537269,40.0,因107年06月13日與美磊科技股份有限公司合併及107年11月30日與美桀科技股份有限公司合併，故本月營業收入淨額較去年同期增加。
2457,飛宏,938556,1045393,862132,-10.21,8.86,12138723,11283520,7.57,-
2460,建通,335668,332803,428734,0.86,-21.7,3950853,3862576,2.28,-
2462,良得電,399587,397083,410315,0.63,-2.61,4481865,4424274,1.3,-
2467,志聖,495619,503699,462091,-1.6,7.25,5699070,5002160,13.93,-
2472,立隆電,616413,607690,675288,1.43,-8.71,8063070,7180439,12.29,-
2476,鉅祥,432189,473942,444252,-8.8,-2.71,5126570,5143189,-0.32,-
2478,大毅,353375,449162,380205,-21.32,-7.05,6007892,4067271,47.71,-
