公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,574731,782240,592155,-26.52,-2.94,7969155,7550804,5.54,-
2321,東訊,196628,175190,257126,12.23,-23.52,2428662,3085274,-21.28,-
2332,友訊,1452773,1606801,1684178,-9.58,-13.73,19401272,19320465,0.41,-
2345,智邦,4940266,4006967,3963269,23.29,24.65,43092155,36446772,18.23,-
2412,中華電,19450349,18240664,21887862,6.63,-11.13,215458991,227514183,-5.29,-
2419,仲琦,1295221,927668,857446,39.62,51.05,10056336,8546482,17.66,因北美地區出貨量增加營收成長
2439,美律,3789985,4744235,3390960,-20.11,11.76,35518356,26675757,33.14,-
2444,兆勁,109993,141594,115841,-22.31,-5.04,1208944,1537431,-21.36,-
2450,神腦,2708550,2680763,3223504,1.03,-15.97,31240940,35737934,-12.58,-
2455,全新,142933,166511,194534,-14.16,-26.52,2062121,2137109,-3.5,-
2485,兆赫,663243,683767,740703,-3.0,-10.45,7771558,8669940,-10.36,-
2498,宏達電,1352251,1473755,4019974,-8.24,-66.36,23740610,62119816,-61.78,本月及本年營收較去年同期減少，主要係因出貨量減少所致。
3025,星通,143074,28048,101457,410.1,41.01,548463,528026,3.87,-
3027,盛達,64833,62608,63785,3.55,1.64,803079,632746,26.91,-
3045,台灣大,10626427,11159288,10612507,-4.77,0.13,118732328,117171107,1.33,-
3047,訊舟,567404,663086,545114,-14.42,4.08,6840306,5638129,21.32,-
3062,建漢,715327,746820,948322,-4.21,-24.56,8593438,9239686,-6.99,-
3311,閎暉,187020,226831,185895,-17.55,0.6,2251044,2285054,-1.48,-
3380,明泰,1516917,1413731,1677910,7.29,-9.59,15608222,19057109,-18.09,-
3419,譁裕,153477,138701,163622,10.65,-6.2,1866207,2132992,-12.5,-
3596,智易,2607473,2492686,1461699,4.6,78.38,26621262,20110208,32.37,本月客戶端需求較去年同期成長所致
3682,亞太電,1171438,1297063,1251835,-9.68,-6.42,14565959,13707498,6.26,-
3694,海華,612990,633543,478139,-3.24,28.2,6918638,6229771,11.05,-
3704,合勤控,2804279,2206008,1815521,27.12,54.46,22072568,19141388,15.31,本月營收較去年同期增加，主係本月光纖用戶端系列產品出貨增加。
4904,遠傳,7468126,7513163,7664464,-0.59,-2.56,86634971,92069681,-5.9,-
4906,正文,1738852,1905455,1039726,-8.74,67.24,17333751,13580607,27.63,由於新產品及新客戶所增加之訂單讓整體營收逐漸回升
5388,中磊,3357680,3424039,3493720,-1.93,-3.89,33441128,38600003,-13.36,-
6136,富爾特,74071,80545,54712,-8.03,35.38,638483,706203,-9.58,-
6142,友勁,228868,344853,168942,-33.63,35.47,3202178,3339858,-4.12,-
6152,百一,306533,414126,752160,-25.98,-59.24,6368893,8161689,-21.96,主要係因中國大陸市場出貨減少所致
6216,居易,71821,88802,104167,-19.12,-31.05,986143,981431,0.48,-
6285,啟��,5010547,5589506,4805890,-10.35,4.25,56049676,56889794,-1.47,-
6416,瑞祺電通,500260,361835,464904,38.25,7.6,4247762,4036345,5.23,-
6442,光聖,199284,252784,220195,-21.16,-9.49,2804544,2899950,-3.28,-
6674,鋐寶科技,228615,223441,521571,2.31,-56.16,5316086,6817502,-22.02,客戶將資本支出減緩，改佈建於基礎建設，而延緩拉貨，使本公司營收下滑
8011,台通,132057,199831,213805,-33.91,-38.23,1931792,2047008,-5.62,-
8101,華冠,880186,681407,814613,29.17,8.04,8179964,16330340,-49.9,主要客戶出貨量持續下滑，導致營收較去年同期大幅降低。
合計,合計,78044482,77778355,80552227,0.34,-3.11,852505985,901676092,-5.45,
