公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,3629790,3848060,4268204,-5.67,-14.95,46117293,44932666,2.63,-
1806,冠軍,391257,448030,407173,-12.67,-3.9,5018991,4880994,2.82,-
1809,中釉,198588,187423,238144,5.95,-16.61,2477483,2418849,2.42,-
1810,和成,507601,526209,641112,-3.53,-20.82,5469271,5719592,-4.37,-
1817,凱撒衛,220381,208194,223715,5.85,-1.49,2293113,2269977,1.01,-
合計,合計,4947617,5217916,5778348,-5.18,-14.37,61376151,60222078,1.91,
