公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2520,冠德,3809572,3174503,2130663,20.0,78.79,14646662,9932819,47.45,本月營收較去年同期增加，主因係建設部門之新落成建案830I、960C部份成屋及預售建案960B完工交屋入帳所致。
2524,京城,274750,135180,528761,103.24,-48.03,3297462,4182085,-21.15,-
2527,宏璟,794695,728695,22009,9.05,3510.77,4540758,178365,2445.76,"本月及本年累計營收較去年高,主要係因本月及本年有房地銷售認列收入所致"
2528,皇普,135,95,24,42.1,462.5,218448,64960,236.28,租賃收入135仟元
2530,華建,138680,641,394,21534.94,35097.96,1212121,69225,1650.98,"本年度出售房地收入較去年度增加1,143,276仟元,本年度租金收入較去年度同期減少380仟元."
2534,宏盛,257068,296909,1308662,-13.41,-80.35,8004952,6492607,23.29,無異常，本月因有個案銷售認列收入，以及租賃收入。
2535,達欣工,1019951,1205916,1427611,-15.42,-28.55,14422179,11144132,29.41,-
2536,宏普,565269,246112,1427831,129.67,-60.41,3918034,2685328,45.9,"去年同期有個案完工交屋,相較今年本期只有餘屋銷售交屋,因此營收較少"
2537,聯上發,114876,71182,9405,61.38,1121.43,1900407,352153,439.65,本月及本年累計營收較去年同期大幅增加，主要係認列新北市/桃園市房屋銷售收入及處分桃園市土地之故。
2538,基泰,18045,11751,15049,53.56,19.9,148336,304373,-51.26,兩期差異係為去年有餘屋交屋
2539,櫻花建,811445,273233,369385,196.97,119.67,3792103,4181348,-9.3,無異常。本月有「櫻花沐然」、「活力水岸」建案陸續過戶中。
2540,愛山林,125908,130927,159666,-3.83,-21.14,1864942,1006031,85.37,本年度營收增加，主係不動產代銷個案銷售成長及海洋都心2期建案完工入帳。
2542,興富發,4449997,4100668,2776013,8.51,60.3,44204700,18670048,136.76,主係本期真愛、信義城、NTC國家商貿中心、海洋都心、文華匯、双美舘、台北時代廣場、双湖匯等案認列收入。
2543,皇昌,418368,392524,364012,6.58,14.93,4447713,4010136,10.91,-
2545,皇翔,234772,235346,96027,-0.24,144.48,3061960,2994705,2.24,因本月成屋銷售情形較去年同期佳所致
2546,根基,853500,1144033,1095487,-25.39,-22.08,11429192,8369078,36.56,-
2547,日勝生,804919,761636,1546374,5.68,-47.94,31978939,14197671,125.24,本年度增加主要係建案完工自106.8月起陸續交屋所致。
2548,華固,520453,524863,579411,-0.84,-10.17,4638016,10375842,-55.29,本公司截至12月底累計營收較去年同期減少，係因新完工交屋數較少所致。
2597,潤弘,856775,718037,763515,19.32,12.21,8647235,7537205,14.72,-
2841,台開,40024,23747,22476,68.54,78.07,366892,771059,-52.41,本月營收較去年同期增加係因出售土地所致。本年累計營收較去年累計減少係因工業區認列相關勞務收入減少所致。
3052,夆典,87138,30229,594571,188.25,-85.34,1070737,3901472,-72.55,主係本期之機電及營造收入較去年同期衰退
3056,總太,52969,41888,2966,26.45,1685.87,2661309,3145082,-15.38,本月營收增加係東方悅完工交屋及子公司工程收入所致。
3266,昇陽,118576,156623,239441,-24.29,-50.47,2725279,1461374,86.48,主要來自於「昇陽鵬城」及子公司個案及營造收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
3703,欣陸,2306808,2180453,3852924,5.79,-40.12,25036809,28206757,-11.23,-
5515,建國,631508,547644,809344,15.31,-21.97,6834938,5733907,19.2,-
5519,隆大,466365,433419,181213,7.6,157.35,2577519,1973717,30.59,主係今年同期自建案J35案、J39-1案、J41案認列房地銷售收入較多所致。
5521,工信,585285,374317,225217,56.36,159.87,3844011,3758935,2.26,本月與去年同期比較增加159.88%原因為：去年底因部分工程災變影響工程進度，致使工程進度較低，本期無此狀況。
5522,遠雄,4005299,1558188,1848759,157.04,116.64,24249238,18633880,30.13,本月因認列處分土地收入，致營收較去年同期增加
5525,順天,611696,290697,714197,110.42,-14.35,4187844,1479962,182.96,母公司本月份主要營收為硯山行案收入
5531,鄉林,386363,788726,1977102,-51.01,-80.45,7379388,4933528,49.57,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,227827,101316,180456,124.86,26.25,2265460,4236339,-46.52,-
5534,長虹,383949,350017,2397869,9.69,-83.98,12183727,6952787,75.23,本年較去年同期減少，係因「天璽」、「陶都」個案減少完成產權移轉予客戶認列收入所致。
6177,達麗,424119,236075,170710,79.65,148.44,1451501,5618847,-74.16,本月較去年同期增加，主係本月有新完工個案交屋；本年累計較去年減少，係因去年度完工交屋戶數較多所致。
9906,欣巴巴,8030,13202,174888,-39.17,-95.4,298384,989504,-69.84,本月收入較去年減少係因建案陸續完銷，可售餘屋減少所致。
9946,三發地產,498403,100998,406099,393.47,22.72,1586813,1652710,-3.98,-
合計,合計,39685324,30038805,38711325,32.11,2.51,353368939,275435325,28.29,
