公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,16138178,16732076,18017103,-3.54,-10.42,207090539,214570876,-3.48,-
2305,全友,69749,41217,83026,69.22,-15.99,584893,646562,-9.53,-
2324,仁寶,85702608,95450756,74778216,-10.21,14.6,967679543,887648311,9.01,-
2331,精英,2977850,2546625,2574418,16.93,15.67,31869271,30029162,6.12,-
2352,佳世達,13405183,14894294,12075261,-9.99,11.01,155873803,136862492,13.89,-
2353,宏��,21834625,22167132,20973853,-1.5,4.1,242570074,237274883,2.23,-
2356,英業達,47022291,40862265,44455032,15.07,5.77,506873171,467512209,8.41,-
2357,華碩,33634864,34716766,37168817,-3.11,-9.5,391558886,433966791,-9.77,集團營收含停業單位之營收
2362,藍天,1132125,1327807,1722928,-14.73,-34.29,19803807,20842710,-4.98,-
2364,倫飛,70341,82141,55528,-14.36,26.67,917799,602175,52.41,因ODM客戶出貨增加以及新開發客戶專案下單出貨，致本期營收上升。
2365,昆盈,212835,187395,184588,13.57,15.3,2024080,2330824,-13.16,-
2376,技嘉,3206046,4750023,5561975,-32.5,-42.35,60938863,59884781,1.76,-
2377,微星,7447152,10528779,9429400,-29.26,-21.02,118540075,106419455,11.38,-
2380,虹光,179837,208247,179766,-13.64,0.03,2082238,2006412,3.77,-
2382,廣達,102657652,110820014,86740848,-7.36,18.34,1027991038,1021381513,0.64,-
2387,精元,956385,961424,957638,-0.52,-0.13,10416062,11586575,-10.1,-
2395,研華,4106964,4150627,3926885,-1.05,4.58,48775185,44374751,9.91,-
2397,友通,394198,454361,209523,-13.24,88.14,5211122,3717054,40.19,系統類產品出貨增加所致
2399,映泰,142003,193435,384786,-26.58,-63.09,3040055,3443392,-11.71,與虛擬幣相關的主板及顯卡銷售減少
2405,浩鑫,204793,309460,327875,-33.82,-37.53,4204489,4761149,-11.69,-
2417,圓剛,178797,265651,180442,-32.69,-0.91,2794896,2511045,11.3,-
2424,隴華,3,25,388,-88.0,-99.22,2682,24405,-89.01,本月減少因本月無出貨，而去年同期出貨公播機主機25台
2425,承啟,332317,407478,400744,-18.44,-17.07,4083032,5772838,-29.27,-
2442,新美齊,825762,888205,208793,-7.03,295.49,6127933,1920107,219.14,主係本期營建專案交屋認列收入及本期增加一新合併事業體挹注
2465,麗臺,432875,237033,279726,82.62,54.74,3329161,2943352,13.1,主係上海麗台子公司 因市場需求成長比預期樂觀 。
3002,歐格,43057,54950,65054,-21.64,-33.81,612158,665555,-8.02,-
3005,神基,2033591,2255005,1947954,-9.81,4.39,24691827,22197033,11.23,-
3013,晟銘電,544903,611224,462213,-10.85,17.89,6177809,4840350,27.63,-
3017,奇鋐,2619347,2743732,2424802,-4.53,8.02,29066591,27109342,7.21,-
3022,威強電,617565,669895,552632,-7.81,11.74,6187512,6895490,-10.26,-
3046,建��,157281,179571,98659,-12.41,59.41,1708812,1361759,25.48,107年12月營收較去年增加，主係新增大型專案業務
3057,喬鼎,148147,114428,147011,29.46,0.77,1830855,1832618,-0.09,-
3060,銘異,522526,571779,697070,-8.61,-25.03,6786263,7664551,-11.45,-
3231,緯創,86434425,77015185,82489731,12.23,4.78,889262139,835632977,6.41,-
3416,融程電,157668,132391,142834,19.09,10.38,1565084,1414876,10.61,-
3494,誠研,75435,137822,106074,-45.26,-28.88,1225840,1226823,-0.08,-
3515,華擎,665439,1183562,752472,-43.77,-11.56,10193155,9211647,10.65,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,690617,655937,580041,5.28,19.06,6270074,7790369,-19.51,-
3706,神達,2315137,2646113,3202845,-12.5,-27.71,30742324,48760514,-36.95,-
3712,永崴投控,741131,732828,0,1.13,,2223878,0,,本公司於107年10月1日股份轉換完成，故上年度無營收產生。
4916,事欣科,706077,668991,607687,5.54,16.19,8477317,5579397,51.93,本年營收增加主要係因合併加計恩德集團營收及本公司出貨增加所致。
4938,和碩,105747715,174228775,89172518,-39.3,18.58,1340163810,1193808515,12.25,無
5258,虹堡,249374,234752,361826,6.22,-31.07,2336627,2593582,-9.9,-
6117,迎廣,205250,145686,171951,40.88,19.36,1935025,1921123,0.72,-
6128,上福,598797,537788,118131,11.34,406.89,6782626,1685995,302.29,"因107年1月8日取得100%子公司KATUN HOLDINGS, LP，其營業收入自107年1月8日起納入合併營業收入申報"
6166,凌華,1086019,965045,964167,12.53,12.63,10489410,10670635,-1.69,-
6172,互億,33891,35686,29942,-5.02,13.18,369119,283063,30.4,-
6206,飛捷,324771,351375,734351,-7.57,-55.77,6569763,6565316,0.06,2017年英國郵局專案集中出貨
6230,超眾,691251,716134,646273,-3.47,6.95,7662175,7064627,8.45,-
6235,華孚,299070,311684,304865,-4.04,-1.9,3817482,3106127,22.9,-
6277,宏正,449222,485908,469291,-7.54,-4.27,5172965,4947321,4.56,-
6414,樺漢,9192048,7236704,5906456,27.01,55.62,68598860,34904064,96.53,主係本年新增帆宣，致使本年累計營收增幅達50%以上。
6579,研揚,453296,516682,471221,-12.26,-3.8,5800254,5411540,7.18,-
6669,緯穎,17055071,12876772,10372626,32.44,64.42,181064815,85674525,111.34,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,927660,879868,946220,5.43,-1.96,9825605,5673710,73.17,1.自106年10月中新增合併子公司瑞傳科技集團 2.自107年3月30日起，瑞利軍工及瑞智科技已非為子公司，不納入合併個體
8163,達方,1634210,1772495,1604084,-7.8,1.87,20110970,17664704,13.84,-
8210,勤誠,626655,711140,630138,-11.88,-0.55,6532364,5514056,18.46,-
9912,偉聯,71216,64830,70541,9.85,0.95,746609,744271,0.31,-
合計,合計,581383295,655627973,528129239,-11.32,10.08,6529382814,6073450299,7.5,
