公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,18133624,18533274,17870221,-2.15,1.47,230370027,206709755,11.44,-
1303,南亞,24809071,25374298,28043505,-2.22,-11.53,333058016,306139952,8.79,-
1304,台聚,4968846,5089877,5325861,-2.37,-6.7,60886628,58138749,4.72,-
1305,華夏,1271926,1324029,1498559,-3.93,-15.12,15192745,14701512,3.34,-
1307,三芳,697071,836558,707884,-16.67,-1.52,9492271,9855356,-3.68,-
1308,亞聚,621374,657106,473599,-5.43,31.2,6375122,6402910,-0.43,-
1309,台達化,1714356,1648171,1847529,4.01,-7.2,21682478,19827168,9.35,-
1310,台苯,1080996,1114760,1302729,-3.02,-17.02,15382036,14746899,4.3,-
1312,國喬,1952956,1600655,2139805,22.0,-8.73,24749724,23357902,5.95,-
1313,聯成,6351502,5636577,5144530,12.68,23.46,61244785,50599924,21.03,-
1314,中石化,2350954,2938635,3386948,-19.99,-30.58,38503453,33336132,15.5,-
1315,達新,215506,209410,208367,2.91,3.42,2544233,2663384,-4.47,-
1321,大洋,440513,418121,435251,5.35,1.2,4769477,4468937,6.72,-
1323,永裕,300208,343015,299664,-12.47,0.18,3764616,3243080,16.08,-
1324,地球,92683,100342,119542,-7.63,-22.46,1137466,1227153,-7.3,-
1325,恆大,88639,88320,67991,0.36,30.36,914449,865210,5.69,-
1326,台化,31908907,33592042,35534860,-5.01,-10.2,407859765,358421471,13.79,-
4306,炎洲,1498126,1598248,2560995,-6.26,-41.5,19848735,18972828,4.61,-
合計,合計,98497258,101103438,106967840,-2.57,-7.91,1257776026,1133678322,10.94,
