公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,231953,245183,323459,-5.39,-28.28,4070197,3879306,4.92,-
1709,和益,572780,691627,693882,-17.18,-17.45,9782681,8785842,11.34,-
1710,東聯,2545998,2469867,2043633,3.08,24.58,32115817,28919810,11.05,無
1711,永光,701187,709292,776503,-1.14,-9.69,9621019,9169480,4.92,-
1712,興農,1296106,1317015,1404237,-1.58,-7.7,18134087,17284376,4.91,-
1713,國化,40083,63161,48209,-36.53,-16.85,671611,663800,1.17,-
1714,和桐,2414790,2554300,2726653,-5.46,-11.43,30298188,31369836,-3.41,-
1717,長興,3359989,3546914,3769237,-5.27,-10.85,43300155,41551117,4.2,-
1718,中纖,2957128,3511255,3515283,-15.78,-15.87,41512028,37132385,11.79,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,273950,254114,295907,7.8,-7.42,3451701,3409004,1.25,-
1722,台肥,1210564,973846,1182003,24.3,2.41,12173782,11643881,4.55,-
1723,中碳,688781,768359,604500,-10.35,13.94,8559970,6242267,37.12,-
1724,台硝,175504,186545,173477,-5.91,1.16,2010815,2100577,-4.27,-
1725,元禎,727029,727415,808114,-0.05,-10.03,9712110,10166533,-4.46,-
1726,永記,689733,663246,730043,3.99,-5.52,8043583,7657777,5.03,-
1727,中華化,213448,200397,224053,6.51,-4.73,2647730,2449372,8.09,-
1730,花仙子,339543,367126,195287,-7.51,73.86,2984909,2023565,47.5,特販營收增加
1732,毛寶,52940,46402,54141,14.08,-2.21,578977,592595,-2.29,-
1735,日勝化,298676,312650,280341,-4.46,6.54,3675759,3323990,10.58,-
1773,勝一,622351,683343,597094,-8.92,4.22,8034146,6839687,17.46,-
1776,展宇,139878,160401,203122,-12.79,-31.13,1918688,2124213,-9.67,-
3708,上緯投控,629790,506857,453221,24.25,38.95,6195194,4904500,26.31,-
4720,德淵,308357,269086,275571,14.59,11.89,3256852,2837746,14.76,-
4722,國精化,377004,344585,441212,9.4,-14.55,4747948,4941625,-3.91,-
4725,信昌化,725840,1256213,1226207,-42.21,-40.8,15166053,13192984,14.95,-
4739,康普,579367,430495,436972,34.58,32.58,6310637,4979687,26.72,-
4755,三福化,331319,320355,336484,3.42,-1.53,4049376,3979262,1.76,-
4764,雙鍵,382658,358353,346826,6.78,10.33,4530377,4104776,10.36,-
4766,南寶,1342014,1445613,1251158,-7.16,7.26,16031569,14615008,9.69,-
合計,合計,24228760,25384015,25416829,-4.55,-4.67,313585959,290885001,7.8,
