公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1432,大魯閣,85905,58929,55244,45.77,55.5,1021561,1163986,-12.23,1.因大魯閣開發已於106/12/6為非重要子公司。2.自107年1月起新增賽道樂園之營業收入。3.107年5月增加一購物中心。
2601,益航,761713,989004,740869,-22.98,2.81,8040279,7284240,10.37,-
2614,東森,1955108,2051418,1360573,-4.69,43.69,19305700,14205353,35.9,-
2901,欣欣,15335,10601,11535,44.65,32.94,141025,149012,-5.35,-
2903,遠百,3392348,5181442,3667102,-34.52,-7.49,39209322,41173104,-4.76,-
2905,三商,20875691,12490134,23592772,67.13,-11.51,224859263,238789844,-5.83,-
2906,高林,631219,553279,577419,14.08,9.31,6922305,7094088,-2.42,-
2908,特力,3372443,3015931,2989122,11.82,12.82,39897950,36963212,7.93,-
2910,統領,42488,45328,17944,-6.26,136.78,436086,281984,54.64,因統領桃園店已正式開始營運所致。
2911,麗嬰房,521050,610639,582109,-14.67,-10.48,6146543,6823346,-9.91,-
2912,統一超,21404975,19942326,19251429,7.33,11.18,244911305,221127266,10.75,-
2913,農林,23094,20379,20358,13.32,13.43,254237,2251921,-88.71,1.106年1月認列出售竹南土地存貨收入，107年無。2.107年起停止化工商品貿易業務，專注發展茶本業及相關休閒產業。
2915,潤泰全,356271,356480,23923222,-0.05,-98.51,10496068,31043674,-66.18,係因106/12含處分高鑫股權之第一次交割處分利益，及處分高鑫股權後喪失重大影響力不再以權益法認列高鑫損益，致本月及累計差異。
8443,阿瘦,142325,119141,157093,19.45,-9.4,1630099,1610149,1.23,-
8454,富邦媒,4219878,4760002,3502858,-11.34,20.46,42017012,33238547,26.41,-
合計,合計,57799843,50205033,80449649,15.12,-28.15,645288755,643199726,0.32,
