公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,34419205,34857616,35410155,-1.25,-2.79,385528632,364207878,5.85,本月營收係當月自結數，前期調整數反應在本年累計營收內
2414,精技,1453347,1584450,1545827,-8.27,-5.98,17147711,16844529,1.79,-
2430,燦坤,1516825,1765575,1743620,-14.08,-13.0,20570137,20761840,-0.92,-
2459,敦吉,635216,641649,769180,-1.0,-17.41,8792493,10282510,-14.49,-
3010,華立,4263533,4502740,4008207,-5.31,6.37,52935016,42915921,23.34,-
3028,增你強,2714808,2619025,2977020,3.65,-8.8,31014424,27582925,12.44,-
3033,威健,3811318,3640699,4891336,4.68,-22.08,52987131,51929408,2.03,-
3036,文曄,22707386,31422889,20320233,-27.73,11.74,273416485,189419235,44.34,-
3048,益登,5969053,7520557,6493186,-20.63,-8.07,80259372,75985431,5.62,上述已依IFRS申報合併營收
3055,蔚華科,285589,237488,274735,20.25,3.95,3152785,2651236,18.91,-
3209,全科,2134352,3273232,2049682,-34.79,4.13,31795068,31641621,0.48,-
3312,弘憶股,874377,1031591,706896,-15.23,23.69,9812464,8562082,14.6,-
3528,安馳,245016,318661,306346,-23.11,-20.01,4122746,3821276,7.88,-
3702,大聯大,40331103,46650401,43651179,-13.54,-7.6,545123931,532509958,2.36,-
5434,崇越,2522738,2338251,2275795,7.88,10.85,28862981,23781012,21.36,-
6189,豐藝,1466806,1673068,1620404,-12.32,-9.47,19722265,18484111,6.69,-
6281,全國電,1091410,1089716,1173352,0.15,-6.98,16343295,16372659,-0.17,-
8070,長華,1178112,1230412,1401338,-4.25,-15.92,15756626,14131271,11.5,-
8072,陞泰,55296,67979,69087,-18.65,-19.96,868812,1039851,-16.44,-
8112,至上,10002366,10105339,9031156,-1.01,10.75,142190568,122701219,15.88,-
合計,合計,137677856,156571338,140718734,-12.06,-2.16,1740402942,1575625973,10.45,
