公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,47178,46379,47426,1.72,-0.52,523545,448022,16.85,-
2303,聯電,11385275,11554518,10667683,-1.46,6.72,151252571,149284706,1.31,-
2329,華泰,1467867,1378701,1077533,6.46,36.22,15188167,13886234,9.37,-
2330,台積電,89830598,98389414,89897252,-8.69,-0.07,1031473557,977447241,5.52,-
2337,旺宏,2043397,3043801,3125334,-32.86,-34.61,36953032,34196916,8.05,-
2338,光罩,228876,242151,134345,-5.48,70.36,2882829,1428829,101.76,本公司合併美祿/威達/昱嘉之營收
2342,茂矽,130616,167155,123478,-21.85,5.78,1852559,1636478,13.2,-
2344,華邦電,3691818,4021231,4240384,-8.19,-12.93,51190323,47591792,7.56,-
2351,順德,854344,860992,831249,-0.77,2.77,10416398,9581050,8.71,-
2363,矽統,10812,17650,24631,-38.74,-56.1,223085,211988,5.23,觸控產品收入較106年12月同期減少
2369,菱生,359544,405307,497675,-11.29,-27.75,5242959,6063665,-13.53,-
2379,瑞昱,3926809,4050690,3355307,-3.05,17.03,45805746,41688021,9.87,無
2388,威盛,489177,472625,404550,3.5,20.91,4795832,4511790,6.29,-
2401,凌陽,420843,432973,530146,-2.8,-20.61,6077733,6820237,-10.88,-
2408,南亞科,4828971,5402984,5952073,-10.62,-18.86,84721804,54918224,54.26,107年度價與量較106年度增加
2434,統懋,18949,21126,25126,-10.3,-24.58,304816,265375,14.86,-
2436,偉詮電,190364,210871,215663,-9.72,-11.73,2564457,2381145,7.69,-
2441,超豐,928476,935536,1005597,-0.75,-7.66,12356434,11951769,3.38,-
2449,京元電子,1945886,1922683,1516583,1.2,28.3,20815367,19686911,5.73,-
2451,創見,1041558,1408067,1338902,-26.02,-22.2,17615965,20964853,-15.97,-
2454,聯發科,21387117,18669239,18652393,14.55,14.66,238057346,238216318,-0.06,海外子公司之營收係以當月平均匯率換算之
2458,義隆,697935,760938,605147,-8.27,15.33,8651332,7503267,15.3,-
2481,強茂,897073,785006,1064580,14.27,-15.73,11365387,11891680,-4.42,"本月營收淨額含二極體$892,717仟元及其他$14,390仟元，減銷退/折$10,034仟元。107.10起對熒茂光學喪失控制力並未併入合併營收。"
3006,晶豪科,825118,892537,867952,-7.55,-4.93,11555124,10456519,10.5,-
3014,聯陽,227220,249761,254709,-9.02,-10.79,3363143,3173130,5.98,-
3016,嘉晶,339093,421073,257707,-19.46,31.58,4524026,3342938,35.33,-
3034,聯詠,5105147,4998288,3615173,2.13,41.21,54833856,47073692,16.48,-
3035,智原,428977,450708,320848,-4.82,33.7,4904658,5342609,-8.19,-
3041,揚智,193799,185458,165068,4.49,17.4,2412587,3187062,-24.3,-
