公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,1994169,1984646,1804805,0.47,10.49,17910011,16344206,9.58
1102,亞泥,1027035,871181,742167,17.88,38.38,7977702,6726303,18.6
1103,嘉泥,23969,21831,131120,9.79,-81.71,667815,1459386,-54.24
1104,環球水泥,284425,270906,227725,4.99,24.89,2474246,2276832,8.67
1108,幸福水泥,288899,285623,244932,1.14,17.95,2403260,2032337,18.25
1109,信大水泥,115631,118585,108538,-2.49,6.53,1108329,891149,24.37
1110,東泥,97367,95690,99898,1.75,-2.53,1023972,1034013,-0.97
合計,合計,3831495,3648462,3359185,5.01,14.06,33565335,30764226,9.1
