公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1902,台紙,715786,346182,439343,106.76,62.92,3999091,3781983,5.74
1903,士紙,187774,224778,183814,-16.46,2.15,1794079,1567442,14.45
1904,正隆,2080165,2146516,2061539,-3.09,0.9,17866383,17037363,4.86
1905,華紙,529119,441182,566787,19.93,-6.64,4728221,5199658,-9.06
1906,寶隆,60720,31020,12525,95.74,384.79,305861,237571,28.74
1907,永豐餘,1457859,1439954,1550459,1.24,-5.97,13500332,13340067,1.2
1909,榮成,560276,598093,527253,-6.32,6.26,5214484,4654377,12.03
合計,合計,5591699,5227725,5341720,6.96,4.67,47408451,45818461,3.47
