公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,1870,1939,2064,-3.55,-9.39,7737,8368,-7.54,-
1437,勤益控,129740,116630,142982,11.24,-9.26,459562,546595,-15.92,-
1516,川飛,10303,12453,22887,-17.26,-54.98,41962,39240,6.93,-
2062,橋椿,512504,513306,413269,-0.15,24.01,1795773,1771700,1.35,-
2348,海悅,11129,3755,15608,196.37,-28.69,20602,61555,-66.53,-
2358,廷鑫,137947,135670,27496,1.67,401.69,491982,71123,591.73,-
2443,億麗,44962,42212,104690,6.51,-57.05,158106,366963,-56.91,"因應IFRSs實施，本公司營收認列方式係以合併營業淨額申報,致與去年同期申報母公司營業額產生重大差異"
2496,卓越,13339,23903,9103,-44.19,46.53,60451,46903,28.88,-
2514,龍邦,6408343,6763556,7414048,-5.25,-13.56,24996398,29438943,-15.09,-
2904,匯僑,42485,40895,47679,3.88,-10.89,172652,194375,-11.17,-
3040,遠見,17745,17695,18099,0.28,-1.95,66921,84881,-21.15,-
4536,拓凱,460221,435323,415311,5.71,10.81,1798114,1766641,1.78,-
6184,大豐電,68574,69164,53030,-0.85,29.31,273848,213436,28.3,-
6504,南六,380559,354730,316775,7.28,20.13,1352449,1150394,17.56,-
8033,雷虎,92590,82173,105483,12.67,-12.22,341818,385816,-11.4,-
8422,可寧衛,176201,175363,230718,0.47,-23.62,693853,910468,-23.79,-
9902,台火,53231,23193,9853,129.51,440.25,91596,66454,37.83,-
9904,寶成,19364645,17305079,18303959,11.9,5.79,70149175,75535559,-7.13,裕元工業去(101)年會計年度為100/10/01至101/12/31，故寶成工業去年4月份合併營收係合併裕元工業101年1月份營收。
9905,大華,687501,689620,695756,-0.3,-1.18,2605820,2656599,-1.91,-
9907,統一實,2597429,2433805,2241800,6.72,15.86,9759950,8813013,10.74,-
9910,豐泰,3117090,3118016,3163196,-0.02,-1.45,11805292,11080537,6.54,合併營業收入為本公司自結數
9911,櫻花,297879,315620,301456,-5.62,-1.18,1343072,1344234,-0.08,-
9914,美利達,1755571,1936523,1365863,-9.34,28.53,7034287,6039566,16.47,-
9917,中保科,1053358,1081821,975966,-2.63,7.92,4106483,3969537,3.44,-
9919,康那香,321446,392933,360776,-18.19,-10.9,1388780,1662222,-16.45,為配合102年起適用IFRSs，對去年度營業收入淨額進行重分類之調整，以免重大差異產生。
9921,巨大,4821741,5140036,4274820,-6.19,12.79,18070914,17071423,5.85,-
9924,福興,491761,440653,418351,11.59,17.54,1780045,1521261,17.01,-
9925,新保,631044,599010,593483,5.34,6.32,2404525,2327935,3.29,-
9927,泰銘,796217,834925,781309,-4.63,1.9,3029323,3030799,-0.04,-
9928,中視,100298,78769,102475,27.33,-2.12,346901,390832,-11.24,-
9929,秋雨,118180,103240,146573,14.47,-19.37,451202,547992,-17.66,-
9930,中聯資源,483451,511123,452672,-5.41,6.79,1897795,1765964,7.46,-
9933,中鼎,4108463,4090305,4107402,0.44,0.02,15379414,15961284,-3.64,-
9934,成霖,1523575,1615104,1478904,-5.66,3.02,6095184,5896819,3.36,-
9935,慶豐富,256209,243119,243371,5.38,5.27,955936,857474,11.48,-
9938,百和,775867,755114,586275,2.74,32.33,2424387,2120594,14.32,-
9939,宏全,1610476,1605968,1421253,0.28,13.31,5594946,4877253,14.71,-
9940,信義,1175622,1210549,928778,-2.88,26.57,3730525,2745257,35.88,無
9941,裕融,1186327,1220143,1135989,-2.77,4.43,4699652,4149270,13.26,-
9942,茂順,235035,211044,203409,11.36,15.54,794961,787871,0.89,-
9944,新麗,342697,352136,378008,-2.68,-9.34,1246109,1318961,-5.52,-
9945,潤泰新,1254810,1257334,791617,-0.2,58.51,4792712,4044023,18.51,-
9955,佳龍,564053,428478,606180,31.64,-6.94,1770203,2600358,-31.92,-
合計,合計,58232488,56782427,55408736,2.55,5.09,216481417,220240492,-1.7,
