公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2101,南港,1218165,1140305,1270372,6.82,-4.1,4103001,4760305,-13.8,"本合併營業額公告係屬公司自結數,與每季會計師所出具之合併財報因匯率之故將存有略微差距,屆時請以公告之合併財報為準."
2102,泰豐,793239,727043,951935,9.1,-16.67,2881603,3429413,-15.97,-
2103,台橡,3057783,3295278,3938437,-7.2,-22.36,13159801,15753042,-16.46,-
2104,國際中橡,1782427,1928667,2110538,-7.58,-15.54,7207963,8081906,-10.81,-
2105,正新,11685345,12057009,11384050,-3.08,2.64,41878737,42171957,-0.69,無。
2106,建大,2730861,2651290,2651700,3.0,2.98,9505457,9639231,-1.38,-
2107,厚生,497930,405531,224154,22.78,122.13,1101344,635152,73.39,-
2108,南帝,785279,799276,777973,-1.75,0.93,3221227,3354329,-3.96,-
2109,華豐,598797,705764,626854,-15.15,-4.47,2476265,2442240,1.39,-
2114,鑫永銓,161593,158629,197419,1.86,-18.14,595864,669353,-10.97,-
合計,合計,23311419,23868792,24133432,-2.33,-3.4,86131262,90936928,-5.28,
