公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,26489180,27234938,23911240,-2.73,10.78,100027389,96699330,3.44,-
2414,精技,1071796,1158248,1145192,-7.46,-6.4,4343789,4643941,-6.46,-
2430,燦坤,2171478,1672782,2612506,29.81,-16.88,8679845,10063064,-13.74,-
2459,敦吉,1121799,934914,1101279,19.98,1.86,3837322,4088503,-6.14,-
3010,華立,3005236,2782732,2771238,7.99,8.44,10630704,10503421,1.21,-
3028,增你強,2381254,2804575,2193669,-15.09,8.55,9596209,8676097,10.6,-
3033,威健,2422167,2882371,2015753,-15.96,20.16,9347582,8766216,6.63,-
3036,文曄,7171149,7025454,6440287,2.07,11.34,27187213,24491082,11.0,-
3048,益登,2443044,2576994,1921219,-5.19,27.16,9498715,7338143,29.44,上述已依IFRSs 申報合併營收
3055,蔚華科,190125,280266,253505,-32.16,-25.0,792676,804433,-1.46,-
3209,全科,1617892,1814751,1273413,-10.84,27.05,6249478,5260205,18.8,-
3312,弘憶股,1149304,1280439,966466,-10.24,18.91,4383133,4029690,8.77,-
3528,安馳,212617,224678,241286,-5.36,-11.88,782985,850929,-7.98,-
3702,大聯大,34584228,33018203,30521995,4.74,13.3,121154632,111304630,8.84,-
5434,崇越,1250491,1396667,1359501,-10.46,-8.01,5209652,5002113,4.14,-
6189,豐藝,1666994,1863540,1754451,-10.54,-4.98,6542283,6157914,6.24,-
6281,全國電,1151561,954033,1180648,20.7,-2.46,4705321,4969937,-5.32,-
8070,長華,1476015,1345880,1309622,9.66,12.7,5048004,5173056,-2.41,-
8072,陞泰,235903,244896,284973,-3.67,-17.21,910588,1134991,-19.77,-
8112,至上,2406163,2297908,2225917,4.71,8.09,7717110,9845886,-21.62,-
合計,合計,94218396,93794269,85484160,0.45,10.21,346644630,329803581,5.1,
