公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,584066,578064,710380,1.03,-17.78,2046554,2653076,-22.86,-
2321,東訊,494019,535454,549851,-7.73,-10.15,2247057,2318893,-3.09,-
2332,友訊,2135857,2615608,2505886,-18.34,-14.76,9354201,10729112,-12.81,-
2345,智邦,1553562,1983960,1766714,-21.69,-12.06,6398390,8217778,-22.13,-
2412,中華電,18497278,17502584,18021275,5.68,2.64,75115398,73505140,2.19,-
2419,仲琦,590830,485881,502176,21.59,17.65,1957111,2217531,-11.74,-
2439,美律,711141,866993,650145,-17.97,9.38,2990567,2742679,9.03,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2444,兆勁,119180,105647,201830,12.8,-40.95,443672,705419,-37.1,-
2450,神腦,3241257,3269066,2455435,-0.85,32.0,14345871,11316448,26.77,-
2455,全新,243004,204040,232680,19.09,4.43,781654,925259,-15.52,-
2485,兆赫,728434,721694,711524,0.93,2.37,2331205,2767231,-15.75,無
2498,宏達電,19590931,15882487,31031952,23.34,-36.86,62379448,98821533,-36.87,-
3025,星通,47380,82458,60843,-42.54,-22.12,192963,218292,-11.6,-
3027,盛達,91721,96963,105900,-5.4,-13.38,353610,422158,-16.23,-
3045,台灣大,8658001,8696629,7748175,-0.44,11.74,35215068,32507950,8.32,102年04月合併個體共計35家，101年04月合併個體計34家
3047,訊舟,471629,477638,590635,-1.25,-20.14,1943673,2182275,-10.93,-
3062,建漢,848869,674432,860903,25.86,-1.39,3013081,3287871,-8.35,-
3311,閎暉,667490,631363,727931,5.72,-8.3,2502149,3288056,-23.9,-
3380,明泰,2118807,1996930,2411813,6.1,-12.14,6968081,8734113,-20.21,-
3419,譁裕,237137,283498,354321,-16.35,-33.07,994661,1324323,-24.89,-
3596,智易,1758710,1392536,1061761,26.29,65.64,5885431,4580354,28.49,-
3682,亞太電,1755163,1769648,2162846,-0.81,-18.84,7216544,8845801,-18.41,-
3694,海華,479995,497129,941447,-3.44,-49.01,1813353,2862333,-36.64,-
3704,合勤控,1229545,1222696,1054480,0.56,16.6,4551894,4359276,4.41,-
4904,遠傳,7191428,7219092,6765324,-0.38,6.29,29277215,28041994,4.4,-
4906,正文,1851151,2008295,2290553,-7.82,-19.18,7045341,8313370,-15.25,-
5388,中磊,1720539,1643571,1663618,4.68,3.42,5827943,5807827,0.34,-
6136,富爾特,62821,75876,68041,-17.2,-7.67,261245,311937,-16.25,-
6142,友勁,934779,786755,1000187,18.81,-6.53,3442028,3647796,-5.64,-
6152,百一,949853,1291978,1052631,-26.48,-9.76,3799624,3504298,8.42,-
6216,居易,75292,79042,76456,-4.74,-1.52,268836,278934,-3.62,-
6285,啟��,2741410,2984412,2787458,-8.14,-1.65,10791071,10941006,-1.37,-
6416,瑞祺電通,154066,0,194130,,-20.63,688450,639322,7.68,-
8011,台通,108659,74510,162671,45.83,-33.2,378006,553353,-31.68,-
8101,華冠,2607119,1554427,1857332,67.72,40.36,7676312,6711392,14.37,-
合計,合計,85251123,80291356,95339304,6.17,-10.58,320497707,358284130,-10.54,
