公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,1935701,1526845,1985097,26.77,-2.48,5517415,5238794,5.31
1102,亞泥,842170,663196,864358,26.98,-2.56,2339250,2542553,-7.99
1103,嘉泥,169191,117208,236582,44.35,-28.48,466227,609460,-23.5
1104,環球水泥,284688,161276,241064,76.52,18.09,729602,596173,22.38
1108,幸福水泥,247121,159414,218158,55.01,13.27,663348,599619,10.62
1109,信大水泥,114602,70875,131022,61.69,-12.53,304809,346541,-12.04
1110,東泥,129671,78613,172877,64.94,-24.99,341971,419418,-18.46
合計,合計,3723144,2777427,3849158,34.05,-3.27,10362622,10352558,0.09
