公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1902,台紙,469860,410525,305468,14.45,53.81,1336886,796396,67.86
1903,士紙,176822,123689,124772,42.95,41.71,485309,269926,79.79
1904,正隆,2121033,1530940,1518064,38.54,39.71,5413914,4016589,34.78
1905,華紙,693510,511209,405148,35.66,71.17,1802524,1000597,80.14
1906,寶隆,24220,18987,81852,27.56,-70.41,69113,233210,-70.36
1907,永豐餘,1750941,1056685,1268414,65.7,38.04,4309775,3024317,42.5
1909,榮成,577877,394845,329666,46.35,75.29,1433948,891773,60.79
合計,合計,5814263,4046880,4033384,43.67,44.15,14851469,10232808,45.13
