公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,3027,3051,2684,-0.78,12.77,3027,2684,12.77,-
1437,勤益控,94695,39029,90559,142.62,4.56,94695,90559,4.56,-
1516,川飛,33264,37096,72877,-10.32,-54.35,33264,72877,-54.35,主係106年10月客戶採購量較高，影響本月銷量所致
2062,橋椿,624749,453575,555102,37.73,12.54,624749,555102,12.54,-
2348,海悅,104202,81451,25102,27.93,315.11,104202,25102,315.11,本月及本年增減百分比達50％以上，係因部分個案銷售狀況穩定。
2358,廷鑫,143803,502830,81132,-71.4,77.24,143803,81132,77.24,"國際鋁價升高,出貨增加"
2443,億麗,86313,81522,51982,5.87,66.04,86313,51982,66.04,因大宗物資貿易業務訂單增加致營業收入產生差異。
2496,卓越,50632,89135,15671,-43.19,223.09,50632,15671,223.09,本月營業收入係以合併子公司單月營業收入申報
2514,龍邦,5926,65142,10692,-90.9,-44.57,5926,10692,-44.57,-
2904,匯僑,32662,37196,33197,-12.18,-1.61,32662,33197,-1.61,-
3040,遠見,13505,17612,13197,-23.31,2.33,13505,13197,2.33,-
4536,拓凱,613015,598458,418704,2.43,46.4,613015,418704,46.4,-
6184,大豐電,158879,161916,141689,-1.87,12.13,158879,141689,12.13,-
6464,台數科,240279,236662,244403,1.52,-1.68,240279,244403,-1.68,-
6504,南六,587442,529302,501770,10.98,17.07,587442,501770,17.07,-
6581,鋼聯,159731,220091,173346,-27.42,-7.85,159731,173346,-7.85,-
6592,和潤企業,875828,830860,762699,5.41,14.83,875828,762699,14.83,-
6625,必應,95342,214931,46103,-55.64,106.8,95342,46103,106.8,主要係因本期參與製作之演製活動等較去年同期增加所致
6655,科定,204151,211257,92885,-3.36,119.78,204151,92885,119.78,去年同期遇過年，本月為過年前客戶需求大增，訂單增加，故本月營收成長。
6670,復盛應用,1694583,1769820,1288594,-4.25,31.5,1694583,1288594,31.5,-
8033,雷虎,72965,87093,48238,-16.22,51.26,72965,48238,51.26,"1月份本公司及各子公司營收成長,主要來自美國醫療器材通路客戶及美國模型通路客戶之出貨金額較去年同期增加,致營收成長"
8341,日友,151800,172527,125123,-12.01,21.32,151800,125123,21.32,-
8422,可寧衛,289307,310740,207026,-6.89,39.74,289307,207026,39.74,-
8463,潤泰材,249173,339094,223725,-26.51,11.37,249173,223725,11.37,-
8464,億豐,1718833,1708403,1423285,0.61,20.76,1718833,1423285,20.76,-
8473,山林水,356592,348720,182836,2.25,95.03,356592,182836,95.03,係107年承攬工程增加
8478,東哥遊艇,97031,551693,23872,-82.41,306.46,97031,23872,306.46,主係認列遊艇銷售收入所致
8481,政伸,101101,95514,79061,5.84,27.87,101101,79061,27.87,-
8497,格威傳媒,199314,244312,215938,-18.41,-7.69,199314,215938,-7.69,-
9902,台火,14865,2193,1267,577.83,1073.24,14865,1267,1073.24,本月營收較去年同期增加之主要原因係去年同期無銷售汽車及投標車輛之營收，但本月份有此營收所致。
9904,寶成,21765647,24110411,23900808,-9.72,-8.93,21765647,23900808,-8.93,-
9905,大華,618460,617999,586897,0.07,5.37,618460,586897,5.37,-
9907,統一實,3316495,2820571,2484943,17.58,33.46,3316495,2484943,33.46,-
9910,豐泰,5305281,5491264,4378256,-3.38,21.17,5305281,4378256,21.17,合併營業收入為本公司自結數
9911,櫻花,562539,741877,560116,-24.17,0.43,562539,560116,0.43,-
9914,美利達,1882837,1799676,1382921,4.62,36.14,1882837,1382921,36.14,-
9917,中保科,1110035,1216612,1108988,-8.76,0.09,1110035,1108988,0.09,-
9919,康那香,350637,281209,297290,24.68,17.94,350637,297290,17.94,-
9921,巨大,4444884,4148630,4141944,7.14,7.31,4444884,4141944,7.31,-
9924,福興,786257,736223,717620,6.79,9.56,786257,717620,9.56,-
9925,新保,580925,608282,581640,-4.49,-0.12,580925,581640,-0.12,-
9927,泰銘,938780,904284,773958,3.81,21.29,938780,773958,21.29,-
9928,中視,55844,70575,78918,-20.87,-29.23,55844,78918,-29.23,-
9929,秋雨,64304,72616,66340,-11.44,-3.06,64304,66340,-3.06,-
9930,中聯資源,730405,741513,627338,-1.49,16.42,730405,627338,16.42,-
9933,中鼎,4668881,10101594,4835309,-53.78,-3.44,4668881,4835309,-3.44,-
9934,成霖,1757925,1334422,1496998,31.73,17.43,1757925,1496998,17.43,-
9935,慶豐富,274302,279575,329773,-1.88,-16.82,274302,329773,-16.82,-
9938,百和,977559,898536,716322,8.79,36.46,977559,716322,36.46,-
9939,宏全,1470783,1128145,1335204,30.37,10.15,1470783,1335204,10.15,-
9940,信義,799851,1328392,483512,-39.78,65.42,799851,483512,65.42,本月及本年度營收增加，主要係去年1月因春節工作天數較少；另，子公司上海信義置業本月依交屋進度認列營建收入NT95佰萬元所致。
9941,裕融,1864611,1758233,1549218,6.05,20.35,1864611,1549218,20.35,-
9942,茂順,296897,291623,204199,1.8,45.39,296897,204199,45.39,-
9944,新麗,307812,270272,256793,13.88,19.86,307812,256793,19.86,-
9945,潤泰新,977517,1251114,855110,-21.86,14.31,977517,855110,14.31,-
9955,佳龍,122933,108519,289462,13.28,-57.53,122933,289462,-57.53,"營收較去年同期減少,主要係因本期黃金銷售量減少所致"
合計,合計,65105410,73153392,61192636,-11.0,6.39,65105410,61192636,6.39,
