公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2701,萬企,32892,30530,31396,7.73,4.76,32892,31396,4.76,本月營業收入增加係育樂收入之影院收入增加
2702,華園,93518,104949,101011,-10.89,-7.41,93518,101011,-7.41,-
2704,國賓,263324,284745,333598,-7.52,-21.06,263324,333598,-21.06,-
2705,六福,246408,329855,302309,-25.29,-18.49,246408,302309,-18.49,-
2706,第一店,25909,28564,26934,-9.29,-3.8,25909,26934,-3.8,-
2707,晶華,581057,683523,706875,-14.99,-17.79,581057,706875,-17.79,-
2712,遠雄來,20910,28021,31818,-25.37,-34.28,20910,31818,-34.28,-
2722,夏都,22616,30601,48578,-26.09,-53.44,22616,48578,-53.44,106年1月份因適逢農曆春節，住房率較107年1月份增加之故。
2727,王品,1256520,1439956,1528665,-12.73,-17.8,1256520,1528665,-17.8,-
2731,雄獅,1622966,1727500,1542716,-6.05,5.2,1622966,1542716,5.2,-
2739,寒舍,382671,449497,430077,-14.86,-11.02,382671,430077,-11.02,-
2748,雲品,146860,171286,158424,-14.26,-7.29,146860,158424,-7.29,-
5706,鳳凰,70348,109796,91665,-35.92,-23.25,70348,91665,-23.25,-
8462,柏文,213768,202216,158543,5.71,34.83,213768,158543,34.83,-
8940,新天地,202681,179834,253826,12.7,-20.14,202681,253826,-20.14,-
9943,好樂迪,250367,251656,333936,-0.51,-25.02,250367,333936,-25.02,-
合計,合計,5432815,6052529,6080371,-10.23,-10.64,5432815,6080371,-10.64,
