公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,710777,826285,661840,-13.97,7.39,710777,661840,7.39,-
2340,光磊,453693,403095,645293,12.55,-29.69,453693,645293,-29.69,-
2349,錸德,810422,912596,790144,-11.19,2.56,810422,790144,2.56,-
2374,佳能,810460,788374,964621,2.8,-15.98,810460,964621,-15.98,-
2393,億光,2390886,2136664,2039117,11.89,17.25,2390886,2039117,17.25,-
2406,國碩,1151513,1245451,1119454,-7.54,2.86,1151513,1119454,2.86,-
2409,友達,26209789,25843008,28369472,1.41,-7.61,26209789,28369472,-7.61,-
2426,鼎元,291728,273792,226165,6.55,28.98,291728,226165,28.98,-
2438,翔耀,39178,42863,51180,-8.59,-23.45,39178,51180,-23.45,-
2448,晶電,1875842,2052045,1682134,-8.58,11.51,1875842,1682134,11.51,-
2466,冠西電,169384,113110,108144,49.75,56.62,169384,108144,56.62,新增轉投資事業營收增加所致
2486,一詮,397193,325058,323732,22.19,22.69,397193,323732,22.69,-
2489,瑞軒,775063,1429632,1214010,-45.78,-36.15,775063,1214010,-36.15,-
2491,吉祥全,38458,25462,40573,51.04,-5.21,38458,40573,-5.21,-
2499,東貝,548779,463885,515667,18.3,6.42,548779,515667,6.42,-
3008,大立光,3509761,4878109,3746946,-28.05,-6.33,3509761,3746946,-6.33,-
3019,亞光,1437539,1520064,1237577,-5.42,16.15,1437539,1237577,16.15,-
3024,憶聲,147470,159423,276820,-7.49,-46.72,147470,276820,-46.72,營收衰退主因訂單減少家電營收下降
3031,佰鴻,158020,173055,148519,-8.68,6.39,158020,148519,6.39,-
3038,全台,254177,243998,252020,4.17,0.85,254177,252020,0.85,-
3049,和鑫,317740,255619,303765,24.3,4.6,317740,303765,4.6,-
3050,鈺德,59852,79597,70958,-24.8,-15.65,59852,70958,-15.65,-
3051,力特,200855,190446,190412,5.46,5.48,200855,190412,5.48,-
3059,華晶科,822317,970418,856422,-15.26,-3.98,822317,856422,-3.98,-
3149,正達,303027,362801,154140,-16.47,96.59,303027,154140,96.59,主係公司營業產品重新組合調整，並積極整合公司組織結構所致。
3356,奇偶,115954,125901,117709,-7.9,-1.49,115954,117709,-1.49,-
3383,新世紀,96292,80365,86458,19.81,11.37,96292,86458,11.37,-
3406,玉晶光,773771,1000578,617202,-22.66,25.36,773771,617202,25.36,-
3437,榮創,441607,466101,497623,-5.25,-11.25,441607,497623,-11.25,-
3454,晶睿,358670,536456,353061,-33.14,1.58,358670,353061,1.58,-
3481,群創,26104207,27044830,27259731,-3.47,-4.23,26104207,27259731,-4.23,-
3504,揚明光,385389,454634,273615,-15.23,40.85,385389,273615,40.85,-
3535,晶彩科,80815,199536,61055,-59.49,32.36,80815,61055,32.36,-
3557,嘉威,1852,4347,9788,-57.39,-81.07,1852,9788,-81.07,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
3563,牧德,180797,177550,70664,1.82,155.85,180797,70664,155.85,本月營收增減百分比較去年同期增加達50％以上係因軟板及AOI4.0產品需求增加所致
3576,聯合再生,832342,1058127,765944,-21.33,8.66,832342,765944,8.66,-
3591,艾笛森,247117,232771,255556,6.16,-3.3,247117,255556,-3.3,-
3622,洋華,52261,91178,97284,-42.68,-46.27,52261,97284,-46.27,-
3669,圓展,126098,125598,134267,0.39,-6.08,126098,134267,-6.08,-
3698,隆達,968459,864974,958493,11.96,1.03,968459,958493,1.03,-
4934,太極,302200,612206,410492,-50.63,-26.38,302200,410492,-26.38,-
4942,嘉彰,492119,615076,431412,-19.99,14.07,492119,431412,14.07,-
4956,光鋐,110159,73536,82840,49.8,32.97,110159,82840,32.97,-
4960,誠美材,915000,999727,916433,-8.47,-0.15,915000,916433,-0.15,-
4976,佳凌,133449,128134,100442,4.14,32.86,133449,100442,32.86,-
5234,達興材料,367883,343711,323848,7.03,13.59,367883,323848,13.59,-
