公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,590644,592155,520739,-0.25,13.42,590644,520739,13.42,-
2321,東訊,204243,257126,325282,-20.56,-37.21,204243,325282,-37.21,-
2332,友訊,1591336,1684178,1414667,-5.51,12.48,1591336,1414667,12.48,-
2345,智邦,3015299,3963269,2451561,-23.91,22.99,3015299,2451561,22.99,-
2412,中華電,18196550,21927545,18727059,-17.01,-2.83,18196550,18727059,-2.83,-
2419,仲琦,642810,857446,636183,-25.03,1.04,642810,636183,1.04,-
2439,美律,2093787,3390960,1419388,-38.25,47.51,2093787,1419388,47.51,-
2444,兆勁,101763,115841,93819,-12.15,8.46,101763,93819,8.46,-
2450,神腦,3073730,3223504,3016993,-4.64,1.88,3073730,3016993,1.88,-
2455,全新,209421,194534,157902,7.65,32.62,209421,157902,32.62,-
2485,兆赫,609447,740703,758555,-17.72,-19.65,609447,758555,-19.65,-
2498,宏達電,3403991,4019974,4664909,-15.32,-27.02,3403991,4664909,-27.02,-
3025,星通,27686,101457,25790,-72.71,7.35,27686,25790,7.35,-
3027,盛達,59762,101559,59576,-41.15,0.31,59762,59576,0.31,-
3045,台灣大,10468049,10612507,9944482,-1.36,5.26,10468049,9944482,5.26,-
3047,訊舟,449681,545114,414260,-17.5,8.55,449681,414260,8.55,-
3062,建漢,759454,948322,744682,-19.91,1.98,759454,744682,1.98,-
3311,閎暉,190570,185895,175625,2.51,8.5,190570,175625,8.5,-
3380,明泰,1316721,1677910,1385783,-21.52,-4.98,1316721,1385783,-4.98,-
3419,譁裕,166181,163622,226814,1.56,-26.73,166181,226814,-26.73,-
3596,智易,1946674,1461699,1800790,33.17,8.1,1946674,1800790,8.1,-
3682,亞太電,1210248,1251835,1171012,-3.32,3.35,1210248,1171012,3.35,-
3694,海華,508971,478139,381623,6.44,33.37,508971,381623,33.37,-
3704,合勤控,1113797,1815521,1494716,-38.65,-25.48,1113797,1494716,-25.48,-
4904,遠傳,7469674,7664464,7808009,-2.54,-4.33,7469674,7808009,-4.33,-
4906,正文,1287897,1039726,1133399,23.86,13.63,1287897,1133399,13.63,-
5388,中磊,3099549,3490936,2926059,-11.21,5.92,3099549,2926059,5.92,-
6136,富爾特,60846,54707,62655,11.22,-2.88,60846,62655,-2.88,-
6142,友勁,321632,168942,281618,90.38,14.2,321632,281618,14.2,-
6152,百一,606173,752160,564702,-19.4,7.34,606173,564702,7.34,-
6216,居易,65039,104167,72929,-37.56,-10.81,65039,72929,-10.81,-
6285,啟��,4228855,4805890,4155909,-12.0,1.75,4228855,4155909,1.75,-
6416,瑞祺電通,310003,464904,277922,-33.31,11.54,310003,277922,11.54,-
6442,光聖,235905,219025,276819,7.7,-14.78,235905,276819,-14.78,-
6674,鋐寶科技,535380,521571,514381,2.64,4.08,535380,514381,4.08,-
8011,台通,150469,213805,160981,-29.62,-6.52,150469,160981,-6.52,-
8101,華冠,941354,814613,1231225,15.55,-23.54,941354,1231225,-23.54,-
合計,合計,71263591,80625725,71478818,-11.61,-0.3,71263591,71478818,-0.3,
