公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,50053,47426,40162,5.53,24.62,50053,40162,24.62,-
2303,聯電,13175662,10667683,12651900,23.51,4.13,13175662,12651900,4.13,-
2329,華泰,1106723,1077533,1071842,2.7,3.25,1106723,1071842,3.25,-
2330,台積電,79740672,89897252,76616258,-11.29,4.07,79740672,76616258,4.07,-
2337,旺宏,3091355,3125334,2184674,-1.08,41.5,3091355,2184674,41.5,-
2338,光罩,212756,134345,107205,58.36,98.45,212756,107205,98.45,合併美祿科技子公司營收
2342,茂矽,150487,123478,129882,21.87,15.86,150487,129882,15.86,-
2344,華邦電,4145678,4240384,3422038,-2.23,21.14,4145678,3422038,21.14,-
2351,順德,878792,831206,767464,5.72,14.5,878792,767464,14.5,-
2363,矽統,11637,24631,12982,-52.75,-10.36,11637,12982,-10.36,-
2369,菱生,485178,497675,462010,-2.51,5.01,485178,462010,5.01,-
2379,瑞昱,3865058,3355307,3516214,15.19,9.92,3865058,3516214,9.92,無
2388,威盛,355223,404550,291099,-12.19,22.02,355223,291099,22.02,-
2401,凌陽,509036,530146,428338,-3.98,18.83,509036,428338,18.83,-
2408,南亞科,6147637,5966623,4067460,3.03,51.14,6147637,4067460,51.14,107年01月價格及量較106年01月增加
2434,統懋,28422,25126,11381,13.11,149.73,28422,11381,149.73,1.本月份營收因訂單增加。2.去年適逢年節，營運週期短少影響所致。
2436,偉詮電,225046,215663,157361,4.35,43.01,225046,157361,43.01,-
2441,超豐,1085274,1005597,888075,7.92,22.2,1085274,888075,22.2,-
2449,京元電子,1536711,1516583,1683460,1.32,-8.71,1536711,1683460,-8.71,-
2451,創見,1714797,1338902,1967387,28.07,-12.83,1714797,1967387,-12.83,-
2454,聯發科,16835151,18652393,18313922,-9.74,-8.07,16835151,18313922,-8.07,海外子公司之營收係以當月平均匯率換算之
2458,義隆,704488,605147,520541,16.41,35.33,704488,520541,35.33,-
2481,強茂,1062066,1064580,915177,-0.23,16.05,1062066,915177,16.05,-
3006,晶豪科,908544,867952,776236,4.67,17.04,908544,776236,17.04,-
3014,聯陽,345694,254709,278448,35.72,24.15,345694,278448,24.15,-
3016,嘉晶,306212,257707,257373,18.82,18.97,306212,257373,18.97,-
3034,聯詠,3670359,3615173,3651765,1.52,0.5,3670359,3651765,0.5,-
3035,智原,356820,320848,394051,11.21,-9.44,356820,394051,-9.44,-
3041,揚智,238635,165068,192661,44.56,23.86,238635,192661,23.86,-
3054,立萬利,10807,7823,43715,38.14,-75.27,10807,43715,-75.27,受市場需求及產品調整等影嚮，致本期營收較去年同期大幅下降
3094,聯傑,21770,23284,23911,-6.5,-8.95,21770,23911,-8.95,-
3189,景碩,2056636,1734780,1739205,18.55,18.25,2056636,1739205,18.25,-
3257,虹冠電,76433,62748,61521,21.8,24.23,76433,61521,24.23,-
3413,京鼎,731931,904824,534629,-19.1,36.9,731931,534629,36.9,-
3443,創意,782414,1233624,678722,-36.57,15.27,782414,678722,15.27,-
3530,晶相光,189626,176952,88412,7.16,114.47,189626,88412,114.47,因監控系列產品營收較去年同期大幅成長所致。
3532,台勝科,1264207,1074855,1052578,17.61,20.1,1264207,1052578,20.1,-
3536,誠創,143818,218078,69693,-34.05,106.35,143818,69693,106.35,係因106年1月適逢春節假期營業天數較少，致107年1月營收較去年成長。
3545,敦泰,925640,822761,582225,12.5,58.98,925640,582225,58.98,107年1月營收較106年1月增加58.98%，係因106年1月遇農曆年假假期，工作天數減少。
3583,辛耘,283378,500794,185345,-43.41,52.89,283378,185345,52.89,"本公司主要銷售各資本支出機台，由於107/1認列營業收入283,378千元，YoY 達52.89%，此為產業特性，尚屬正常。"
3588,通嘉,82635,72013,82338,14.75,0.36,82635,82338,0.36,-
3686,達能,120278,118885,82609,1.17,45.59,120278,82609,45.59,-
4919,新唐,792371,736947,723615,7.52,9.5,792371,723615,9.5,-
4952,凌通,202457,225737,170592,-10.31,18.67,202457,170592,18.67,-
4961,天鈺,646934,729207,433619,-11.28,49.19,646934,433619,49.19,-
4967,十銓,516030,701054,363569,-26.39,41.93,516030,363569,41.93,-
4968,立積,230019,241039,196478,-4.57,17.07,230019,196478,17.07,-
5269,祥碩,245285,213569,252993,14.85,-3.04,245285,252993,-3.04,-
5285,界霖,444623,439450,164344,1.17,170.54,444623,164344,170.54,新增海外投資子公司
5305,敦南,936782,1050666,760625,-10.83,23.15,936782,760625,23.15,-
5471,松翰,232317,263060,204497,-11.68,13.6,232317,204497,13.6,-
6202,盛群,440027,376368,303775,16.91,44.85,440027,303775,44.85,-
6239,力成,5391110,5554645,4389294,-2.94,22.82,5391110,4389294,22.82,-
6243,迅杰,26093,49404,33248,-47.18,-21.52,26093,33248,-21.52,-
6257,矽格,715771,739098,507534,-3.15,41.02,715771,507534,41.02,-
6271,同欣電,599284,616838,621959,-2.84,-3.64,599284,621959,-3.64,-
6531,愛普,388145,274138,355832,41.58,9.08,388145,355832,9.08,-
6533,晶心科,10775,15208,27629,-29.14,-61.0,10775,27629,-61.0,本月營收較去年同期減少主要係客戶授權金較去年同期減少及客戶合約遞延所致。
6552,易華電,137431,131397,118128,4.59,16.34,137431,118128,16.34,-
8016,矽創,781237,840289,600199,-7.02,30.16,781237,600199,30.16,-
8028,昇陽半導體,156711,162338,141844,-3.46,10.48,156711,141844,10.48,-
8081,致新,378471,318232,315816,18.92,19.83,378471,315816,19.83,-
8110,華東,776711,807896,780909,-3.86,-0.53,776711,780909,-0.53,-
8131,福懋科,681839,644309,694046,5.82,-1.75,681839,694046,-1.75,-
8150,南茂,1336964,1411585,1556521,-5.28,-14.1,1336964,1556521,-14.1,-
8261,富鼎,200151,244711,118685,-18.2,68.64,200151,118685,68.64,因今年新增子公司營收數字
8271,宇瞻,1007817,768839,733299,31.08,37.43,1007817,733299,37.43,-
合計,合計,166909094,175336466,155571319,-4.8,7.28,166909094,155571319,7.28,
