公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,386931,323459,296375,19.62,30.55,386931,296375,30.55,-
1709,和益,756509,693882,723449,9.02,4.56,756509,723449,4.56,-
1710,東聯,2377805,2043633,2412818,16.35,-1.45,2377805,2412818,-1.45,無
1711,永光,820864,776503,718505,5.71,14.24,820864,718505,14.24,-
1712,興農,1349423,1404237,1267893,-3.9,6.43,1349423,1267893,6.43,-
1713,國化,86868,48209,43234,80.19,100.92,86868,43234,100.92,"2月份是農曆過年, 客戶提前進貨"
1714,和桐,2350632,2726653,2851359,-13.79,-17.56,2350632,2851359,-17.56,-
1717,長興,3907754,3769237,2891228,3.67,35.15,3907754,2891228,35.15,-
1718,中纖,3591328,3515283,3037229,2.16,18.24,3591328,3037229,18.24,-
1721,三晃,319137,295907,293270,7.85,8.82,319137,293270,8.82,-
1722,台肥,1002032,1182003,979685,-15.22,2.28,1002032,979685,2.28,-
1723,中碳,708454,604500,582273,17.19,21.67,708454,582273,21.67,-
1724,台硝,165878,173477,155914,-4.38,6.39,165878,155914,6.39,-
1725,元禎,915125,808114,764245,13.24,19.74,915125,764245,19.74,-
1726,永記,749584,732289,612370,2.36,22.4,749584,612370,22.4,-
1727,中華化,246465,224053,179703,10.0,37.15,246465,179703,37.15,-
1730,花仙子,251904,195287,223310,28.99,12.8,251904,223310,12.8,-
1732,毛寶,63827,54141,60667,17.89,5.2,63827,60667,5.2,-
1735,日勝化,324294,280341,193218,15.67,67.83,324294,193218,67.83,"因去年農曆年假在1月,而本年度在2月,致1月合併營收增加"
1773,勝一,648577,597094,560783,8.62,15.65,648577,560783,15.65,-
1776,展宇,172511,203122,132977,-15.07,29.72,172511,132977,29.72,-
3708,上緯投控,446476,453221,235614,-1.48,89.49,446476,235614,89.49,整體營收成長。
4720,德淵,295033,275571,211025,7.06,39.8,295033,211025,39.8,-
4722,國精化,448692,441212,335569,1.69,33.71,448692,335569,33.71,-
4725,信昌化,1113718,1226207,697526,-9.17,59.66,1113718,697526,59.66,107年銷量及平均售價較106年同期高
4739,康普,515734,436972,407739,18.02,26.48,515734,407739,26.48,-
4755,三福化,367358,336484,291115,9.17,26.18,367358,291115,26.18,-
4764,雙鍵,410592,346826,360915,18.38,13.76,410592,360915,13.76,-
4766,南寶,1368146,1273681,1055389,7.41,29.63,1368146,1055389,29.63,-
合計,合計,26161651,25441598,22575397,2.83,15.88,26161651,22575397,15.88,
