公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1432,大魯閣,64755,62831,108301,3.06,-40.2,64755,108301,-40.2,-
2601,益航,645793,740869,761100,-12.83,-15.15,645793,761100,-15.15,-
2614,東森,1474018,1360573,788828,8.33,86.86,1474018,788828,86.86,係106/4/1森森百貨與東森得易購合併，而形成本公司單月同期比較營收大幅增加86.86%
2901,欣欣,11161,11535,11816,-3.24,-5.54,11161,11816,-5.54,-
2903,遠百,2952899,3667102,3906762,-19.47,-24.41,2952899,3906762,-24.41,-
2905,三商,33292608,23592772,31054771,41.11,7.2,33292608,31054771,7.2,-
2906,高林,622123,577419,684645,7.74,-9.13,622123,684645,-9.13,-
2908,特力,3840316,2989122,3813595,28.47,0.7,3840316,3813595,0.7,-
2910,統領,68109,17944,57804,279.56,17.82,68109,57804,17.82,-
2911,麗嬰房,563060,582109,764804,-3.27,-26.37,563060,764804,-26.37,-
2912,統一超,19553249,19251429,19042184,1.56,2.68,19553249,19042184,2.68,-
2913,農林,21601,20358,1917541,6.1,-98.87,21601,1917541,-98.87,106年1月認列出售位於竹南鎮鹽前段大厝小段及山子坪小段土地存貨收入，107年無。
2915,潤泰全,5518771,23923222,587843,-76.93,838.81,5518771,587843,838.81,本公司營業收入中含處分高鑫股權之第二次交割處分利益。
8443,阿瘦,139237,157093,180087,-11.36,-22.68,139237,180087,-22.68,-
8454,富邦媒,3618868,3502858,2677693,3.31,35.14,3618868,2677693,35.14,-
合計,合計,72386568,80457236,66357774,-10.03,9.08,72386568,66357774,9.08,
