公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,9818685,9874582,9385904,-0.56,4.61,9818685,9385904,4.61,-
2317,鴻海,400606784,675141430,345331557,-40.66,16.0,400606784,345331557,16.0,-
2354,鴻準,15126141,18902229,8180816,-19.97,84.89,15126141,8180816,84.89,因金屬機殼與遊戲機組裝事業持續表現穩定，且去年基期低，故呈高度成長。
2359,所羅門,323062,318462,331006,1.44,-2.39,323062,331006,-2.39,-
2360,致茂,1050853,1199258,876270,-12.37,19.92,1050853,876270,19.92,-
2373,震旦行,1108086,1166002,1190083,-4.96,-6.89,1108086,1190083,-6.89,-
2390,云辰,64233,59130,54957,8.63,16.87,64233,54957,16.87,-
2404,漢唐,1180574,693176,1488756,70.31,-20.7,1180574,1488756,-20.7,-
2423,固緯,161028,232254,137571,-30.66,17.05,161028,137571,17.05,-
2433,互盛電,325120,348667,296837,-6.75,9.52,325120,296837,9.52,-
2461,光群雷,465678,491052,395072,-5.16,17.87,465678,395072,17.87,-
2464,盟立,1257588,1386811,845734,-9.31,48.69,1257588,845734,48.69,-
2474,可成,8186342,9298197,4860112,-11.95,68.43,8186342,4860112,68.43,本公司所處產業的設計趨勢有利高階金屬業的發展；加上本公司今年接單暢旺，生產銷售均如預期達成。
2477,美隆電,291254,301976,432974,-3.55,-32.73,291254,432974,-32.73,-
2482,連宇,77377,99892,57626,-22.53,34.27,77377,57626,34.27,-
2488,漢平,142035,182742,203131,-22.27,-30.07,142035,203131,-30.07,-
2495,普安,106155,156441,157683,-32.14,-32.67,106155,157683,-32.67,-
3018,同開,61638,146825,104346,-58.01,-40.92,61638,104346,-40.92,-
3030,德律,423797,294705,174831,43.8,142.4,423797,174831,142.4,影像光學自動檢測設備出貨增加
3043,科風,80579,107591,74511,-25.1,8.14,80579,74511,8.14,-
3305,昇貿,518553,456042,441465,13.7,17.46,518553,441465,17.46,-
3450,聯鈞,621019,605298,572632,2.59,8.44,621019,572632,8.44,-
3518,柏騰,60082,59107,51330,1.64,17.05,60082,51330,17.05,-
3617,碩天,607189,712220,555722,-14.74,9.26,607189,555722,9.26,-
6139,亞翔,2245983,2137077,1779535,5.09,26.21,2245983,1779535,26.21,-
6192,巨路,487484,541206,352873,-9.92,38.14,487484,352873,38.14,-
6196,帆宣,1776943,2054411,1629591,-13.5,9.04,1776943,1629591,9.04,-
6201,亞弘電,325033,281916,179724,15.29,80.85,325033,179724,80.85,較去年同期增加主要係因新機種及訂單增加
6215,和椿,126630,112316,109818,12.74,15.3,126630,109818,15.3,-
6283,淳安,63439,62766,59144,1.07,7.26,63439,59144,7.26,-
6409,旭隼,933026,872223,706334,6.97,32.09,933026,706334,32.09,-
6558,興能高,149087,100579,119651,48.22,24.6,149087,119651,24.6,-
8021,尖點,276583,276420,282218,0.05,-1.99,276583,282218,-1.99,-
8201,無敵,72346,87760,34094,-17.56,112.19,72346,34094,112.19,主要係新增雲端服務事業群之軟硬體收入及韓文電子辭典出貨增加所致
合計,合計,449120406,728760763,381453908,-38.37,17.73,449120406,381453908,17.73,
