公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,158548,267513,77782,-40.73,103.83,158548,77782,103.83,01月份營收較去年同期增加主要係因接獲新客戶訂單，需求增加所致。
1582,信錦,712489,643268,621992,10.76,14.54,712489,621992,14.54,-
2059,川湖,432164,418364,372715,3.29,15.95,432164,372715,15.95,-
2308,台達電,18938071,20800971,14433964,-8.95,31.2,18938071,14433964,31.2,-
2313,華通,4532339,5704526,3871779,-20.54,17.06,4532339,3871779,17.06,-
2316,楠梓電,406109,443471,431766,-8.42,-5.94,406109,431766,-5.94,-
2327,國巨,3538314,3348932,2444045,5.65,44.77,3538314,2444045,44.77,-
2328,廣宇,2002758,2451315,1571084,-18.29,27.47,2002758,1571084,27.47,-
2355,敬鵬,2085078,1712305,1877227,21.77,11.07,2085078,1877227,11.07,-
2367,燿華,1830288,2127181,1144485,-13.95,59.92,1830288,1144485,59.92,本月營收較去年同期增加59.92%，主係因本月銷售量增加所致。
2368,金像電,1659262,1621884,1412079,2.3,17.5,1659262,1412079,17.5,-
2375,凱美,259474,242440,213649,7.02,21.44,259474,213649,21.44,-
2383,台光電,1981125,1878232,1889538,5.47,4.84,1981125,1889538,4.84,-
2385,群光,6296190,6608609,5143902,-4.72,22.4,6296190,5143902,22.4,-
2392,正崴,7996459,9232410,6094516,-13.38,31.2,7996459,6094516,31.2,-
2402,毅嘉,602959,598621,407087,0.72,48.11,602959,407087,48.11,-
2413,環科,371711,239644,304324,55.1,22.14,371711,304324,22.14,-
2415,錩新,197409,206660,183007,-4.47,7.86,197409,183007,7.86,-
2420,新巨,252717,219259,237493,15.25,6.41,252717,237493,6.41,-
2421,建準,997817,963652,877785,3.54,13.67,997817,877785,13.67,-
2428,興勤,484298,509288,449503,-4.9,7.74,484298,449503,7.74,-
2429,銘旺科,72965,67773,76811,7.66,-5.0,72965,76811,-5.0,-
2431,聯昌,181386,115033,222650,57.68,-18.53,181386,222650,-18.53,-
2440,太空梭,334465,285279,164373,17.24,103.47,334465,164373,103.47,"增減變動說明：主係合併報表內子公司本月營收較去年同期增加新台幣 163,979 仟元。"
2456,奇力新,1141091,1051371,937402,8.53,21.72,1141091,937402,21.72,-
2457,飛宏,1023838,862132,858357,18.75,19.27,1023838,858357,19.27,-
2460,建通,400168,428475,199106,-6.6,100.98,400168,199106,100.98,"107年1月營收較106年1月營收增加100.98%,係因106年春節假期在1月所造成之影響."
2462,良得電,377099,410309,300217,-8.09,25.6,377099,300217,25.6,-
2467,志聖,370087,462091,305684,-19.91,21.06,370087,305684,21.06,-
2472,立隆電,658696,675753,488087,-2.52,34.95,658696,488087,34.95,-
2476,鉅祥,458092,444351,373260,3.09,22.72,458092,373260,22.72,-
2478,大毅,407540,380205,288945,7.18,41.04,407540,288945,41.04,-
2483,百容,189517,151472,131059,25.11,44.6,189517,131059,44.6,本期新增子公司碧茂科技(股)公司營收金額
2484,希華,252510,237255,245214,6.42,2.97,252510,245214,2.97,-
2492,華新科,2220599,1961306,1541015,13.22,44.09,2220599,1541015,44.09,"1月合併營收22.2億. 較去年12月增13.3%,與去年1月比增44.1%,累計較去年同期增44.1%.因MLCC持續缺貨及客戶拉貨應付春節的需求."
2493,揚博,193497,198185,197704,-2.36,-2.12,193497,197704,-2.12,-
3003,健和興,260316,290039,262039,-10.24,-0.65,260316,262039,-0.65,-
3011,今皓,87877,98553,86712,-10.83,1.34,87877,86712,1.34,-
