公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,745874,1263500,876118,-40.96,-14.86,745874,876118,-14.86,-
2603,長榮,13038444,12367770,12713311,5.42,2.55,13038444,12713311,2.55,-
2605,新興,277799,320292,282551,-13.26,-1.68,277799,282551,-1.68,-
2606,裕民,885985,1020709,612359,-13.19,44.68,885985,612359,44.68,-
2607,榮運,660389,660780,646809,-0.05,2.09,660389,646809,2.09,-
2608,嘉里大榮,974661,900947,782695,8.18,24.52,974661,782695,24.52,-
2609,陽明,10745665,10775897,11640587,-0.28,-7.68,10745665,11640587,-7.68,-
2610,華航,12672470,14191727,12616260,-10.7,0.44,12672470,12616260,0.44,-
2611,志信,72117,78937,89533,-8.63,-19.45,72117,89533,-19.45,-
2612,中航,295382,297489,261219,-0.7,13.07,295382,261219,13.07,-
2613,中櫃,237402,239972,192053,-1.07,23.61,237402,192053,23.61,-
2615,萬海,5333004,5369418,4893518,-0.67,8.98,5333004,4893518,8.98,-
2617,台航,270010,273786,233867,-1.37,15.45,270010,233867,15.45,-
2618,長榮航,14704050,14957868,13498481,-1.69,8.93,14704050,13498481,8.93,-
2630,亞航,110817,286696,343037,-61.34,-67.69,110817,343037,-67.69,107年1月營收較106年同期減少67.70%，係直昇機所載之設備及商用機維修收入減少。
2633,台灣高鐵,3490621,3938491,3877568,-11.37,-9.97,3490621,3877568,-9.97,-
2634,漢翔,1916325,2927706,1883173,-34.54,1.76,1916325,1883173,1.76,-
2636,台驊投控,917523,908469,938886,0.99,-2.27,917523,938886,-2.27,-
2642,宅配通,305248,277155,298433,10.13,2.28,305248,298433,2.28,-
5607,遠雄港,147212,140388,109635,4.86,34.27,147212,109635,34.27,-
5608,四維航,328026,351027,317428,-6.55,3.33,328026,317428,3.33,-
8367,建新國際,122825,119818,124137,2.5,-1.05,122825,124137,-1.05,無
合計,合計,68251849,71668842,67231658,-4.76,1.51,68251849,67231658,1.51,
