公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2801,彰銀,2577265,2674030,3209926,-3.61,-19.7,2577265,3209926,-19.7,-
2809,京城銀,736655,757688,1017661,-2.77,-27.61,736655,1017661,-27.61,-
2812,台中銀,954284,1009070,1088352,-5.42,-12.31,954284,1088352,-12.31,-
2816,旺旺保,656205,685224,723871,-4.23,-9.34,656205,723871,-9.34,-
2820,華票,200805,177585,172026,13.07,16.72,200805,172026,16.72,-
2823,中壽,24598082,33678220,39759376,-26.96,-38.13,24598082,39759376,-38.13,-
2832,台產,439568,437887,442872,0.38,-0.74,439568,442872,-0.74,-
2834,臺企銀,1918832,1731998,2360321,10.78,-18.7,1918832,2360321,-18.7,-
2836,高雄銀,390364,355743,369639,9.73,5.6,390364,369639,5.6,-
2838,聯邦銀,1165921,1164988,1255081,0.08,-7.1,1165921,1255081,-7.1,-
2845,遠東銀,1060043,909707,1174805,16.52,-9.76,1060043,1174805,-9.76,-
2849,安泰銀,527754,573155,523270,-7.92,0.85,527754,523270,0.85,-
2850,新產,1254054,1268508,1311523,-1.13,-4.38,1254054,1311523,-4.38,-
2851,中再保,1793467,1296323,1434121,38.35,25.05,1793467,1434121,25.05,-
2852,第一保,418952,495857,675790,-15.5,-38.0,418952,675790,-38.0,-
2855,統一證,340723,574007,512143,-40.64,-33.47,340723,512143,-33.47,本月營收減少，主要為本月份交易部位操作獲利減少所致。
2867,三商壽,15805989,18368150,19788314,-13.94,-20.12,15805989,19788314,-20.12,-
2880,華南金,4079909,3584653,4461159,13.81,-8.54,4079909,4461159,-8.54,-
2881,富邦金,57452927,39045857,55879043,47.14,2.81,57452927,55879043,2.81,-
2882,國泰金,63676813,76541242,34327341,-16.8,85.49,63676813,34327341,85.49,本月營業收入淨額較去年同期增加，主係保險業務淨收益增加所致。
2883,開發金,18573953,22797962,30549193,-18.52,-39.19,18573953,30549193,-39.19,-
2884,玉山金,4921019,4590908,4992749,7.19,-1.43,4921019,4992749,-1.43,-
2885,元大金,9794379,10894866,9610233,-10.1,1.91,9794379,9610233,1.91,-
2886,兆豐金,4517222,5282368,5985804,-14.48,-24.53,4517222,5985804,-24.53,-
2887,台新金,4017351,3509096,4296339,14.48,-6.49,4017351,4296339,-6.49,-
2888,新光金,30611195,28998882,31829943,5.55,-3.82,30611195,31829943,-3.82,-
2889,國票金,439339,573676,548089,-23.41,-19.84,439339,548089,-19.84,-
2890,永豐金,4140388,2610143,4055469,58.62,2.09,4140388,4055469,2.09,-
2891,中信金,27536085,22618828,32232285,21.73,-14.56,27536085,32232285,-14.56,-
2892,第一金,5862268,5374443,5517158,9.07,6.25,5862268,5517158,6.25,-
2897,王道銀行,675805,692232,757627,-2.37,-10.79,675805,757627,-10.79,-
5876,上海商銀,3432016,3065625,3232676,11.95,6.16,3432016,3232676,6.16,-
5880,合庫金,4061295,4224195,4447251,-3.85,-8.67,4061295,4447251,-8.67,-
6005,群益證,376297,805647,641356,-53.29,-41.32,376297,641356,-41.32,-
6024,群益期,143027,164756,175637,-13.18,-18.56,143027,175637,-18.56,-
合計,合計,299150251,301533519,309358443,-0.79,-3.29,299150251,309358443,-3.29,
