公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,11314389,14492267,15607442,-21.92,-27.5,11314389,15607442,-27.5,-
2305,全友,30898,57712,37460,-46.46,-17.51,30898,37460,-17.51,-
2324,仁寶,61766224,82135263,70122332,-24.79,-11.91,61766224,70122332,-11.91,-
2331,精英,1967745,2672725,2145214,-26.37,-8.27,1967745,2145214,-8.27,-
2352,佳世達,13652452,14488328,14601804,-5.76,-6.5,13652452,14601804,-6.5,-
2353,宏��,13553085,23269997,16658134,-41.75,-18.63,13553085,16658134,-18.63,-
2356,英業達,29378879,43383897,45473110,-32.28,-35.39,29378879,45473110,-35.39,-
2357,華碩,23201678,32741563,26162960,-29.13,-11.31,23201678,26162960,-11.31,"以上申報之合併營收已排除停業單位營收。109年01月及108年01月累計合併營收(含停業單位)為23,576,065仟元及28,831,857仟元。"
2362,藍天,1211283,1571153,1578546,-22.9,-23.26,1211283,1578546,-23.26,-
2364,倫飛,54404,81760,54983,-33.45,-1.05,54404,54983,-1.05,-
2365,昆盈,152946,123547,145041,23.79,5.45,152946,145041,5.45,-
2376,技嘉,6254698,4753802,5362092,31.57,16.64,6254698,5362092,16.64,-
2377,微星,10065900,9090257,10833587,10.73,-7.08,10065900,10833587,-7.08,-
2380,虹光,94856,142616,139927,-33.48,-32.21,94856,139927,-32.21,-
2382,廣達,62958366,92881861,84925212,-32.21,-25.86,62958366,84925212,-25.86,-
2387,精元,696417,1123566,830477,-38.01,-16.14,696417,830477,-16.14,-
2395,研華,3964219,4447477,4176768,-10.86,-5.08,3964219,4176768,-5.08,-
2397,友通,745070,680108,565588,9.55,31.73,745070,565588,31.73,-
2399,映泰,160105,203506,196743,-21.32,-18.62,160105,196743,-18.62,-
2405,浩鑫,175589,215226,254483,-18.41,-31.0,175589,254483,-31.0,-
2417,圓剛,184349,255026,227705,-27.71,-19.04,184349,227705,-19.04,-
2424,隴華,1824,2817,402,-35.25,353.73,1824,402,353.73,本月增加因本月出貨天線2套，去年同期無出貨
2425,承啟,173330,538961,234709,-67.83,-26.15,173330,234709,-26.15,-
2442,新美齊,291524,490793,406646,-40.6,-28.31,291524,406646,-28.31,-
2465,麗臺,218958,373977,250378,-41.45,-12.54,218958,250378,-12.54,-
3002,歐格,58727,73831,77696,-20.45,-24.41,58727,77696,-24.41,-
3005,神基,1978770,2441354,2060166,-18.94,-3.95,1978770,2060166,-3.95,-
3013,晟銘電,426141,708029,594112,-39.81,-28.27,426141,594112,-28.27,-
3017,奇鋐,3157840,3528511,2440604,-10.5,29.38,3157840,2440604,29.38,-
3022,威強電,382736,452464,619704,-15.41,-38.23,382736,619704,-38.23,-
3046,建��,124829,142195,172778,-12.21,-27.75,124829,172778,-27.75,-
3057,喬鼎,95459,115143,103204,-17.09,-7.5,95459,103204,-7.5,-
3060,銘異,375375,439217,541798,-14.53,-30.71,375375,541798,-30.71,-
3231,緯創,60489120,86134836,75735545,-29.77,-20.13,60489120,75735545,-20.13,-
3416,融程電,101213,146348,147162,-30.84,-31.22,101213,147162,-31.22,-
3494,誠研,67272,77679,77903,-13.39,-13.64,67272,77903,-13.64,-
3515,華擎,1410743,1056602,999864,33.51,41.09,1410743,999864,41.09,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,456456,657034,659533,-30.52,-30.79,456456,659533,-30.79,-
3706,神達,3099517,3295869,2716847,-5.95,14.08,3099517,2716847,14.08,-
3712,永崴投控,568594,624169,832750,-8.9,-31.72,568594,832750,-31.72,-
4916,事欣科,468063,674002,590124,-30.55,-20.68,468063,590124,-20.68,-
4938,和碩,95653396,128697329,122634116,-25.67,-22.0,95653396,122634116,-22.0,無
5258,虹堡,330018,431039,261508,-23.43,26.19,330018,261508,26.19,-
6117,迎廣,173889,223337,184754,-22.14,-5.88,173889,184754,-5.88,-
6128,上福,465036,438423,591608,6.07,-21.39,465036,591608,-21.39,-
6166,凌華,624381,1208690,964575,-48.34,-35.26,624381,964575,-35.26,-
6172,互億,31229,29997,52070,4.1,-40.02,31229,52070,-40.02,-
6206,飛捷,462320,434885,557205,6.3,-17.02,462320,557205,-17.02,-
6230,超眾,598892,793139,736645,-24.49,-18.7,598892,736645,-18.7,-
6235,華孚,172232,194773,274192,-11.57,-37.18,172232,274192,-37.18,-
6277,宏正,378730,416285,380964,-9.02,-0.58,378730,380964,-0.58,-
6414,樺漢,6132514,10028362,6296908,-38.84,-2.61,6132514,6296908,-2.61,-
6579,研揚,462940,538026,518224,-13.95,-10.66,462940,518224,-10.66,-
6669,緯穎,12421637,18368631,15242621,-32.37,-18.5,12421637,15242621,-18.5,-
8114,振樺電,576175,765050,803990,-24.68,-28.33,576175,803990,-28.33,-
8163,達方,1379971,1725715,1536781,-20.03,-10.2,1379971,1536781,-10.2,-
8210,勤誠,464809,732755,614789,-36.56,-24.39,464809,614789,-24.39,-
9912,偉聯,33140,51614,41343,-35.79,-19.84,33140,41343,-19.84,-
合計,合計,435891352,595863538,541053826,-26.84,-19.43,435891352,541053826,-19.43,
