公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,1559320,1923831,1921791,-18.94,-18.86,1559320,1921791,-18.86,-
1339,昭輝,168854,254373,247724,-33.61,-31.83,168854,247724,-31.83,-
1512,瑞利,158088,119768,125210,31.99,26.25,158088,125210,26.25,-
1521,大億,323875,347517,413134,-6.8,-21.6,323875,413134,-21.6,-
1522,堤維西,1305764,1364551,1588233,-4.3,-17.78,1305764,1588233,-17.78,-
1524,耿鼎,159821,233181,231829,-31.46,-31.06,159821,231829,-31.06,-
1525,江申,71484,96098,99329,-25.61,-28.03,71484,99329,-28.03,-
1533,車王電,226107,226307,251189,-0.08,-9.98,226107,251189,-9.98,-
1536,和大,516966,428372,559963,20.68,-7.67,516966,559963,-7.67,-
1568,倉佑,137587,207760,156877,-33.77,-12.29,137587,156877,-12.29,-
1587,吉茂,128019,133556,117220,-4.14,9.21,128019,117220,9.21,-
2201,裕隆,6815762,7910451,8609332,-13.83,-20.83,6815762,8609332,-20.83,-
2204,中華,3496345,2762456,3679923,26.56,-4.98,3496345,3679923,-4.98,-
2206,三陽工業,2727827,2704431,2935584,0.86,-7.07,2727827,2935584,-7.07,-
2207,和泰車,21382644,18461308,17207809,15.82,24.26,21382644,17207809,24.26,-
2227,裕日車,2462964,2844545,4180393,-13.41,-41.08,2462964,4180393,-41.08,-
2228,劍麟,336678,396274,388825,-15.03,-13.41,336678,388825,-13.41,-
2231,為升,315631,314409,360019,0.38,-12.32,315631,360019,-12.32,-
2233,宇隆,195155,212369,231660,-8.1,-15.75,195155,231660,-15.75,-
2497,怡利電,163987,150701,173902,8.81,-5.7,163987,173902,-5.7,-
3346,麗清,344607,424526,323915,-18.82,6.38,344607,323915,6.38,無
4551,智伸科,351601,444869,412156,-20.96,-14.69,351601,412156,-14.69,-
6288,聯嘉,321461,365452,309049,-12.03,4.01,321461,309049,4.01,-
6605,帝寶,1364403,1422628,1511501,-4.09,-9.73,1364403,1511501,-9.73,-
合計,合計,45034950,43749733,46036567,2.93,-2.17,45034950,46036567,-2.17,
