公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,1826696,1661295,1211406,9.95,50.79,1826696,1211406,50.79,主要係艦艇業務依進度認列營收所致
2603,長榮,16561235,15477345,16825925,7.0,-1.57,16561235,16825925,-1.57,-
2605,新興,458369,498533,347853,-8.05,31.77,458369,347853,31.77,-
2606,裕民,691117,850000,774957,-18.69,-10.81,691117,774957,-10.81,-
2607,榮運,604037,636601,670017,-5.11,-9.84,604037,670017,-9.84,-
2608,嘉里大榮,939590,1101765,1160473,-14.71,-19.03,939590,1160473,-19.03,-
2609,陽明,14152198,12476858,12870206,13.42,9.96,14152198,12870206,9.96,-
2610,華航,14768150,14339872,14278933,2.98,3.42,14768150,14278933,3.42,-
2611,志信,62537,74327,74898,-15.86,-16.5,62537,74898,-16.5,-
2612,中航,284599,314958,351207,-9.63,-18.96,284599,351207,-18.96,-
2613,中櫃,226563,267132,246712,-15.18,-8.16,226563,246712,-8.16,-
2615,萬海,6587073,6607147,6084428,-0.3,8.26,6587073,6084428,8.26,-
2617,台航,220254,246571,266810,-10.67,-17.44,220254,266810,-17.44,-
2618,長榮航,14593152,16219312,15974709,-10.02,-8.64,14593152,15974709,-8.64,-
2630,亞航,294362,341817,336044,-13.88,-12.4,294362,336044,-12.4,-
2633,台灣高鐵,4488704,4203195,3768062,6.79,19.12,4488704,3768062,19.12,-
2634,漢翔,1894406,2897092,1952505,-34.61,-2.97,1894406,1952505,-2.97,-
2636,台驊投控,975038,999785,1060519,-2.47,-8.06,975038,1060519,-8.06,-
2642,宅配通,359753,327207,358587,9.94,0.32,359753,358587,0.32,-
5607,遠雄港,136558,154910,153798,-11.84,-11.2,136558,153798,-11.2,-
5608,四維航,241508,279721,348034,-13.66,-30.6,241508,348034,-30.6,-
8367,建新國際,157164,182722,145400,-13.98,8.09,157164,145400,8.09,無
合計,合計,80523063,80158165,79261483,0.45,1.59,80523063,79261483,1.59,
