公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,374659,445272,670289,-15.85,-44.1,374659,670289,-44.1,-
2321,東訊,85799,121684,162360,-29.49,-47.15,85799,162360,-47.15,-
2332,友訊,1180303,1409909,1320807,-16.28,-10.63,1180303,1320807,-10.63,-
2345,智邦,3674679,5126867,3876136,-28.32,-5.19,3674679,3876136,-5.19,-
2412,中華電,16696282,20142506,17629710,-17.1,-5.29,16696282,17629710,-5.29,-
2419,仲琦,466414,890349,691252,-47.61,-32.52,466414,691252,-32.52,-
2439,美律,1853159,2411510,2918940,-23.15,-36.51,1853159,2918940,-36.51,-
2444,兆勁,143016,163170,99354,-12.35,43.94,143016,99354,43.94,-
2450,神腦,2422784,2204169,2764999,9.91,-12.37,2422784,2764999,-12.37,-
2455,全新,217250,225429,142855,-3.62,52.07,217250,142855,52.07,客戶需求增加
2485,兆赫,365560,592475,677318,-38.29,-46.02,365560,677318,-46.02,-
2498,宏達電,478357,608377,1005681,-21.37,-52.43,478357,1005681,-52.43,本月及本年營收較去年同期減少，主要係因出貨量減少及適逢農曆年假期實際營業日減少所致。
3025,星通,76447,116955,24705,-34.63,209.43,76447,24705,209.43,客戶需求較去年同期暢旺
3027,盛達,44983,49592,51483,-9.29,-12.62,44983,51483,-12.62,-
3045,台灣大,10805501,11083996,10512677,-2.51,2.78,10805501,10512677,2.78,-
3047,訊舟,381448,547997,615928,-30.39,-38.06,381448,615928,-38.06,-
3062,建漢,347337,437656,683699,-20.63,-49.19,347337,683699,-49.19,-
3311,閎暉,182307,187309,224952,-2.67,-18.95,182307,224952,-18.95,-
3380,明泰,1643660,1756818,1092287,-6.44,50.47,1643660,1092287,50.47,主係因新增合併子公司仲琦增加營收，使本月營收年增率達50%以上
3419,譁裕,118708,131721,139762,-9.87,-15.06,118708,139762,-15.06,-
3596,智易,2656331,2479082,3566334,7.14,-25.51,2656331,3566334,-25.51,-
3682,亞太電,1157329,1142826,1224705,1.26,-5.5,1157329,1224705,-5.5,-
3694,海華,383960,702954,579942,-45.37,-33.79,383960,579942,-33.79,-
3704,合勤控,1460795,1903589,2406406,-23.26,-39.29,1460795,2406406,-39.29,-
4904,遠傳,6819232,7120458,7286299,-4.23,-6.41,6819232,7286299,-6.41,-
4906,正文,944226,1306798,1624269,-27.74,-41.86,944226,1624269,-41.86,-
5388,中磊,2129587,3347215,2392580,-36.37,-10.99,2129587,2392580,-10.99,-
6136,富爾特,86080,73788,86502,16.65,-0.48,86080,86502,-0.48,-
6142,友勁,208504,271181,337953,-23.11,-38.3,208504,337953,-38.3,-
6152,百一,156951,439174,412600,-64.26,-61.96,156951,412600,-61.96,主要係因客戶需求減少及遇到春節假期，工作天數減少所致
6216,居易,39748,85465,63635,-53.49,-37.53,39748,63635,-37.53,-
6285,啟��,4907168,5448364,4890329,-9.93,0.34,4907168,4890329,0.34,-
6416,瑞祺電通,448734,575870,287685,-22.07,55.98,448734,287685,55.98,因新增合併兩家子公司營業收入淨額，致使本月營收及本年累計營收增幅百分比達50%以上。
6442,光聖,172075,147267,312187,16.84,-44.88,172075,312187,-44.88,-
6674,鋐寶科技,191098,174909,234912,9.25,-18.65,191098,234912,-18.65,-
8011,台通,87154,189984,138387,-54.12,-37.02,87154,138387,-37.02,-
8101,華冠,171112,346650,388913,-50.63,-56.0,171112,388913,-56.0,主要客戶出貨量持續下滑，導致營收較去年同期大幅降低。
合計,合計,63578737,74409335,71538832,-14.55,-11.12,63578737,71538832,-11.12,
