公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,37024,42975,46445,-13.84,-20.28,37024,46445,-20.28,-
2303,聯電,14091018,13370032,11795477,5.39,19.46,14091018,11795477,19.46,-
2329,華泰,1102468,1351133,1354012,-18.4,-18.57,1102468,1354012,-18.57,-
2330,台積電,103683135,103313138,78093827,0.35,32.76,103683135,78093827,32.76,-
2337,旺宏,2755885,2662631,2259997,3.5,21.94,2755885,2259997,21.94,-
2338,光罩,301560,322622,248830,-6.52,21.19,301560,248830,21.19,本公司合併美祿/威達/群豐之營收
2342,茂矽,139331,126053,134645,10.53,3.48,139331,134645,3.48,-
2344,華邦電,3682717,4074094,3876792,-9.6,-5.0,3682717,3876792,-5.0,-
2351,順德,647114,770819,856640,-16.04,-24.45,647114,856640,-24.45,-
2363,矽統,8165,18476,16306,-55.8,-49.92,8165,16306,-49.92,-
2369,菱生,366319,421513,358362,-13.09,2.22,366319,358362,2.22,-
2379,瑞昱,5390129,5513684,4662891,-2.24,15.59,5390129,4662891,15.59,無
2388,威盛,496985,494549,428559,0.49,15.96,496985,428559,15.96,-
2401,凌陽,297541,476383,391621,-37.54,-24.02,297541,391621,-24.02,-
2408,南亞科,4500238,4330531,4258227,3.91,5.68,4500238,4258227,5.68,-
2434,統懋,10142,12018,16803,-15.6,-39.64,10142,16803,-39.64,-
2436,偉詮電,118033,198331,196273,-40.48,-39.86,118033,196273,-39.86,-
2441,超豐,1014042,1103699,892838,-8.12,13.57,1014042,892838,13.57,-
2449,京元電子,2286708,2399211,1809595,-4.68,26.36,2286708,1809595,26.36,-
2451,創見,1069559,966619,1371138,10.64,-21.99,1069559,1371138,-21.99,-
2454,聯發科,19817777,22089329,16242046,-10.28,22.01,19817777,16242046,22.01,海外子公司之營收係以當月平均匯率換算之
2458,義隆,738588,847380,761885,-12.83,-3.05,738588,761885,-3.05,-
2481,強茂,707938,847871,741702,-16.5,-4.55,707938,741702,-4.55,"本月營收淨額含二極體$701,409仟元及其他$12,959仟元，減銷退/折$6,430仟元。"
3006,晶豪科,973925,1031257,899594,-5.55,8.26,973925,899594,8.26,-
3014,聯陽,319644,297134,308903,7.57,3.47,319644,308903,3.47,-
3016,嘉晶,326839,320030,352816,2.12,-7.36,326839,352816,-7.36,-
3034,聯詠,5619245,5406212,5118504,3.94,9.78,5619245,5118504,9.78,-
3035,智原,413589,467526,364946,-11.53,13.32,413589,364946,13.32,-
3041,揚智,130328,202083,241897,-35.5,-46.12,130328,241897,-46.12,-
3054,立萬利,6403,10905,9423,-41.28,-32.04,6403,9423,-32.04,-
3094,聯傑,17838,26488,15716,-32.65,13.5,17838,15716,13.5,-
3189,景碩,1888752,2184108,2122169,-13.52,-10.99,1888752,2122169,-10.99,-
3257,虹冠電,70258,75858,37641,-7.38,86.65,70258,37641,86.65,客戶需求增加
3413,京鼎,688553,820015,634046,-16.03,8.59,688553,634046,8.59,-
3443,創意,871366,1131793,888790,-23.01,-1.96,871366,888790,-1.96,-
3530,晶相光,180575,261077,114379,-30.83,57.87,180575,114379,57.87,因監控系列產品營收較去年同期大幅成長所致
3532,台勝科,912202,955609,1369020,-4.54,-33.36,912202,1369020,-33.36,-
3536,誠創,31086,48782,98546,-36.27,-68.45,31086,98546,-68.45,"因本月面板及整流器營收下滑,致營收較去年衰退"
3545,敦泰,845388,854829,482253,-1.1,75.29,845388,482253,75.29,108同期因晶圓代工產能受限導致出貨低迷
3583,辛耘,235752,310470,393980,-24.06,-40.16,235752,393980,-40.16,-
3588,通嘉,95450,97050,84191,-1.64,13.37,95450,84191,13.37,-
3686,達能,8734,8915,20829,-2.03,-58.06,8734,20829,-58.06,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
3711,日月光投控,31337455,38781574,33055773,-19.19,-5.19,31337455,33055773,-5.19,-
4919,新唐,700026,942351,638922,-25.71,9.56,700026,638922,9.56,-
4952,凌通,120247,165189,153533,-27.2,-21.68,120247,153533,-21.68,-
4961,天鈺,688564,852615,800275,-19.24,-13.95,688564,800275,-13.95,-
4967,十銓,439406,602339,587106,-27.05,-25.15,439406,587106,-25.15,-
4968,立積,265178,262175,160171,1.14,65.55,265178,160171,65.55,因客戶需求大幅增加
5269,祥碩,279824,431233,503056,-35.11,-44.37,279824,503056,-44.37,-
5285,界霖,318399,362420,400327,-12.14,-20.46,318399,400327,-20.46,-
5305,敦南,491484,885342,927793,-44.48,-47.02,491484,927793,-47.02,-
5471,松翰,170651,255227,210483,-33.13,-18.92,170651,210483,-18.92,-
6202,盛群,268934,384248,414955,-30.01,-35.18,268934,414955,-35.18,-
6239,力成,6340587,6599818,5172683,-3.92,22.57,6340587,5172683,22.57,-
6243,迅杰,35850,46869,44863,-23.51,-20.09,35850,44863,-20.09,-
6257,矽格,849748,951988,614340,-10.73,38.31,849748,614340,38.31,-
6271,同欣電,631108,682190,592535,-7.48,6.5,631108,592535,6.5,-
6531,愛普,250006,291489,279320,-14.23,-10.49,250006,279320,-10.49,-
6533,晶心科,26991,38702,26582,-30.25,1.53,26991,26582,1.53,-
6552,易華電,163011,191184,250121,-14.73,-34.82,163011,250121,-34.82,-
8016,矽創,1053042,1201319,920272,-12.34,14.42,1053042,920272,14.42,-
8028,昇陽半導體,187911,200459,199796,-6.25,-5.94,187911,199796,-5.94,-
8081,致新,481333,525641,418383,-8.42,15.04,481333,418383,15.04,-
8110,華東,520804,624808,601835,-16.64,-13.46,520804,601835,-13.46,-
8131,福懋科,874278,873561,713245,0.08,22.57,874278,713245,22.57,-
8150,南茂,1732334,1823512,1549924,-5.0,11.76,1732334,1549924,11.76,-
8261,富鼎,186154,186622,184420,-0.25,0.94,186154,184420,0.94,-
8271,宇瞻,583060,596006,804305,-2.17,-27.5,583060,804305,-27.5,-
合計,合計,225894728,239022113,194597572,-5.49,16.08,225894728,194597572,16.08,
