公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,22163336,34069575,31502924,-34.94,-29.64,22163336,31502924,-29.64,本月營收係當月自結數
2414,精技,1630527,1695135,1576384,-3.81,3.43,1630527,1576384,3.43,-
2430,燦坤,1811974,1359280,2053344,33.3,-11.75,1811974,2053344,-11.75,-
2459,敦吉,455822,594420,670194,-23.31,-31.98,455822,670194,-31.98,-
3010,華立,4272418,4687402,4446960,-8.85,-3.92,4272418,4446960,-3.92,-
3028,增你強,1840283,2566023,2440129,-28.28,-24.58,1840283,2440129,-24.58,-
3033,威健,3152664,4614507,3879161,-31.67,-18.72,3152664,3879161,-18.72,-
3036,文曄,24737890,26960320,26182710,-8.24,-5.51,24737890,26182710,-5.51,-
3048,益登,7301339,8112185,7411634,-9.99,-1.48,7301339,7411634,-1.48,-
3055,蔚華科,157409,643045,152821,-75.52,3.0,157409,152821,3.0,-
3209,全科,3242974,3022932,3779207,7.27,-14.18,3242974,3779207,-14.18,-
3312,弘憶股,909037,1243044,940322,-26.87,-3.32,909037,940322,-3.32,-
3528,安馳,389910,378198,379152,3.09,2.83,389910,379152,2.83,-
3702,大聯大,39617441,46884511,41484483,-15.49,-4.5,39617441,41484483,-4.5,-
5434,崇越,2795200,3292391,2591957,-15.1,7.84,2795200,2591957,7.84,-
6189,豐藝,1726060,1967200,1827410,-12.25,-5.54,1726060,1827410,-5.54,-
6281,全國電,1711438,1250349,1592773,36.87,7.45,1711438,1592773,7.45,-
8070,長華,1174211,1361319,1267012,-13.74,-7.32,1174211,1267012,-7.32,-
8072,陞泰,43063,69048,67262,-37.63,-35.97,43063,67262,-35.97,-
8112,至上,8333328,9943449,8220241,-16.19,1.37,8333328,8220241,1.37,-
合計,合計,127466324,154714333,142466080,-17.61,-10.52,127466324,142466080,-10.52,
