公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1902,台紙,287816,446876,389777,-35.59,-26.15,287816,389777,-26.15,-
1903,士紙,11925,15615,22374,-23.63,-46.7,11925,22374,-46.7,-
1904,正隆,2769466,4493543,3504093,-38.36,-20.96,2769466,3504093,-20.96,-
1905,華紙,1359253,1771241,1930865,-23.25,-29.6,1359253,1930865,-29.6,-
1906,寶隆,89196,110049,131929,-18.94,-32.39,89196,131929,-32.39,-
1907,永豐餘,4981539,6681502,6477996,-25.44,-23.1,4981539,6477996,-23.1,-
1909,榮成,3049782,4421436,4335397,-31.02,-29.65,3049782,4335397,-29.65,-
合計,合計,12548977,17940262,16792431,-30.05,-25.27,12548977,16792431,-25.27,
