公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,30363,313186,51667,-90.3,-41.23,30363,51667,-41.23,-
1436,華友聯,265215,525463,273254,-49.52,-2.94,265215,273254,-2.94,-
1438,裕豐,2,1,2,100.0,0.0,2,2,0.0,-
1442,名軒,20427,59414,74621,-65.61,-72.62,20427,74621,-72.62,本月認收2戶，去年同期亦認收2戶，但因銷售地區不同故兩期差異大。
1805,寶徠,4,4,15036,0.0,-99.97,4,15036,-99.97,前期營收較高主要係認列青埔-寶徠花園案收入所致。
1808,潤隆,12895,781016,312210,-98.34,-95.86,12895,312210,-95.86,本月營收變動主要係本公司營建收入與去年同期認列之差異。
2501,國建,275949,2199692,597487,-87.45,-53.81,275949,597487,-53.81,本月交屋入帳減少
2504,國產,1356804,1695770,1854332,-19.98,-26.83,1356804,1854332,-26.83,福建水泥108/10起不列入合併主體，本月影響數2.46億，本年累計影響數2.46億，排除該影響，營收同期減少15.66%，累計減少15.66%。
2505,國揚,69543,308550,681,-77.46,10111.89,69543,681,10111.89,"本年度營建收入68,627仟元，租賃收入916仟元。"
2506,太設,63382,95103,58147,-33.35,9.0,63382,58147,9.0,-
2509,全坤建,57855,68707,338852,-15.79,-82.92,57855,338852,-82.92,"本月營收較去年同期減少,主要係認列餘屋銷售所致."
2511,太子,852850,1339089,1026671,-36.31,-16.93,852850,1026671,-16.93,-
2515,中工,1005286,1206682,1200413,-16.69,-16.25,1005286,1200413,-16.25,-
2516,新建,289486,735392,721334,-60.63,-59.86,289486,721334,-59.86,本期多個工地已趨進完工，故營收較去年同期大幅減少。
2520,冠德,857575,2783405,1457722,-69.18,-41.17,857575,1457722,-41.17,-
2524,京城,754809,1012649,174639,-25.46,332.21,754809,174639,332.21,"本月因銷售狀況比較去年同期為佳, 致單月比較去年成長率較高。"
2527,宏璟,229906,462558,230956,-50.29,-0.45,229906,230956,-0.45,-
2528,皇普,21,21,134,0.0,-84.32,21,134,-84.32,主係109年01月認列租賃收入21仟元所致。
2530,華建,793,831,2656,-4.57,-70.14,793,2656,-70.14,"本年度出售房地收入較去年度減少2,000仟元,本年度租金收入較去年度同期增加137仟元."
2534,宏盛,115067,236735,495334,-51.39,-76.76,115067,495334,-76.76,無異常，本月因有個案銷售認列收入，以及租賃收入。
2535,達欣工,658537,1197475,790057,-45.0,-16.64,658537,790057,-16.64,-
2536,宏普,177729,174566,140958,1.81,26.08,177729,140958,26.08,"今年本期餘屋銷售交屋量較去年同期增加,因此營收較多"
2537,聯上發,21016,0,61581,,-65.87,21016,61581,-65.87,本月較去年同月營收減幅達65.87%，係本月新北市銷售交屋金額減少所致。
2538,基泰,36361,14269,11731,154.82,209.95,36361,11731,209.95,"本期較去年同期增加,係因本期出售餘屋"
2539,櫻花建,342160,3944653,60528,-91.32,465.29,342160,60528,465.29,無異常。本月有櫻花青上森」、「櫻花孩子王」建案陸續過戶中。
2540,愛山林,302951,232382,100460,30.36,201.56,302951,100460,201.56,本月營收增加，主係不動產代銷個案銷售成長所致。
2542,興富發,558692,1865865,2048211,-70.05,-72.72,558692,2048211,-72.72,主係上期「台科段」及「新富段」等逢春節前交屋過戶認列營收。
2543,皇昌,357976,618318,409833,-42.1,-12.65,357976,409833,-12.65,-
2545,皇翔,248365,810858,192818,-69.37,28.8,248365,192818,28.8,-
2546,根基,727993,1247552,1103201,-41.64,-34.01,727993,1103201,-34.01,-
2547,日勝生,490618,929744,551404,-47.23,-11.02,490618,551404,-11.02,-
2548,華固,391997,511330,510623,-23.33,-23.23,391997,510623,-23.23,本公司截至1月底累計營收較去年同期減少，係因本期認列交屋金額較低所致。
2597,潤弘,762123,1399236,681668,-45.53,11.8,762123,681668,11.8,-
2841,台開,41222,31946,31372,29.03,31.39,41222,31372,31.39,-
3052,夆典,170346,714669,64161,-76.16,165.49,170346,64161,165.49,主係本期機電工程及營造工程收入較去年同期增加
3056,總太,401588,574451,5025,-30.09,7891.8,401588,5025,7891.8,本月營收增加係因本月出售土地所致。
3266,昇陽,90358,155030,65923,-41.71,37.06,90358,65923,37.06,-
3703,欣陸,1808202,2182645,2021686,-17.15,-10.55,1808202,2021686,-10.55,-
5515,建國,550354,599024,613533,-8.12,-10.29,550354,613533,-10.29,-
5519,隆大,58429,673897,270701,-91.32,-78.41,58429,270701,-78.41,本期較去年同期減少主係因自建案部份僅餘屋銷售過戶；承攬工案部份於本期尚未大量投入興建，故認列收入較少所致。
5521,工信,208164,457954,270508,-54.54,-23.04,208164,270508,-23.04,無
5522,遠雄,3594956,2583925,1198192,39.12,200.03,3594956,1198192,200.03,本月因售地收入入帳，致營收較去年增加
5525,順天,74884,319606,511500,-76.56,-85.35,74884,511500,-85.35,母公司本月份主要營收為硯山行案成屋收入
5531,鄉林,152044,1048022,285375,-85.49,-46.72,152044,285375,-46.72,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,106947,152221,163727,-29.74,-34.67,106947,163727,-34.67,-
5534,長虹,1017578,1263191,1052650,-19.44,-3.33,1017578,1052650,-3.33,-
6177,達麗,134425,289511,4651,-53.56,2790.23,134425,4651,2790.23,本月營收及本年累計營收較去年同期增加主要係本期為餘屋銷售，去年同期僅有租金收入所致。
9906,欣巴巴,11,11,11,0.0,0.0,11,11,0.0,-
9946,三發地產,207738,467554,748197,-55.56,-72.23,207738,748197,-72.23,本月營收較去年同期減少54045萬(-73.23%)
合計,合計,19951996,38284173,22856433,-47.88,-12.7,19951996,22856433,-12.7,
