公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,398939,403498,731825,-1.12,-45.48,4370048,5803289,-24.69,-
2321,東訊,101295,93108,244736,8.79,-58.61,1191223,1848064,-35.54,手機市場飽和相關營運部門營收減少
2332,友訊,1406107,1371993,1540550,2.48,-8.72,12540522,14779057,-15.14,-
2345,智邦,5957461,5918287,3828417,0.66,55.61,41369136,30065305,37.59,本月增加55.61%：客戶需求增加。
2412,中華電,17157881,16994320,17787962,0.96,-3.54,152287496,159995602,-4.81,-
2419,仲琦,752906,929048,931947,-18.95,-19.21,7850003,6599871,18.94,-
2439,美律,3550645,3582689,4564775,-0.89,-22.21,27786819,22134975,25.53,-
2444,兆勁,136024,161169,85972,-15.6,58.21,1079963,822206,31.34,差異主要是因去年被動原件缺貨造成業績下滑，今年原物料庫存倍增，業績正常成長。
2450,神腦,2489034,2377624,2474659,4.68,0.58,21651123,23340373,-7.23,-
2455,全新,217087,233977,132378,-7.21,63.99,1787611,1573520,13.6,客戶需求增加
2485,兆赫,627948,765285,642702,-17.94,-2.29,6155618,5749799,7.05,-
2498,宏達電,1275029,734614,1255856,73.56,1.52,8200989,19607481,-58.17,本年營收較去年同期減少，主要係因出貨量減少所致。
3025,星通,34251,35390,35091,-3.21,-2.39,376496,342877,9.8,-
3027,盛達,58673,44830,65402,30.87,-10.28,484173,592006,-18.21,-
3045,台灣大,10362398,10113813,9634505,2.45,7.55,90313139,87166400,3.61,-
3047,訊舟,436131,363994,596228,19.81,-26.85,4020143,5061832,-20.57,-
3062,建漢,510172,505104,688175,1.0,-25.86,4346403,6378652,-31.86,-
3311,閎暉,223489,238274,215594,-6.2,3.66,1713657,1649441,3.89,-
3380,明泰,1438886,1300864,1414624,10.61,1.71,11147438,11522498,-3.25,-
3419,譁裕,162807,124587,136736,30.67,19.06,1157670,1443623,-19.8,-
3596,智易,2252728,2440600,2148461,-7.69,4.85,25170480,18632088,35.09,-
3682,亞太電,1280577,1284290,1233885,-0.28,3.78,10548869,10843787,-2.71,-
3694,海華,732634,765450,647922,-4.28,13.07,5685722,5011930,13.44,-
3704,合勤控,1867706,1939306,2351887,-3.69,-20.58,18992062,15062234,26.09,-
4904,遠傳,7750011,6866012,7231990,12.87,7.16,62651958,64345865,-2.63,-
4906,正文,1273857,1598683,1523181,-20.31,-16.36,14429289,12225996,18.02,-
5388,中磊,3336089,2791135,2756383,19.52,21.03,22234488,23782466,-6.5,-
6136,富爾特,60677,58720,24866,3.33,144.01,630361,421658,49.49,因新增IOT應用晶片產品之銷售
6142,友勁,328830,344914,260860,-4.66,26.05,2656405,2378269,11.69,-
6152,百一,443877,428311,469358,3.63,-5.42,3355184,5164058,-35.02,-
6216,居易,70726,82694,83281,-14.47,-15.07,685138,730283,-6.18,-
6285,啟��,5837279,5915831,5270724,-1.32,10.74,46181703,40054695,15.29,-
6416,瑞祺電通,542064,358174,502723,51.34,7.82,2997945,3028592,-1.01,-
6442,光聖,186281,225985,229754,-17.56,-18.92,1910323,2029588,-5.87,-
6674,鋐寶科技,224763,262326,432287,-14.31,-48.0,2282986,4543973,-49.75,-
8011,台通,150873,98820,149681,52.67,0.79,1058143,1464611,-27.75,-
8101,華冠,135238,78359,434119,72.58,-68.84,1567150,5946352,-73.64,主要客戶出貨量持續下滑，導致營收較去年同期大幅降低。
合計,合計,73771373,71832078,72759496,2.69,1.39,622867876,622143316,0.11,
