公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1708,東鹼,352526,390570,390003,-9.74,-9.6,3247268,3304688,-1.73,-
1709,和益,663080,789959,835872,-16.06,-20.67,6528391,7668380,-14.86,-
1710,東聯,1401602,1808661,2947407,-22.5,-52.44,18266993,24293643,-24.8,係主要產品乙二醇9月之單價下跌38%，銷量減少33%所致
1711,永光,762273,783586,810243,-2.71,-5.92,7096026,7392707,-4.01,-
1712,興農,1563470,1441985,1618609,8.42,-3.4,13026738,14003778,-6.97,-
1713,國化,42173,52712,43683,-19.99,-3.45,442208,513868,-13.94,-
1714,和桐,2636454,2061554,2862836,27.88,-7.9,21032334,22229919,-5.38,-
1717,長興,3497422,3405490,3806046,2.69,-8.1,30191616,32853822,-8.1,-
1718,中纖,2999480,2895985,3660209,3.57,-18.05,27454923,31614356,-13.15,-
1721,三晃,269779,273750,272463,-1.45,-0.98,2442886,2599985,-6.04,-
1722,台肥,1189737,865852,939987,37.4,26.56,9535596,9070398,5.12,-
1723,中碳,687702,712468,793703,-3.47,-13.35,6043908,6348385,-4.79,-
1724,台硝,161805,148063,164835,9.28,-1.83,1402068,1472824,-4.8,-
1725,元禎,684332,677657,697997,0.98,-1.95,6532171,7464875,-12.49,-
1726,永記,662636,631792,669584,4.88,-1.03,5712985,6011951,-4.97,-
1727,中華化,168799,211646,219135,-20.24,-22.97,1723599,1993007,-13.51,-
1730,花仙子,239621,234341,345000,2.25,-30.54,2723626,1938999,40.46,-
1732,毛寶,46536,47283,40054,-1.57,16.18,447333,436487,2.48,-
1735,日勝化,272330,266545,314758,2.17,-13.47,2339732,2740963,-14.63,-
1773,勝一,666741,681081,689430,-2.1,-3.29,5471773,5992783,-8.69,-
1776,展宇,126495,125250,165788,0.99,-23.7,1203443,1450498,-17.03,-
3708,上緯投控,567105,499264,562646,13.58,0.79,4623464,4395044,5.19,-
4720,德淵,273799,275972,286803,-0.78,-4.53,2389446,2403310,-0.57,-
4722,國精化,333549,332726,358657,0.24,-7.0,3277101,3654103,-10.31,-
4725,信昌化,654860,639218,1340221,2.44,-51.13,8175324,11835610,-30.92,銷量及售價較去年減少
4739,康普,537132,611247,551792,-12.12,-2.65,4759462,4835059,-1.56,-
4755,三福化,352512,320123,305303,10.11,15.46,3007684,3067102,-1.93,-
4764,雙鍵,277864,282542,372620,-1.65,-25.42,2706641,3432147,-21.13,-
4766,南寶,1511486,1478644,1310802,2.22,15.31,12588717,11759336,7.05,-
合計,合計,23603300,22945966,27376486,2.86,-13.78,214393456,236778027,-9.45,
