公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,78568,35488,47674,121.39,64.8,419615,1387456,-69.75,本月主要是增加營建收入，本年度減少原因係房地收入減少所致。
1436,華友聯,58620,9890,390559,492.71,-84.99,724660,1664090,-56.45,9月營收較去年減少之原因，係今年可售成屋較去年減少
1438,裕豐,0,2,0,-100.0,,10,9,11.11,"108年08月銷售商品2仟元,107年8月銷售商品4仟元,故營收變化大。"
1442,名軒,50373,32143,76811,56.71,-34.41,455304,862349,-47.2,-
1805,寶徠,20865,19160,0,8.89,,104988,66216,58.55,本期營收較高主要係本期認列青埔-寶徠花園案收入所致。
1808,潤隆,225831,363046,2583638,-37.79,-91.25,2594001,11958087,-78.3,本月營收變動主要係本公司營建收入與去年同期認列之差異。
2501,國建,546840,241362,1178612,126.56,-53.6,6518715,7634202,-14.61,本月交屋入帳減少
2504,國產,1632789,1445972,1508230,12.91,8.25,13701974,13199290,3.8,-
2505,國揚,81977,86434,19891,-5.15,312.13,1138231,164097,593.63,"本年度營建收入1,132,385仟元，租賃收入5,846仟元。"
2506,太設,135149,52961,34452,155.18,292.28,617468,628606,-1.77,合併子公司營業額增加
2509,全坤建,44234,94005,114505,-52.94,-61.36,1433115,1136941,26.05,"本月營收較去年同期減少,主要係認列餘屋銷售所致."
2511,太子,753537,891447,925698,-15.47,-18.59,8774035,6417616,36.71,-
2515,中工,1218177,957627,974273,27.2,25.03,9211313,7964886,15.64,-
2516,新建,606161,691386,578890,-12.32,4.71,5302207,5217160,1.63,-
2520,冠德,857015,721340,791242,18.8,8.31,9142982,6705197,36.35,-
2524,京城,754953,272854,420313,176.68,79.61,3841483,2702005,42.17,本月營收因本公司京城King Park案入帳金額較高，致使成長率較高。
2527,宏璟,2816935,401735,720295,601.19,291.08,5300621,2044050,159.31,"本月及本年累計營收較去年高,主要係因本月有大型工案銷售認列收入所致"
2528,皇普,63,293,11,-78.49,472.72,1298,218157,-99.4,主係108年9月認列租賃收入63仟元所致。
2530,華建,673,653,128287,3.06,-99.47,7943,1028037,-99.22,"本年度出售房地收入較去年度減少1,020,874仟元,本年度租金收入較去年度同期增加780仟元."
2534,宏盛,431413,299132,298858,44.22,44.35,4713186,7112061,-33.72,無異常，本月因有個案銷售認列收入，以及租賃收入。
2535,達欣工,841174,1002389,1023566,-16.08,-17.81,7748288,10862596,-28.67,-
2536,宏普,683025,156283,197484,337.04,245.86,2201248,2650518,-16.95,"今年本期餘屋銷售交屋量較去年同期增加,因此營收較多"
2537,聯上發,55819,3105,103863,1697.71,-46.25,749560,1615307,-53.59,本月營收較去年減少，係本月新北市銷售交屋金額減少所致；本期累積營收較去年減少，主要係去年2月認列桃園土地出售收入之故
2538,基泰,11697,11677,11681,0.17,0.13,136638,107298,27.34,-
2539,櫻花建,656827,74517,48083,781.44,1266.02,2869195,1628542,76.18,無異常，本月有「櫻花東山１號」及「櫻花博」建案陸續過戶中。
2540,愛山林,182665,207505,406924,-11.97,-55.11,1534200,1366299,12.28,本月營收減少，主係為去年同期營建個案完工入帳所致。
2542,興富發,1470274,605555,5479305,142.79,-73.16,17226031,32976843,-47.76,本月較去年同期減少，主要係去年同期認列「台中潤隆」及「公園1號」等建案完工並完成產權移轉所致。
2543,皇昌,513385,409589,356716,25.34,43.91,3918970,3273391,19.72,-
2545,皇翔,200174,134448,260666,48.88,-23.2,1966801,2386355,-17.58,-
2546,根基,1491225,686853,940562,117.1,58.54,8309487,8503737,-2.28,單月營收差異主係因108年041E於9月份結案所致。
2547,日勝生,1086430,371665,3274981,192.31,-66.82,4654794,28878036,-83.88,本月及本年度累計較去年同月及去年累計減少主係建案交屋已趨於尾聲所致。
2548,華固,6006838,3106097,205334,93.38,2825.39,16782313,2897835,479.13,本公司截至9月底累計營收較去年同期增加，係因認列交屋金額較高所致。
