公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6257,矽格,813996,861883,816063,-5.55,-0.25,6765899,7335859,-7.76,-
6271,同欣電,654364,608844,709103,7.47,-7.71,5344640,5496436,-2.76,-
6531,愛普,323015,327855,400294,-1.47,-19.3,2439554,3584766,-31.94,-
6533,晶心科,65033,22289,25688,191.77,153.16,361647,179132,101.88,因本期矽智財授權收入提升，故本期收入較去年同期增加
6552,易華電,283217,281286,174716,0.68,62.1,2346009,1246173,88.25,因產品組合變化，以致營收增加。
8016,矽創,1389372,1335334,921845,4.04,50.71,10069802,7503375,34.2,係因受惠於手機全螢幕發展趨勢，帶動感測IC出貨暢旺所致。
8028,昇陽半導體,230211,252076,194908,-8.67,18.11,1989020,1548177,28.47,-
8081,致新,567029,537824,462049,5.43,22.72,4065858,3317628,22.55,-
8110,華東,540851,570496,733431,-5.19,-26.25,4875064,6545470,-25.52,-
8131,福懋科,823488,857970,745701,-4.01,10.43,6899134,6556523,5.22,-
8150,南茂,1749634,1912105,1695453,-8.49,3.19,14766400,13507729,9.31,-
8261,富鼎,191180,193902,266702,-1.4,-28.31,1601164,2084846,-23.19,-
8271,宇瞻,608732,638610,687924,-4.67,-11.51,5563926,7217045,-22.9,-
合計,合計,242345597,245502445,234539886,-1.28,3.32,1848034654,1749522178,5.63,
