公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1432,大魯閣,92065,113142,235521,-18.62,-60.91,910166,811455,12.16,"107/9實業出售軟橋段土地營收增加153,366"
2601,益航,619261,610152,684046,1.49,-9.47,5806027,5675508,2.29,-
2614,東森,275808,213981,1691293,28.89,-83.69,2094311,13478152,-84.46,本期營收減少超過50%，係因本公司自 108年1月1日起因喪失東森得易購控制力而減少合併個體營收所致，惟對本公司獲利並無影響。
2901,欣欣,10398,10741,21993,-3.19,-52.72,97157,104523,-7.04,"以往電影院9月開始算超額抽成,但今年新合約是12月才算超額抽成"
2903,遠百,2657152,2960286,2967071,-10.24,-10.44,26101185,26988192,-3.28,-
2905,三商,12795335,20138821,16248066,-36.46,-21.25,162615002,167409287,-2.86,-
2906,高林,603413,655477,631278,-7.94,-4.41,5438303,5202809,4.52,-
2908,特力,3149617,3252068,3363496,-3.15,-6.35,28994313,30106011,-3.69,-
2910,統領,51078,71518,28436,-28.58,79.62,434901,298791,45.55,主要係桃園店改裝於107年9月15日開始營運及出售礁溪房屋營收增加所致。
2911,麗嬰房,422441,346690,536781,21.84,-21.3,3593978,4391045,-18.15,-
2912,統一超,21540458,22162649,20772942,-2.8,3.69,191121985,183181122,4.33,-
2913,農林,23220,23583,22088,-1.53,5.12,222987,188094,18.55,-
2915,潤泰全,221217,288912,490375,-23.43,-54.88,2768359,9408025,-70.57,因合併個體興業建設於107/12月出售員林量販店後量販收入減少及107/01處分高鑫股權第二次交割處分利益而108年無此情形致有差異。
8443,阿瘦,128055,124210,125692,3.09,1.87,1140619,1224776,-6.87,-
8454,富邦媒,4055101,4260832,3215298,-4.82,26.11,35922568,29625278,21.25,-
合計,合計,46644619,55233062,51034376,-15.54,-8.6,467261861,478093068,-2.26,
