公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,3894574,3588814,3855597,8.51,1.01,30366561,34908879,-13.01,-
1806,冠軍,417361,407103,306912,2.51,35.98,3522306,3770527,-6.58,-
1809,中釉,187853,198213,209121,-5.22,-10.17,1716356,1898101,-9.57,-
1810,和成,538641,457511,446184,17.73,20.72,4010146,3944132,1.67,-
1817,凱撒衛,171549,193517,191858,-11.35,-10.58,1639523,1675426,-2.14,-
合計,合計,5209978,4845158,5009672,7.52,3.99,41254892,46197065,-10.69,
