公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,1559772,1578555,1195528,-1.18,30.46,11614156,9711515,19.59,-
2603,長榮,16809235,16150698,15308182,4.07,9.8,142590467,120409053,18.42,-
2605,新興,385975,352512,377516,9.49,2.24,2747141,2517728,9.11,-
2606,裕民,1205480,1184272,1445380,1.79,-16.59,7518222,8252635,-8.89,-
2607,榮運,620481,643253,642453,-3.54,-3.42,5805285,5775156,0.52,-
2608,嘉里大榮,975053,1037087,858042,-5.98,13.63,8677879,7660116,13.28,-
2609,陽明,12150242,12631351,12745597,-3.8,-4.67,113259611,103349285,9.58,-
2610,華航,12896563,14970025,14271465,-13.85,-9.63,126291591,126351513,-0.04,-
2611,志信,68985,77204,80096,-10.64,-13.87,672595,698299,-3.68,-
2612,中航,302038,306034,317557,-1.3,-4.88,2842458,2799113,1.54,-
2613,中櫃,240377,237829,241320,1.07,-0.39,2122364,2144151,-1.01,-
2615,萬海,5968530,6161738,5696980,-3.13,4.76,54136209,48185352,12.34,-
2617,台航,258805,275197,297222,-5.95,-12.92,2364069,2543521,-7.05,-
2618,長榮航,14294854,16831957,14533616,-15.07,-1.64,133705632,134812121,-0.82,-
2630,亞航,272705,383415,278856,-28.87,-2.2,2827171,1823684,55.02,108年1-9月累計營收較107年同期增加55.03%，係二指部專案及商用機維修收入增加所致。
2633,台灣高鐵,3876683,3879227,3751809,-0.06,3.32,35307599,33671319,4.85,-
2634,漢翔,2437921,2456970,2497755,-0.77,-2.39,20579952,19813487,3.86,-
2636,台驊投控,925336,965366,1073438,-4.14,-13.79,8261898,8235711,0.31,-
2642,宅配通,342232,301130,291767,13.64,17.29,2760047,2514444,9.76,-
5607,遠雄港,147094,680436,144581,-78.38,1.73,1815757,1252017,45.02,-
5608,四維航,332381,327344,326352,1.53,1.84,2881547,2960832,-2.67,-
8367,建新國際,174205,156906,142801,11.02,21.99,1324124,1220520,8.48,無
合計,合計,76244947,81588506,76518313,-6.54,-0.35,690105774,646701572,6.71,
