公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,61979,57993,110961,6.87,-44.14,696546,910253,-23.47,-
1582,信錦,754339,745469,796459,1.18,-5.28,6329433,6586314,-3.9,-
2059,川湖,435886,383260,349566,13.73,24.69,3495455,3255001,7.38,-
2308,台達電,23413872,24314750,21612501,-3.7,8.33,199938137,172383931,15.98,-
2313,華通,5933158,5582498,5255650,6.28,12.89,38837760,36223131,7.21,-
2316,楠梓電,450871,408549,442101,10.35,1.98,3786961,4019770,-5.79,-
2327,國巨,3517544,3414724,10253869,3.01,-65.69,31282665,60936982,-48.66,本月營收較上月增加係因大中華區及亞太其他地區需求回升;累計較去年同期減少主因中美貿易爭端造成需求及價格下降所致。
2328,廣宇,2404163,2349797,2593156,2.31,-7.28,19344853,19854221,-2.56,-
2355,敬鵬,1434630,1378364,1566047,4.08,-8.39,13500974,15765018,-14.36,-
2367,燿華,2109677,2077404,1807905,1.55,16.69,16673784,14313518,16.48,-
2368,金像電,1711480,1547274,1851234,10.61,-7.54,13399438,15537397,-13.76,-
2375,凱美,360026,409904,230945,-12.16,55.89,3455895,2125574,62.58,本年營收變動因增加孫公司-帛漢(股)公司而併入營收所致
2383,台光電,2312071,2360996,2115630,-2.07,9.28,18083051,17487318,3.4,-
2385,群光,9133066,9042891,8584290,0.99,6.39,67914043,63810599,6.43,-
2392,正崴,10631412,9037905,7759664,17.63,37.0,69406897,62449401,11.14,-
2402,毅嘉,583838,531487,731841,9.84,-20.22,4653520,5335322,-12.77,-
2413,環科,288474,318739,351727,-9.49,-17.98,2695797,2853884,-5.53,-
2415,錩新,175057,200650,189851,-12.75,-7.79,1670254,1656192,0.84,-
2420,新巨,200538,232197,220643,-13.63,-9.11,1950113,2078714,-6.18,-
2421,建準,1082992,1050424,1098841,3.1,-1.44,8398392,8927537,-5.92,-
2428,興勤,485932,500409,528710,-2.89,-8.09,4291690,4535882,-5.38,-
2429,銘旺科,93526,73656,62989,26.97,48.47,637779,696984,-8.49,-
2431,聯昌,360051,244779,242824,47.09,48.27,2260362,1811265,24.79,-
2440,太空梭,233562,237789,254338,-1.77,-8.16,1982368,2557552,-22.48,-
2456,奇力新,1401149,1406010,2057272,-0.34,-31.89,11878424,13424796,-11.51,-
2457,飛宏,902923,900466,1102006,0.27,-18.06,8129661,9168652,-11.33,-
2460,建通,276020,281879,294726,-2.07,-6.34,2541569,2972785,-14.5,-
2462,良得電,454594,441726,434565,2.91,4.6,3502976,3269063,7.15,-
2467,志聖,292325,332380,501809,-12.05,-41.74,3372844,4207189,-19.83,-
2472,立隆電,593828,573849,703478,3.48,-15.58,5186623,6191249,-16.22,-
2476,鉅祥,410238,434567,429947,-5.59,-4.58,3706745,3786438,-2.1,-
2478,大毅,361130,390253,603031,-7.46,-40.11,3336701,4621987,-27.8,-
2483,百容,135281,147514,178871,-8.29,-24.36,1356503,1561673,-13.13,-
2484,希華,204998,209179,270269,-1.99,-24.15,1728761,2076686,-16.75,-
2492,華新科,2370686,2440065,6293725,-2.84,-62.33,23429905,35990632,-34.89,"9月合併營收23.7億,較8月減2.8%,較去年同期減62.3%,累計較去年同期減34.9.%,因本公司庫存控制及平均單價自歷史高點回落。"
2493,揚博,207926,213370,197475,-2.55,5.29,1854645,1832232,1.22,-
3003,健和興,312956,280491,307911,11.57,1.63,2568171,2617207,-1.87,-
3011,今皓,131662,115932,144203,13.56,-8.69,1018063,1086554,-6.3,-
3015,全漢,1340625,1288045,1253672,4.08,6.93,10415735,11014774,-5.43,-
3021,鴻名,207180,218717,200145,-5.27,3.51,1876693,1766230,6.25,-
3023,信邦,1708535,1706013,1507963,0.14,13.3,14061251,11947446,17.69,-
3026,禾伸堂,1454449,1317554,1641522,10.39,-11.39,10830619,12717597,-14.83,-
3032,偉訓,707350,668806,585889,5.76,20.73,5620678,5418063,3.73,-
3037,欣興,7778986,7966058,7219988,-2.34,7.74,59963100,55252582,8.52,-
3042,晶技,844867,830712,829311,1.7,1.87,5996489,5998602,-0.03,-
3044,健鼎,4958680,5183466,4901943,-4.33,1.15,40452499,38993465,3.74,-
3058,立德,410537,396617,395405,3.5,3.82,3441338,3636090,-5.35,-
3090,日電貿,765062,787541,948089,-2.85,-19.3,6658704,8556572,-22.18,-
3229,晟鈦,61164,87238,30255,-29.88,102.16,409109,353574,15.7,海外子公司之營收係以當年度平均匯率換算之，本月完成出貨認列收入。
3296,勝德,267469,223462,301468,19.69,-11.27,2115226,2220770,-4.75,-
3308,聯德,58628,58276,62235,0.6,-5.79,461217,568205,-18.82,-
3321,同泰,172201,179266,216240,-3.94,-20.36,1710193,1854488,-7.78,-
3338,泰碩,455438,432207,346355,5.37,31.49,3272007,2475665,32.16,-
3376,新日興,1060385,968573,936192,9.47,13.26,7883166,6894945,14.33,-
3432,台端,2993,4328,9964,-30.84,-69.96,44265,91278,-51.5,係因客戶訂單減少所致
3501,維熹,437277,438160,554201,-0.2,-21.09,3826996,4077328,-6.13,-
3533,嘉澤,1339169,1476222,1199308,-9.28,11.66,11051245,9686860,14.08,-
3550,聯穎,294382,289756,310292,1.59,-5.12,2526670,3116041,-18.91,-
3593,力銘,32137,28607,88071,12.33,-63.51,417045,617541,-32.46,係因適逢主要客戶新舊機種交替之空窗期。
3605,宏致,733095,678429,620229,8.05,18.19,5240294,5104364,2.66,"本公司於108年7月新增子公司廣迎新工業(股)公司 ,本月合併營收金額含廣迎新工業(股)公司之營收金額"
3607,谷崧,298159,362367,430721,-17.71,-30.77,3390808,4269221,-20.57,-
3645,達邁,131467,157325,181680,-16.43,-27.63,1331135,1767839,-24.7,-
3653,健策,490392,453602,420774,8.11,16.54,3961558,3460296,14.48,-
3679,新至陞,371631,340912,374565,9.01,-0.78,2723612,3089418,-11.84,-
4545,銘鈺,131110,161430,287053,-18.78,-54.32,1285548,1496515,-14.09,主要因整體終端需求疲弱，導致客戶延遲拉貨所致。
4915,致伸,9345358,8579706,7511880,8.92,24.4,55635972,46289256,20.19,-
4989,榮科,285489,265402,269061,7.56,6.1,2204067,2420133,-8.92,-
4999,鑫禾,198756,171084,236293,16.17,-15.88,1540094,1793248,-14.11,-
5469,瀚宇博,4006914,3888009,4036939,3.05,-0.74,32110600,32940121,-2.51,無
6108,競國,677237,745408,744879,-9.14,-9.08,5901087,6797231,-13.18,-
6115,鎰勝,500844,567247,527197,-11.7,-4.99,4929098,5273167,-6.52,-
6133,金橋,97065,111391,88619,-12.86,9.53,884154,770401,14.76,-
6141,柏承,246239,261030,354511,-5.66,-30.54,2295985,3055396,-24.85,資料係自行結算數
6153,嘉聯益,1531392,1612328,1777936,-5.01,-13.86,12977471,10347689,25.41,-
6155,鈞寶,60521,62227,50345,-2.74,20.21,479005,552736,-13.33,-
6165,捷泰,139,181,365,-23.2,-61.91,1767,6504,-72.83,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,2018693,1942150,2005352,3.94,0.66,16330720,16580921,-1.5,-
6197,佳必琪,313583,361158,394798,-13.17,-20.57,2696648,2599772,3.72,-
6205,詮欣,101071,88961,117930,13.61,-14.29,905070,1203842,-24.81,-
6213,聯茂,2082328,2172880,1780659,-4.16,16.94,17628229,17256554,2.15,-
6224,聚鼎,168518,171967,121666,-2.0,38.5,1185872,1324270,-10.45,-
6251,定穎,1341081,1296670,1182867,3.42,13.37,10156563,9536027,6.5,子公司108年9月份人民幣營業收入以平均匯率人民幣1:4.525438計算。
6269,台郡,3145626,2625428,2865634,19.81,9.77,17300049,18387339,-5.91,-
6282,康舒,1776989,1754414,1768626,1.28,0.47,15657690,13701676,14.27,-
6412,群電,3384719,3330824,3193449,1.61,5.98,25527424,22929689,11.32,-
6449,鈺邦,206302,202406,133092,1.92,55.0,1427541,1701108,-16.08,本月營收較去年同期增加55.01%，係因PC客戶需求增加所致。
6715,嘉基,124913,189011,161532,-33.91,-22.66,1669102,1496639,11.52,-
8039,台虹,692808,731721,954180,-5.31,-27.39,5624458,7233316,-22.24,自結數尚未經會計師簽證，特此說明。
8046,南電,2904147,2749332,2633927,5.63,10.25,22318985,21080142,5.87,-
8103,瀚荃,273956,280230,280155,-2.23,-2.21,2348845,2354601,-0.24,係本公司自結合併營收
8213,志超,1841833,1979638,1981138,-6.96,-7.03,16490327,17351628,-4.96,-
8249,菱光,278891,421039,376552,-33.76,-25.93,3322644,3409336,-2.54,-
合計,合計,140342640,137935120,143934142,1.74,-2.49,1098814425,1093757414,0.46,
