公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,20367232,20288593,21467242,0.38,-5.12,190352238,167186384,13.85,-
1409,新纖,2928171,3357589,3784347,-12.78,-22.62,29792008,32274109,-7.69,-
1410,南染,29056,35635,36350,-18.46,-20.06,298512,387468,-22.95,-
1413,宏洲,206611,214577,325589,-3.71,-36.54,2390986,2717076,-12.0,-
1414,東和,47368,61659,75669,-23.17,-37.4,618107,744635,-16.99,-
1416,廣豐,18818,20267,48653,-7.14,-61.32,203798,212640,-4.15,"去年(9月)餘屋出售建案收入28,710仟元。"
1417,嘉裕,83236,113433,101137,-26.62,-17.69,1013892,1072834,-5.49,-
1418,東華,5508,13287,38783,-58.54,-85.79,180295,574598,-68.62,本月營收較去年減少，主因本月亞克力棉售價為跌價，而主原料聚丙烯腈為上漲走勢，故減少接單量。
1419,新紡,214712,166996,153430,28.57,39.94,1377251,1132303,21.63,-
1423,利華,38382,41673,59975,-7.89,-36.0,394424,594754,-33.68,-
1434,福懋,3769017,3896673,3774128,-3.27,-0.13,35430392,33804379,4.81,-
1439,中和,12636,10921,33552,15.7,-62.33,138479,208223,-33.49,主係因去年基期偏高，客戶受到市場下跌預期影響且氣溫較去年同期略高，而出現觀望，降低客戶出貨需求。
1440,南紡,1647316,1875976,2016456,-12.18,-18.3,17312313,18818250,-8.0,-
1441,大東,105088,120391,114677,-12.71,-8.36,1097466,1209256,-9.24,-
1443,立益,49317,57781,78431,-14.64,-37.12,504109,892603,-43.52,-
1444,力麗,990231,1060625,1014598,-6.63,-2.4,9295931,9392293,-1.02,-
1445,大宇,97067,88424,120959,9.77,-19.75,1019251,1192414,-14.52,-
1446,宏和,29958,45462,40694,-34.1,-26.38,345222,340788,1.3,-
1447,力鵬,1131932,1074439,1584835,5.35,-28.57,11296557,14013230,-19.38,-
1449,佳和,237890,200713,203454,18.52,16.92,1849316,1810323,2.15,-
1451,年興,767390,723471,863300,6.07,-11.1,6508944,6436106,1.13,-
1452,宏益,117997,150673,165268,-21.68,-28.6,1460273,1610675,-9.33,-
1453,大將,37,37,1795,0.0,-97.93,613,27615,-97.78,本月及本年營收減少，係因紗支產品及建案餘屋銷售減少所致。
1454,台富,159064,137104,153128,16.01,3.87,1453955,1458400,-0.3,-
1455,集盛,807781,955462,1313573,-15.45,-38.5,9363363,12015866,-22.07,-
1456,怡華,24522,24891,48022,-1.48,-48.93,591604,358158,65.17,本年累計認列建設收入較去年累計增加所致
1457,宜進,366155,394054,505552,-7.07,-27.57,3845412,4238162,-9.26,-
1459,聯發,209867,213846,261791,-1.86,-19.83,2421278,2652455,-8.71,-
1460,宏遠,886266,717053,868793,23.59,2.01,6416268,6754447,-5.0,-
1463,強盛,39033,77681,80955,-49.75,-51.78,439746,806657,-45.48,"上月子公司保強建設建案交屋入帳,本月則無."
1464,得力,1012427,929732,818567,8.89,23.68,7492255,6559188,14.22,-
1465,偉全,45415,46839,168417,-3.04,-73.03,740467,1316520,-43.75,本月增減百分比達50％以上：係因合併個體子公司股權已處分故本月合併營收較去年同期減少。
1466,聚隆,229004,268055,408385,-14.56,-43.92,2580959,3156033,-18.22,-
1467,南緯,681669,656382,699410,3.85,-2.53,5326552,5396946,-1.3,-
1468,昶和,85301,83902,72269,1.66,18.03,771562,692253,11.45,-
1470,大統新創,63773,88088,63650,-27.6,0.19,623394,563486,10.63,-
1472,三洋紡,46955,45827,50234,2.46,-6.52,288816,475365,-39.24,-
1473,台南,650505,772965,703900,-15.84,-7.58,6059339,6677980,-9.26,-
1474,弘裕,262086,290603,284759,-9.81,-7.96,2560198,2718595,-5.82,-
1475,本盟,4135,4280,5267,-3.38,-21.49,43053,43411,-0.82,-
1476,儒鴻,2255515,2483930,2196342,-9.19,2.69,20384687,20024727,1.79,-
1477,聚陽,3156364,2416786,3137792,30.6,0.59,20597798,17825889,15.54,-
4414,如興,1721438,1788205,1742213,-3.73,-1.19,11994091,13306393,-9.86,-
4426,利勤,213451,236583,181106,-9.77,17.85,1842776,1566296,17.65,-
4438,廣越,2437286,2257087,2234243,7.98,9.08,13143259,10245005,28.28,-
合計,合計,48252982,48508650,52101690,-0.52,-7.38,431861209,415505188,3.93,
