公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,1670947,1673581,1858749,-0.15,-10.1,15769700,17445980,-9.6,-
1339,昭輝,202445,215815,223536,-6.19,-9.43,1935539,2092219,-7.48,-
1512,瑞利,130815,135178,252560,-3.22,-48.2,1488118,2242383,-33.63,-
1521,大億,384849,463541,363694,-16.97,5.81,4120985,4437452,-7.13,-
1522,堤維西,1396603,1476241,1231710,-5.39,13.38,13366008,12305145,8.62,-
1524,耿鼎,184936,201306,195376,-8.13,-5.34,1746827,1803195,-3.12,-
1525,江申,74654,53706,101116,39.0,-26.16,908727,930601,-2.35,-
1533,車王電,211656,249684,207477,-15.23,2.01,2140498,1999063,7.07,-
1536,和大,505658,517645,591936,-2.31,-14.57,4514955,5451657,-17.18,-
1568,倉佑,165595,182042,191804,-9.03,-13.66,1492955,2014345,-25.88,-
1587,吉茂,133318,123848,124475,7.64,7.1,1131021,1036424,9.12,-
2201,裕隆,6830898,6604840,6175636,3.42,10.61,63859993,66211592,-3.55,-
2204,中華,2626048,1991011,2532880,31.89,3.67,24402286,27121112,-10.02,-
2206,三陽工業,2892448,2828684,2586238,2.25,11.83,25686444,24477750,4.93,-
2207,和泰車,17547711,14327801,11820625,22.47,48.44,150910031,136167889,10.82,-
2227,裕日車,2644353,2241754,1865491,17.95,41.75,23795224,22924139,3.79,-
2228,劍麟,411573,381240,354903,7.95,15.96,3472319,3159215,9.91,-
2231,為升,267484,323820,308499,-17.39,-13.29,3040087,3068326,-0.92,-
2233,宇隆,200145,183118,203250,9.29,-1.52,1730873,1969265,-12.1,-
2497,怡利電,190284,186217,144746,2.18,31.46,1716302,1557256,10.21,-
3346,麗清,300698,373814,361946,-19.55,-16.92,3030313,3162900,-4.19,無
4551,智伸科,448768,446858,351088,0.42,27.82,3658227,3264569,12.05,-
6288,聯嘉,391519,374466,299668,4.55,30.65,3154687,2523220,25.02,-
6605,帝寶,1271127,1280319,1313008,-0.71,-3.18,11528561,12056075,-4.37,-
合計,合計,41084532,36836529,33660411,11.53,22.05,368600680,359421772,2.55,
