公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,1082788,1161743,1273681,-6.79,-14.98,8515987,11396190,-25.27,-
2603,長榮,14958617,14482922,13763911,3.28,8.67,105100871,99620766,5.5,-
2605,新興,359780,264743,223150,35.89,61.22,2132584,2221878,-4.01,因實際營運船舶較去年同期多壹艘，本期亦承攬較多短期論程傭船合約，整體營收較去年度同期提升。
2606,裕民,1195540,981901,620148,21.75,92.78,6807255,5210445,30.64,"107年度8月份波羅的海指數及出租船運務皆較去年同期增加,致營業收入增加"
2607,榮運,654800,665100,638552,-1.54,2.54,5132703,5010607,2.43,-
2608,嘉里大榮,914907,874817,876937,4.58,4.32,6802074,6262642,8.61,-
2609,陽明,13061264,12908340,12585841,1.18,3.77,90603689,88099256,2.84,-
2610,華航,15285557,15793567,13904466,-3.21,9.93,112080048,102096141,9.77,-
2611,志信,82559,74954,87503,10.14,-5.65,618203,699246,-11.59,-
2612,中航,338026,345812,268124,-2.25,26.07,2481556,2108566,17.68,-
2613,中櫃,250568,250161,239601,0.16,4.57,1902831,1745881,8.98,-
2615,萬海,5733994,5897285,5343869,-2.76,7.3,42488372,39856201,6.6,-
2617,台航,293239,318660,245410,-7.97,19.48,2246299,1772017,26.76,-
2618,長榮航,16325269,16520164,15500216,-1.17,5.32,120278505,108490120,10.86,-
2630,亞航,257756,254815,204614,1.15,25.97,1544829,1633925,-5.45,-
2633,台灣高鐵,3809773,3743140,3740170,1.78,1.86,29919510,28702605,4.23,-
2634,漢翔,2377285,2231774,2430840,6.51,-2.2,17315732,16889686,2.52,-
2636,台驊投控,1030457,978468,917763,5.31,12.27,7162273,6918228,3.52,-
2642,宅配通,269907,275732,260665,-2.11,3.54,2222677,1951306,13.9,-
5607,遠雄港,141050,146981,130428,-4.03,8.14,1107436,954403,16.03,-
5608,四維航,334636,342451,285872,-2.28,17.05,2634480,2200416,19.72,-
8367,建新國際,130812,135211,122503,-3.25,6.78,1077719,1031976,4.43,無
合計,合計,78888584,78648741,73664264,0.3,7.09,570175633,534872501,6.6,
