公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,1747154,1788599,2046385,-2.31,-14.62,15587231,15982291,-2.47,-
1339,昭輝,221507,214529,212425,3.25,4.27,1868727,1788935,4.46,-
1512,瑞利,233942,295128,175337,-20.73,33.42,1989823,1601194,24.27,-
1521,大億,427628,464019,568609,-7.84,-24.79,4073758,4072993,0.01,-
1522,堤維西,1421707,1431493,1448903,-0.68,-1.87,11073435,10788958,2.63,-
1524,耿鼎,205293,201816,222562,1.72,-7.75,1607820,1721834,-6.62,-
1525,江申,85732,115602,86052,-25.83,-0.37,829485,786134,5.51,-
1533,車王電,235959,210649,216663,12.01,8.9,1791586,1590371,12.65,-
1536,和大,646881,641182,575284,0.88,12.44,4859721,4477239,8.54,-
1568,倉佑,190942,213681,307659,-10.64,-37.93,1822541,2236459,-18.5,-
1587,吉茂,130331,120072,113269,8.54,15.06,911949,924045,-1.3,-
2201,裕隆,7803249,8015781,6554864,-2.65,19.04,60035957,63246968,-5.07,-
2204,中華,2674114,2961843,2938519,-9.71,-8.99,24588232,28191050,-12.78,-
2206,三陽工業,2581999,3119160,2834265,-17.22,-8.9,21891512,21826827,0.29,-
2207,和泰車,13511389,16976457,12068435,-20.41,11.95,124347264,117447406,5.87,-
2227,裕日車,1788157,2829524,2557931,-36.8,-30.09,21058649,24266955,-13.22,-
2228,劍麟,397744,341253,386659,16.55,2.86,2804312,2885203,-2.8,-
2231,為升,353083,355808,310798,-0.76,13.6,2759827,2326650,18.61,-
2233,宇隆,206481,217605,229160,-5.11,-9.89,1766015,1570277,12.46,-
2497,怡利電,173201,164302,172987,5.41,0.12,1412510,1558525,-9.36,-
3346,麗清,358789,358321,306315,0.13,17.13,2800954,2322495,20.6,無
4551,智伸科,370920,354291,366157,4.69,1.3,2913481,2575332,13.13,-
6288,聯嘉,304670,260556,234015,16.93,30.19,2223551,1611154,38.0,-
6605,帝寶,1379929,1300177,1407921,6.13,-1.98,10743067,10538357,1.94,-
合計,合計,37450801,42951848,36341174,-12.8,3.05,325761407,326337652,-0.17,
