公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,12505046,11539146,10582867,8.37,18.16,84856108,77796547,9.07,-
2317,鴻海,396784599,395590580,316793293,0.3,25.25,2900932860,2526226127,14.83,-
2354,鴻準,14739206,11483617,14905227,28.34,-1.11,93480386,67270980,38.96,-
2359,所羅門,358860,297970,315887,20.43,13.6,2762859,2647084,4.37,-
2360,致茂,1259082,1177336,1159084,6.94,8.62,11534260,8075304,42.83,-
2373,震旦行,1180658,1213837,1211922,-2.73,-2.57,9355126,9479899,-1.31,-
2390,云辰,51560,53177,59454,-3.04,-13.27,454950,471583,-3.52,-
2404,漢唐,1439978,933367,929270,54.27,54.95,8393422,9050678,-7.26,本月營收較去年同期增加50%以上，係因本月正在投入進行的專案較去年同期增加所致
2423,固緯,237434,200529,197400,18.4,20.28,1643863,1511150,8.78,-
2433,互盛電,342728,340938,316724,0.52,8.21,2679309,2411903,11.08,-
2461,光群雷,472382,412279,509383,14.57,-7.26,3350787,3274371,2.33,-
2464,盟立,1211689,1206937,1098508,0.39,10.3,9379487,7539736,24.4,-
2474,可成,8345571,7497361,8524135,11.31,-2.09,57018379,49053970,16.23,-
2477,美隆電,357797,307414,319766,16.38,11.89,2196293,2376800,-7.59,-
2482,連宇,84617,89456,70333,-5.4,20.3,683441,535028,27.73,-
2488,漢平,271139,243388,199377,11.4,35.99,1490784,1399352,6.53,-
2495,普安,107774,91429,119856,17.87,-10.08,839219,1070233,-21.58,-
3018,同開,161430,124430,112628,29.73,43.33,1011139,1018642,-0.73,-
3030,德律,365423,540469,405257,-32.38,-9.82,3555845,2425660,46.59,-
3043,科風,80594,99419,109470,-18.93,-26.37,676009,761092,-11.17,-
3305,昇貿,487566,463847,450743,5.11,8.16,3744578,3391207,10.42,-
3450,聯鈞,559630,564421,608833,-0.84,-8.08,4772771,4943639,-3.45,-
3518,柏騰,64725,55601,59239,16.4,9.26,398357,437442,-8.93,-
3617,碩天,813832,821323,654573,-0.91,24.33,5445366,4908582,10.93,-
6139,亞翔,1609179,1387445,1613641,15.98,-0.27,15771440,14407648,9.46,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準。
6192,巨路,524267,471741,363078,11.13,44.39,3636261,2853096,27.44,-
6196,帆宣,2079507,2358337,1558742,-11.82,33.4,16411867,13148384,24.82,-
6201,亞弘電,344162,290668,316929,18.4,8.59,2123632,1931308,9.95,-
6215,和椿,128272,141681,147246,-9.46,-12.88,1019036,1176547,-13.38,-
6283,淳安,102996,87992,63950,17.05,61.05,666517,451986,47.46,"本月因新客戶拓展有成,致客戶訂單增加營業收入較去年上升"
6409,旭隼,1147490,965973,940948,18.79,21.95,7488012,6423328,16.57,-
6558,興能高,167612,170587,149593,-1.74,12.04,1072905,1013115,5.9,-
6698,旭暉應材,60941,0,31054,,96.24,419597,183587,128.55,產業需求增加帶動營運成長
8021,尖點,296631,268038,291355,10.66,1.81,2130847,2094785,1.72,-
8201,無敵,71157,134947,55599,-47.27,27.98,901746,820891,9.84,-
合計,合計,448815534,441625680,365245364,1.62,22.88,3262297458,2832581684,15.17,
