公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,779162,764007,768495,1.98,1.38,5698526,5926246,-3.84,-
2340,光磊,482169,499688,494773,-3.5,-2.54,3681343,3915904,-5.98,-
2349,錸德,767914,787366,814939,-2.47,-5.77,6279301,6279405,-0.0,-
2374,佳能,563179,649370,941086,-13.27,-40.15,5151645,7653469,-32.68,-
2393,億光,2214167,2026343,2351450,9.26,-5.83,16422580,18265208,-10.08,-
2406,國碩,708180,718231,1030079,-1.39,-31.24,6880042,7704558,-10.7,-
2409,友達,27805683,25801062,30144411,7.76,-7.75,203105250,231297028,-12.18,-
2426,鼎元,281636,280307,267921,0.47,5.11,2212311,2108731,4.91,-
2438,翔耀,33899,35542,43962,-4.62,-22.89,317742,333161,-4.62,-
2448,晶電,1903951,1813737,2332434,4.97,-18.37,14160424,16956995,-16.49,-
2466,冠西電,334909,242456,324968,38.13,3.05,1646763,1448371,13.69,-
2486,一詮,344992,346029,338378,-0.29,1.95,2797048,2776703,0.73,-
2489,瑞軒,1172821,751083,1496286,56.15,-21.61,7867417,10810711,-27.22,-
2491,吉祥全,28768,31848,39279,-9.67,-26.75,226373,268409,-15.66,-
2499,東貝,420286,419707,505526,0.13,-16.86,3554261,3822262,-7.01,-
3008,大立光,5507054,5329052,5018881,3.34,9.72,31996230,31596600,1.26,-
3019,亞光,1777247,1754886,1659535,1.27,7.09,12674100,12359818,2.54,-
3024,憶聲,121910,134380,241030,-9.27,-49.42,1095142,1950850,-43.86,本月營收因南部颱風水災影響營收下降
3031,佰鴻,124418,153239,164307,-18.8,-24.27,1124872,1324859,-15.09,-
3038,全台,241185,256910,269174,-6.12,-10.39,1863003,1976704,-5.75,-
3049,和鑫,229407,336957,264955,-31.91,-13.41,2058769,1989091,3.5,-
3050,鈺德,64106,62400,61043,2.73,5.01,504171,544815,-7.46,-
3051,力特,229262,242691,206623,-5.53,10.95,1591974,1520604,4.69,-
3059,華晶科,910713,1272885,859830,-28.45,5.91,7975144,6836319,16.65,-
3149,正達,436220,421515,319094,3.48,36.7,2883681,2074219,39.02,-
3356,奇偶,133088,122078,144906,9.01,-8.15,993046,1059238,-6.24,-
3383,新世紀,67175,80148,111065,-16.18,-39.51,688470,815333,-15.55,-
