公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,803087,723725,668975,10.96,20.04,5071722,4922016,3.04,-
2321,東訊,211700,205359,277501,3.08,-23.71,1603329,2144380,-25.23,-
2332,友訊,1523390,1528584,1582852,-0.33,-3.75,13238507,12552485,5.46,-
2345,智邦,4319354,3114139,3099913,38.7,39.33,26236888,23084205,13.65,-
2412,中華電,17778092,17138830,18368753,3.72,-3.21,142207640,147197198,-3.38,-
2419,仲琦,1140311,927249,940307,22.97,21.27,5667924,5765436,-1.69,-
2439,美律,3580811,2918587,2392315,22.68,49.67,17570200,13846607,26.89,-
2444,兆勁,71620,66217,153234,8.15,-53.26,736234,1039953,-29.2,"本司德國客戶之產品設計瑕疵影響出貨約新台幣二千萬;另因MLCC缺料影響約二千多萬無法生產,導致銷售減少53.26%(與去年同期相比)"
2450,神腦,2498194,2335935,2967702,6.94,-15.82,20865714,23498806,-11.2,-
2455,全新,175224,150812,165747,16.18,5.71,1441142,1381402,4.32,-
2485,兆赫,629523,722323,731655,-12.84,-13.95,5107097,5828949,-12.38,-
2498,宏達電,1388825,1399596,3000856,-0.76,-53.71,18351625,39862036,-53.96,本月及本年營收較去年同期減少，主要係因出貨量減少所致。
3025,星通,44401,48911,27600,-9.22,60.87,307786,304494,1.08,"去年訂單延後出貨,所以106/8月營收較少"
3027,盛達,63915,80373,56478,-20.47,13.16,526604,412114,27.78,-
3045,台灣大,9468495,9216973,9557810,2.72,-0.93,77531895,75618847,2.52,-
3047,訊舟,669447,599030,470824,11.75,42.18,4465604,3650053,22.34,-
3062,建漢,605354,692356,837370,-12.56,-27.7,5690477,5526037,2.97,-
3311,閎暉,247948,187916,225841,31.94,9.78,1433847,1460403,-1.81,-
3380,明泰,1142440,1027128,1688223,11.22,-32.32,10107874,12886245,-21.56,-
3419,譁裕,170992,158386,162174,7.95,5.43,1306887,1485831,-12.04,-
3596,智易,2112208,2496052,1611334,-15.37,31.08,16483627,13252924,24.37,-
3682,亞太電,1162968,1161571,1121124,0.12,3.73,9609902,8870345,8.33,-
3694,海華,719949,639924,627270,12.5,14.77,4364008,3939230,10.78,-
3704,合勤控,2191355,1756409,2114383,24.76,3.64,12710347,12392721,2.56,-
4904,遠傳,6813069,7013633,7506839,-2.85,-9.24,57113875,59221368,-3.55,-
4906,正文,1533204,1363987,1006273,12.4,52.36,10702815,9095401,17.67,由於新產品及新客戶所增加之訂單讓整體營收逐漸回升
5388,中磊,3037685,2725214,3542783,11.46,-14.25,21026083,24439651,-13.96,-
6136,富爾特,49807,42315,59490,17.7,-16.27,396792,488979,-18.85,-
6142,友勁,353200,341034,323123,3.56,9.3,2117409,2356076,-10.12,-
6152,百一,735343,461629,746065,59.29,-1.43,4694700,5446142,-13.79,-
6216,居易,91016,54247,57318,67.78,58.79,647002,630922,2.54,客戶訂單增加
6285,啟��,5285494,4409819,5029354,19.85,5.09,34783971,36843556,-5.59,-
6416,瑞祺電通,347178,277023,309839,25.32,12.05,2525869,2463087,2.54,-
6442,光聖,254378,283467,220533,-10.26,15.34,1799834,2058839,-12.58,-
6674,鋐寶科技,452565,463989,504955,-2.46,-10.37,4111686,4755672,-13.54,-
8011,台通,175514,181279,167771,-3.18,4.61,1314930,1360072,-3.31,-
8101,華冠,413971,554255,1390535,-25.31,-70.22,5512233,11789751,-53.24,主要客戶出貨量持續下滑，導致營收較去年同期大幅降低。
合計,合計,72262027,67468276,73715119,7.1,-1.97,549384079,581872233,-5.58,
