公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,104825,40324,53905,159.95,94.46,1339782,423299,216.5,增加房地收入
1436,華友聯,170522,75296,173748,126.46,-1.85,1273531,1353617,-5.91,-
1438,裕豐,4,1,6,300.0,-33.33,9,21,-57.14,107年8月銷售商品4仟元，106年8月銷售商品6仟元，故營業收入變化大。
1442,名軒,9413,36937,171348,-74.51,-94.5,785538,2211918,-64.48,本月認收1戶，去年同期認收17戶；本年累計認收74戶，去年同期累計認收192戶，故兩期差異大。
1805,寶徠,0,0,1632,,-100.0,66216,10589,525.32,累計營收增加主要係自106年第四季開始陸續認列青埔-寶徠花園案收入所致。
1808,潤隆,140343,381828,462950,-63.24,-69.68,9049099,1918771,371.6,本月營收相較去年同期當月及累計增減達50%以上，主要係本公司營建收入較去年同期當月減少惟全年仍大幅成長所致。
2501,國建,674522,703897,354930,-4.17,90.04,6455590,7982400,-19.12,係本月交屋入帳較多
2504,國產,1383098,1526057,1349100,-9.36,2.52,11691059,10242713,14.14,-
2505,國揚,32433,18592,430,74.44,7442.55,144205,2624661,-94.5,"本年度營建收入140,682仟元，租賃收入3,523仟元。"
2506,太設,71102,106107,93955,-32.99,-24.32,594153,1122315,-47.06,-
2509,全坤建,41386,132919,134589,-68.86,-69.25,1022436,564426,81.14,"本年累計營收較去年同期增加,主要係認列新竹寶山土地收入所致."
2511,太子,649895,860986,508271,-24.51,27.86,5491918,7373836,-25.52,-
2515,中工,848964,914718,824734,-7.18,2.93,6990613,6513738,7.32,-
2516,新建,540280,501924,569986,7.64,-5.21,4638270,5653126,-17.95,-
2520,冠德,1111372,696658,625861,59.52,77.57,5913955,6071910,-2.6,本月營收較去年同期增加50%以上，主因係建設部門之830I新落成建案交屋入帳及營造部門之061B與071D等新承攬工程施工順利所致。
2524,京城,302729,261733,498360,15.66,-39.25,2281692,2406825,-5.19,-
2527,宏璟,991359,243869,13128,306.51,7451.48,1323755,111715,1084.93,"本月及本年累計營收較去年高,主要係因本月有房地銷售認列收入所致"
2528,皇普,3323,3029,22,9.7,15004.54,218145,62049,251.56,"主要係本月認列「台糖安南案」3,323仟元"
2530,華建,361255,667,6346,54061.16,5592.64,899750,67769,1227.67,"本年度出售房地收入較去年度增加833,586仟元,本年度租金收入較去年度同期減少1,605仟元"
2534,宏盛,306530,345771,152127,-11.34,101.49,6813203,4005177,70.1,無異常，本月因有個案銷售認列收入，以及租賃收入。
2535,達欣工,1138100,1177588,818071,-3.35,39.11,9839030,7151571,37.57,-
2536,宏普,379675,736107,87776,-48.42,332.54,2453034,338874,623.87,"本期餘屋銷售交屋量較去年同期增加,所以營收較多"
2537,聯上發,148826,88797,26521,67.6,461.16,1511444,244669,517.75,本月及本年累計營收較去年同期大幅增加，主要係認列新北市/桃園市房屋銷售收入及處分桃園市土地之故。
2538,基泰,15434,11743,10837,31.43,42.41,95617,245945,-61.12,兩期差異係為去年有餘屋交屋
2539,櫻花建,169291,410032,835362,-58.71,-79.73,1580458,2394973,-34.0,無異常。本月有「櫻花沐然」建案陸續過戶中。
2540,愛山林,149105,99778,40155,49.43,271.32,959375,525844,82.44,本年度營收增加，主係不動產代銷個案銷售成長所致。
2542,興富發,2560875,2121501,1544016,20.71,65.85,27497538,11835235,132.33,主係本期真愛、信義城、NTC國家商貿中心、海洋都心、文華匯、双美舘、台北時代廣場、双湖匯等案認列收入。
2543,皇昌,306467,400839,290280,-23.54,5.57,2916675,2797573,4.25,-
2545,皇翔,309300,37263,185794,730.04,66.47,2125689,2261188,-5.99,因本月成屋銷售情形較去年同期佳所致。
2546,根基,1703792,886460,651349,92.2,161.57,7563175,4878164,55.04,單月差異係因031A及031H於8月份結案所致；累月差異係因061B案件營收成長及011B、011C、011F、031A、031H等結案所致。
2547,日勝生,5446505,7698592,948572,-29.25,474.17,25603055,3346680,665.02,本月及本年度增加主要係建案完工陸續交屋所致。
2548,華固,405898,106279,5313612,281.91,-92.36,2692501,7822080,-65.57,本公司截至8月底累計營收較去年同期減少，係因新完工交屋數較少所致。
2597,潤弘,829308,732094,600055,13.27,38.2,5660898,5003581,13.13,-
2841,台開,35299,20019,30642,76.32,15.19,254160,686187,-62.96,本年累計營收較去年累計減少係因工業區認列相關勞務收入減少所致
3052,夆典,41865,150176,187972,-72.12,-77.72,794301,2394776,-66.83,主係本期之機電及營造收入較去年同期衰退
3056,總太,134088,373968,165113,-64.14,-18.79,2489470,3065120,-18.78,-
3266,昇陽,166658,166867,145219,-0.12,14.76,1780618,973925,82.82,主要來自於「昇陽鵬城」及子公司個案及營造收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
3703,欣陸,2287956,1768002,1953580,29.4,17.11,16371948,15990703,2.38,-
5515,建國,471275,539893,484879,-12.7,-2.8,4357850,3304270,31.88,-
5519,隆大,115399,196957,95712,-41.4,20.56,1069412,1374614,-22.2,-
5521,工信,256708,302800,271002,-15.22,-5.27,2141660,2687447,-20.3,無
5522,遠雄,2889231,1199922,2083413,140.78,38.67,12985785,11743271,10.58,-
5525,順天,103214,236988,109043,-56.44,-5.34,1939993,611542,217.22,母公司本月份主要營收為上環匯案入帳
5531,鄉林,902651,698695,83057,29.19,986.78,4474033,777686,475.3,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,98717,120536,759326,-18.1,-86.99,1527536,1875805,-18.56,本月營收較去年同期減少達50%以上，係兩期個案營收組成因子不同。
5534,長虹,331876,561315,668713,-40.87,-50.37,9946075,3591841,176.9,本月較去年同期減少，係因「天薈」、「陶都」個案減少完成產權移轉予客戶認列收入所致。
6177,達麗,45151,64616,104746,-30.12,-56.89,569078,3898372,-85.4,本期較去年同期減少，主要差異係本期僅餘屋銷售所致
9906,欣巴巴,18945,23926,107506,-20.81,-82.37,265567,542012,-51.0,本月收入較去年減少係因建案陸續完銷，可售餘屋減少所致
9946,三發地產,89822,180235,88308,-50.16,1.71,888842,720511,23.36,-
合計,合計,29294786,27963301,24686059,4.76,18.66,219347736,163805334,33.9,
