公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,1582495,1343164,1514180,17.81,4.51,4536957,4269143,6.27,-
1504,東元,5038615,4149919,4488974,21.41,12.24,13645317,13225341,3.17,-
1506,正道,115521,104567,124744,10.47,-7.39,345593,347340,-0.5,-
1507,永大,1776577,1439464,1356704,23.41,30.94,5005247,4140381,20.88,此為本公司自結數
1513,中興電,571872,602489,969977,-5.08,-41.04,1885925,2206385,-14.52,-
1514,亞力,268805,156163,350604,72.13,-23.33,641274,973988,-34.15,-
1515,力山,238879,142676,230176,67.42,3.78,673649,672708,0.13,-
1517,利奇,315347,265481,331090,18.78,-4.75,915004,928369,-1.43,-
1519,華城,343735,434719,297876,-20.92,15.39,949118,904783,4.9,-
1526,日馳,63356,55398,59482,14.36,6.51,172601,168467,2.45,-
1527,鑽全,249092,213478,200717,16.68,24.1,722881,542527,33.24,-
1528,恩德,377934,194250,309433,94.56,22.13,797169,709958,12.28,-
1529,樂士,4660,2713,8071,71.76,-42.26,15571,17176,-9.34,-
1530,亞崴,377733,254348,306666,48.51,23.17,855140,656087,30.33,-
1531,高林股,318248,211374,363075,50.56,-12.34,761911,814386,-6.44,-
1532,勤美,1310332,1127594,1097956,16.2,19.34,3602613,3051035,18.07,兩期變動達19.34%，主係本月鑄鐵及鋼鐵製品部門之銷售量增加所致
1535,中宇,743956,845461,822560,-12.0,-9.55,2480376,2725937,-9.0,-
1537,廣隆,485269,483790,446931,0.3,8.57,1564445,1349625,15.91,-
1538,正峰新,85058,39137,62201,117.33,36.74,204597,160979,27.09,-
1539,巨庭,178626,143623,157087,24.37,13.71,524966,440275,19.23,-
1540,喬福,93708,86496,74801,8.33,25.27,255220,189975,34.34,-
1541,錩泰,224185,173616,149099,29.12,50.35,668119,375028,78.15,-
1558,伸興,465310,313654,414042,48.35,12.38,1237281,1118056,10.66,-
1560,中砂,349131,351118,320521,-0.56,8.92,1027705,981917,4.66,-
1583,程泰,688021,502077,525336,37.03,30.96,1624918,1265924,28.35,-
2049,上銀,1083065,876770,826911,23.52,30.97,3011973,2373555,26.89,-
2371,大同,11650179,8506497,8613451,36.95,35.25,29464701,25306199,16.43,-
3167,大量,150913,186072,161198,-18.89,-6.38,474276,368366,28.75,-
4526,東台,712548,551043,613056,29.3,16.22,1841201,1454691,26.56,-
4532,瑞智,1783676,1646655,1593082,8.32,11.96,5114152,3975264,28.64,-
8222,寶一,67813,62038,41226,9.3,64.49,181906,165582,9.85,-
8374,羅昇,364630,246689,417940,47.8,-12.75,842620,918293,-8.24,-
8996,高力,212512,170827,222291,24.4,-4.39,553470,566416,-2.28,-
合計,合計,32291801,25883360,27471458,24.75,17.54,86597896,77364156,11.93,
