公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,18275063,15388859,16432315,18.75,11.21,51391803,46431113,10.68,-
2305,全友,70133,52732,76179,32.99,-7.93,187711,156630,19.84,-
2324,仁寶,67584341,49513912,64756064,36.49,4.36,170572473,167226977,2.0,-
2331,精英,4858850,3166816,5466096,53.43,-11.1,12321097,13953710,-11.7,-
2352,佳世達,11010520,8713555,9896448,26.36,11.25,29813573,27505858,8.38,-
2353,宏��,30791535,24470359,37359857,25.83,-17.58,76730596,91804553,-16.41,-
2356,英業達,40738361,33572189,35158241,21.34,15.87,116683981,100762046,15.8,-
2357,華碩,38628666,36612664,41612388,5.5,-7.17,110335600,114039780,-3.24,-
2362,藍天,1717403,1534219,1560519,11.93,10.05,5018773,4564729,9.94,-
2364,倫飛,68689,59063,70312,16.29,-2.3,187771,169255,10.93,-
2365,昆盈,694132,494219,714618,40.45,-2.86,1901628,1898254,0.17,-
2376,技嘉,4842881,4391054,4426565,10.28,9.4,15287456,12393598,23.34,-
2377,微星,7586815,6158507,5843190,23.19,29.84,20596412,16172568,27.35,-
2380,虹光,254924,184245,197404,38.36,29.13,654664,624746,4.78,-
2382,廣達,74475438,69320853,70600400,7.43,5.48,215834274,197303093,9.39,-
2387,精元,1280325,940431,979587,36.14,30.7,3349720,2851021,17.49,-
2395,研華,3098816,2372518,2490175,30.61,24.44,8148552,6603529,23.39,-
2397,友通,263475,211012,216449,24.86,21.72,652077,479433,36.01,-
2399,映泰,493931,346581,365523,42.51,35.12,1253121,1159334,8.08,-
2405,浩鑫,582250,668107,1250042,-12.85,-53.42,2133172,3120239,-31.63,-
2417,圓剛,77520,76112,85612,1.84,-9.45,240451,281942,-14.71,-
2424,隴華,7722,1474,1962,423.88,293.57,11143,19116,-41.7,-
2425,承啟,640434,636093,426057,0.68,50.31,1946268,1134983,71.47,-
2442,新美齊,73914,69055,51304,7.03,44.07,208351,160650,29.69,-
2465,麗臺,192585,144351,145542,33.41,32.32,539127,425723,26.63,-
3002,歐格,55632,26667,29128,108.61,90.99,169573,96512,75.7,-
3005,神基,1253097,1104655,1384880,13.43,-9.51,3455324,3619071,-4.52,-
3013,晟銘電,256335,164712,136968,55.62,87.14,701282,520800,34.65,-
3017,奇鋐,2141120,1737852,1532800,23.2,39.68,5598418,4191399,33.56,-
3022,威強電,449883,333766,501451,34.78,-10.28,1252393,1263355,-0.86,-
3046,建��,88963,81459,139954,9.21,-36.43,281594,334965,-15.93,-
3057,喬鼎,298868,298150,294148,0.24,1.6,884606,852248,3.79,-
3060,銘異,600310,497117,609356,20.75,-1.48,1664470,1595481,4.32,-
3231,緯創,51170227,35610453,60880629,43.69,-15.94,125816921,158247826,-20.49,-
3416,融程電,126283,92975,135873,35.82,-7.05,327506,341563,-4.11,-
3494,誠研,258647,159131,254686,62.53,1.55,564687,501138,12.68,-
3515,華擎,917617,725264,914841,26.52,0.3,2654038,2977407,-10.86,"“本年累計營收”採年平均匯率計算,“月營收”採該月平均匯率計算,故累計營收與各月營收加總會有差異。"
3701,大眾控,1253641,1001817,972400,25.13,28.92,3217040,2619957,22.78,-
3706,神達,2652127,2563623,0,3.45,,8509485,0,,-
4916,事欣科,123802,110366,134301,12.17,-7.81,393231,401418,-2.03,-
4938,和碩,67900579,58462617,61034636,16.14,11.24,217887865,217588402,0.13,無
5258,虹堡,152762,49581,87052,208.1,75.48,510165,242019,110.79,-
6117,迎廣,336505,210914,319182,59.54,5.42,856234,858320,-0.24,-
6128,上福,175135,125921,149576,39.08,17.08,451599,400822,12.66,-
6166,凌華,642835,478269,547916,34.4,17.32,1669323,1351234,23.54,-
6172,互億,18934,16217,31938,16.75,-40.71,46100,77209,-40.29,-
6206,飛捷,353884,319116,316144,10.89,11.93,993320,954277,4.09,-
6230,超眾,455328,369880,493537,23.1,-7.74,1269181,1433450,-11.45,-
6235,華孚,138168,123870,185859,11.54,-25.65,436897,624199,-30.0,-
6277,宏正,415780,344753,395835,20.6,5.03,1128938,1056746,6.83,-
6414,樺漢,311450,172551,227800,80.49,36.72,692375,769285,-9.99,-
8114,振樺電,270526,231510,243893,16.85,10.91,748346,543464,37.69,-
8163,達方,1765476,1377703,1917122,28.14,-7.91,4844549,6054844,-19.98,-
8210,勤誠,383146,252040,290204,52.01,32.02,969437,851650,13.83,-
9912,偉聯,59763,56944,47723,4.95,25.22,173151,141191,22.63,-
合計,合計,443335546,366198873,434392681,21.06,2.05,1234167842,1221753132,1.01,
